chromosome,start,end,coverage,segmented_coverage
20,30070000,30080000,45,43
20,30080000,30090000,36,43
20,30090000,30100000,43,43
20,30100000,30110000,44,43
20,30110000,30120000,39,43
20,30120000,30130000,44,43
20,30130000,30140000,50,54
20,30140000,30150000,50,54
20,30150000,30160000,63,54
20,30160000,30170000,59,54
20,30170000,30180000,53,54
20,30180000,30190000,66,54
20,30190000,30200000,55,54
20,30200000,30210000,49,54
20,30210000,30220000,47,54
20,30220000,30230000,64,54
20,30230000,30240000,52,54
20,30240000,30250000,44,54
20,30250000,30260000,52,54
20,30260000,30270000,41,37
20,30270000,30280000,31,37
20,30280000,30290000,38,37
20,30290000,30300000,37,37
20,30300000,30310000,35,37
20,30310000,30320000,45,37
20,30320000,30330000,37,37
20,30330000,30340000,25,26
20,30340000,30350000,23,26
20,30350000,30360000,27,26
20,30360000,30370000,27,26
20,30370000,30380000,26,26
20,30380000,30390000,25,26
20,30390000,30400000,32,26
20,30400000,30410000,45,59
20,30410000,30420000,64,59
20,30420000,30430000,64,59
20,30430000,30440000,76,59
20,30440000,30450000,54,59
20,30450000,30460000,54,59
20,30460000,30470000,34,39
20,30470000,30480000,30,39
20,30480000,30490000,30,39
20,30490000,30500000,44,39
20,30500000,30510000,36,39
20,30510000,30520000,34,39
20,30520000,30530000,42,39
20,30530000,30540000,48,39
20,30540000,30550000,44,39
20,30550000,30560000,41,39
20,30560000,30570000,42,39
20,30570000,30580000,57,39
20,30580000,30590000,65,39
20,30590000,30600000,40,39
20,30600000,30610000,41,39
20,30610000,30620000,48,39
20,30620000,30630000,40,39
20,30630000,30640000,32,39
20,30640000,30650000,41,39
20,30650000,30660000,35,39
20,30660000,30670000,41,39
20,30670000,30680000,38,39
20,30680000,30690000,39,39
20,30690000,30700000,34,39
20,30700000,30710000,27,39
20,30710000,30720000,28,39
20,30720000,30730000,36,39
20,30730000,30740000,44,39
20,30740000,30750000,46,39
20,30750000,30760000,36,39
20,30760000,30770000,27,39
20,30770000,30780000,56,39
20,30780000,30790000,40,39
20,30790000,30800000,41,39
20,30800000,30810000,40,39
20,30810000,30820000,41,39
20,30820000,30830000,35,39
20,30830000,30840000,44,39
20,30840000,30850000,41,39
20,30850000,30860000,36,39
20,30860000,30870000,30,28
20,30870000,30880000,28,28
20,30880000,30890000,29,28
20,30890000,30900000,32,28
20,30900000,30910000,27,28
20,30910000,30920000,22,28
20,30920000,30930000,33,28
20,30930000,30940000,31,28
20,30940000,30950000,32,28
20,30950000,30960000,24,28
20,30960000,30970000,29,28
20,30970000,30980000,25,28
20,30980000,30990000,29,28
20,30990000,31000000,22,28
20,31000000,31010000,23,28
20,31010000,31020000,28,28
20,31020000,31030000,41,28
20,31030000,31040000,55,57
20,31040000,31050000,70,57
20,31050000,31060000,70,57
20,31060000,31070000,68,57
20,31070000,31080000,42,57
20,31080000,31090000,44,57
20,31090000,31100000,47,57
20,31100000,31110000,59,57
20,31110000,31120000,57,57
20,31120000,31130000,57,57
20,31130000,31140000,51,57
20,31140000,31150000,55,57
20,31150000,31160000,66,57
20,31160000,31170000,70,57
20,31170000,31180000,48,57
20,31180000,31190000,61,57
20,31190000,31200000,67,57
20,31200000,31210000,63,57
20,31210000,31220000,65,57
20,31220000,31230000,50,57
20,31230000,31240000,55,57
20,31240000,31250000,42,39
20,31250000,31260000,42,39
20,31260000,31270000,54,39
20,31270000,31280000,44,39
20,31280000,31290000,43,39
20,31290000,31300000,34,39
20,31300000,31310000,42,39
20,31310000,31320000,31,39
20,31320000,31330000,40,39
20,31330000,31340000,39,39
20,31340000,31350000,44,39
20,31350000,31360000,46,39
20,31360000,31370000,50,39
20,31370000,31380000,39,39
20,31380000,31390000,49,39
20,31390000,31400000,41,39
20,31400000,31410000,43,39
20,31410000,31420000,31,39
20,31420000,31430000,24,39
20,31430000,31440000,22,39
20,31440000,31450000,28,39
20,31450000,31460000,37,39
20,31460000,31470000,49,39
20,31470000,31480000,55,39
20,31480000,31490000,53,39
20,31490000,31500000,56,39
20,31500000,31510000,38,39
20,31510000,31520000,35,39
20,31520000,31530000,24,39
20,31530000,31540000,24,39
20,31540000,31550000,39,39
20,31550000,31560000,57,39
20,31560000,31570000,49,39
20,31570000,31580000,51,39
20,31580000,31590000,36,39
20,31590000,31600000,59,39
20,31600000,31610000,61,39
20,31610000,31620000,55,39
20,31620000,31630000,52,39
20,31630000,31640000,41,39
20,31640000,31650000,51,39
20,31650000,31660000,50,39
20,31660000,31670000,43,39
20,31670000,31680000,45,39
20,31680000,31690000,44,39
20,31690000,31700000,39,39
20,31700000,31710000,25,39
20,31710000,31720000,38,39
20,31720000,31730000,35,39
20,31730000,31740000,23,39
20,31740000,31750000,36,39
20,31750000,31760000,37,39
20,31760000,31770000,40,39
20,31770000,31780000,28,39
20,31780000,31790000,33,39
20,31790000,31800000,26,39
20,31800000,31810000,31,39
20,31810000,31820000,32,39
20,31820000,31830000,34,39
20,31830000,31840000,35,39
20,31840000,31850000,23,39
20,31850000,31860000,30,39
20,31860000,31870000,43,39
20,31870000,31880000,51,39
20,31880000,31890000,36,39
20,31890000,31900000,60,39
20,31900000,31910000,53,39
20,31910000,31920000,51,39
20,31920000,31930000,41,39
20,31930000,31940000,46,39
20,31940000,31950000,30,39
20,31950000,31960000,26,39
20,31960000,31970000,26,39
20,31970000,31980000,29,39
20,31980000,31990000,33,39
20,31990000,32000000,49,39
20,32000000,32010000,47,39
20,32010000,32020000,48,39
20,32020000,32030000,45,39
20,32030000,32040000,48,39
20,32040000,32050000,46,39
20,32050000,32060000,49,39
20,32060000,32070000,48,39
20,32070000,32080000,47,39
20,32080000,32090000,35,39
20,32090000,32100000,29,25
20,32100000,32110000,33,25
20,32110000,32120000,30,25
20,32120000,32130000,21,25
20,32130000,32140000,27,25
20,32140000,32150000,27,25
20,32150000,32160000,26,25
20,32160000,32170000,24,25
20,32170000,32180000,24,25
20,32180000,32190000,22,25
20,32190000,32200000,17,25
20,32200000,32210000,19,25
20,32210000,32220000,27,25
20,32220000,32230000,29,25
20,32230000,32240000,40,44
20,32240000,32250000,65,44
20,32250000,32260000,67,44
20,32260000,32270000,67,44
20,32270000,32280000,51,44
20,32280000,32290000,48,44
20,32290000,32300000,47,44
20,32300000,32310000,48,44
20,32310000,32320000,50,44
20,32320000,32330000,47,44
20,32330000,32340000,44,44
20,32340000,32350000,41,44
20,32350000,32360000,35,44
20,32360000,32370000,44,44
20,32370000,32380000,50,44
20,32380000,32390000,40,44
20,32390000,32400000,34,44
20,32400000,32410000,32,44
20,32410000,32420000,32,44
20,32420000,32430000,28,44
20,32430000,32440000,35,44
20,32440000,32450000,51,44
20,32450000,32460000,59,44
20,32460000,32470000,43,44
20,32470000,32480000,40,44
20,32480000,32490000,38,44
20,32490000,32500000,32,30
20,32500000,32510000,34,30
20,32510000,32520000,32,30
20,32520000,32530000,37,30
20,32530000,32540000,34,30
20,32540000,32550000,29,30
20,32550000,32560000,29,30
20,32560000,32570000,20,30
20,32570000,32580000,35,30
20,32580000,32590000,34,30
20,32590000,32600000,24,30
20,32600000,32610000,27,30
20,32610000,32620000,29,30
20,32620000,32630000,25,30
20,32630000,32640000,25,30
20,32640000,32650000,20,30
20,32650000,32660000,27,30
20,32660000,32670000,52,30
20,32670000,32680000,32,30
20,32680000,32690000,24,30
20,32690000,32700000,25,30
20,32700000,32710000,32,30
20,32710000,32720000,27,30
20,32720000,32730000,26,30
20,32730000,32740000,27,30
20,32740000,32750000,30,30
20,32750000,32760000,35,30
20,32760000,32770000,30,30
20,32770000,32780000,25,30
20,32780000,32790000,22,30
20,32790000,32800000,31,30
20,32800000,32810000,22,30
20,32810000,32820000,8,30
20,32820000,32830000,27,30
20,32830000,32840000,29,30
20,32840000,32850000,30,30
20,32850000,32860000,38,30
20,32860000,32870000,44,30
20,32870000,32880000,56,30
20,32880000,32890000,49,30
20,32890000,32900000,44,30
20,32900000,32910000,40,30
20,32910000,32920000,31,30
20,32920000,32930000,39,30
20,32930000,32940000,38,30
20,32940000,32950000,42,30
20,32950000,32960000,33,30
20,32960000,32970000,30,30
20,32970000,32980000,30,30
20,32980000,32990000,28,30
20,32990000,33000000,23,30
20,33000000,33010000,21,30
20,33010000,33020000,24,30
20,33020000,33030000,23,30
20,33030000,33040000,24,30
20,33040000,33050000,20,30
20,33050000,33060000,26,30
20,33060000,33070000,19,30
20,33070000,33080000,26,30
20,33080000,33090000,28,30
20,33090000,33100000,21,30
20,33100000,33110000,36,30
20,33110000,33120000,41,30
20,33120000,33130000,49,30
20,33130000,33140000,55,30
20,33140000,33150000,52,30
20,33150000,33160000,45,30
20,33160000,33170000,33,30
20,33170000,33180000,30,30
20,33180000,33190000,27,30
20,33190000,33200000,23,30
20,33200000,33210000,25,30
20,33210000,33220000,27,30
20,33220000,33230000,25,30
20,33230000,33240000,28,30
20,33240000,33250000,26,30
20,33250000,33260000,32,30
20,33260000,33270000,37,30
20,33270000,33280000,32,30
20,33280000,33290000,46,30
20,33290000,33300000,53,30
20,33300000,33310000,28,30
20,33310000,33320000,27,30
20,33320000,33330000,26,30
20,33330000,33340000,28,30
20,33340000,33350000,25,30
20,33350000,33360000,26,30
20,33360000,33370000,26,30
20,33370000,33380000,22,30
20,33380000,33390000,29,30
20,33390000,33400000,25,30
20,33400000,33410000,29,30
20,33410000,33420000,32,30
20,33420000,33430000,32,30
20,33430000,33440000,38,30
20,33440000,33450000,43,30
20,33450000,33460000,43,30
20,33460000,33470000,43,30
20,33470000,33480000,25,30
20,33480000,33490000,23,30
20,33490000,33500000,32,30
20,33500000,33510000,33,30
20,33510000,33520000,38,30
20,33520000,33530000,30,30
20,33530000,33540000,26,30
20,33540000,33550000,41,30
20,33550000,33560000,39,30
20,33560000,33570000,52,57
20,33570000,33580000,69,57
20,33580000,33590000,70,57
20,33590000,33600000,62,57
20,33600000,33610000,40,57
20,33610000,33620000,24,27
20,33620000,33630000,23,27
20,33630000,33640000,23,27
20,33640000,33650000,22,27
20,33650000,33660000,20,27
20,33660000,33670000,21,27
20,33670000,33680000,25,27
20,33680000,33690000,32,27
20,33690000,33700000,25,27
20,33700000,33710000,32,27
20,33710000,33720000,29,27
20,33720000,33730000,39,27
20,33730000,33740000,31,27
20,33740000,33750000,30,27
20,33750000,33760000,31,27
20,33760000,33770000,42,27
20,33770000,33780000,24,27
20,33780000,33790000,22,27
20,33790000,33800000,24,27
20,33800000,33810000,31,27
20,33810000,33820000,27,27
20,33820000,33830000,35,27
20,33830000,33840000,38,27
20,33840000,33850000,44,53
20,33850000,33860000,54,53
20,33860000,33870000,60,53
20,33870000,33880000,62,53
20,33880000,33890000,57,53
20,33890000,33900000,44,53
20,33900000,33910000,31,24
20,33910000,33920000,24,24
20,33920000,33930000,20,24
20,33930000,33940000,23,24
20,33940000,33950000,24,24
20,33950000,33960000,26,24
20,33960000,33970000,20,24
20,33970000,33980000,28,24
20,33980000,33990000,21,24
20,33990000,34000000,30,36
20,34000000,34010000,35,36
20,34010000,34020000,39,36
20,34020000,34030000,51,36
20,34030000,34040000,36,36
20,34040000,34050000,30,36
20,34050000,34060000,33,36
20,34060000,34070000,34,36
20,34070000,34080000,36,36
20,34080000,34090000,39,46
20,34090000,34100000,50,46
20,34100000,34110000,43,46
20,34110000,34120000,45,46
20,34120000,34130000,35,46
20,34130000,34140000,44,46
20,34140000,34150000,64,46
20,34150000,34160000,39,46
20,34160000,34170000,36,46
20,34170000,34180000,52,46
20,34180000,34190000,48,46
20,34190000,34200000,60,46
20,34200000,34210000,55,46
20,34210000,34220000,38,31
20,34220000,34230000,31,31
20,34230000,34240000,22,31
20,34240000,34250000,27,31
20,34250000,34260000,40,31
20,34260000,34270000,35,31
20,34270000,34280000,41,31
20,34280000,34290000,38,31
20,34290000,34300000,18,31
20,34300000,34310000,26,31
20,34310000,34320000,27,31
20,34320000,34330000,26,31
20,34330000,34340000,34,31
20,34340000,34350000,33,31
20,34350000,34360000,44,31
20,34360000,34370000,33,31
20,34370000,34380000,41,31
20,34380000,34390000,32,31
20,34390000,34400000,38,31
20,34400000,34410000,35,31
20,34410000,34420000,31,31
20,34420000,34430000,27,31
20,34430000,34440000,29,31
20,34440000,34450000,27,31
20,34450000,34460000,26,31
20,34460000,34470000,25,31
20,34470000,34480000,29,31
20,34480000,34490000,27,31
20,34490000,34500000,31,31
20,34500000,34510000,25,31
20,34510000,34520000,28,31
20,34520000,34530000,35,31
20,34530000,34540000,31,31
20,34540000,34550000,32,31
20,34550000,34560000,31,31
20,34560000,34570000,37,31
20,34570000,34580000,34,31
20,34580000,34590000,26,31
20,34590000,34600000,34,31
20,34600000,34610000,37,31
20,34610000,34620000,38,31
20,34620000,34630000,33,31
20,34630000,34640000,25,31
20,34640000,34650000,37,31
20,34650000,34660000,41,31
20,34660000,34670000,35,31
20,34670000,34680000,32,31
20,34680000,34690000,46,41
20,34690000,34700000,49,41
20,34700000,34710000,38,41
20,34710000,34720000,48,41
20,34720000,34730000,34,41
20,34730000,34740000,43,41
20,34740000,34750000,54,41
20,34750000,34760000,43,41
20,34760000,34770000,48,41
20,34770000,34780000,39,41
20,34780000,34790000,45,41
20,34790000,34800000,54,41
20,34800000,34810000,44,41
20,34810000,34820000,34,41
20,34820000,34830000,35,41
20,34830000,34840000,27,41
20,34840000,34850000,46,41
20,34850000,34860000,48,41
20,34860000,34870000,49,41
20,34870000,34880000,24,41
20,34880000,34890000,43,41
20,34890000,34900000,36,41
20,34900000,34910000,0,0
20,34910000,34920000,0,0
20,34920000,34930000,0,0
20,34930000,34940000,0,0
20,34940000,34950000,18,0
20,34950000,34960000,37,48
20,34960000,34970000,65,48
20,34970000,34980000,54,48
20,34980000,34990000,50,48
20,34990000,35000000,53,48
20,35000000,35010000,42,48
20,35010000,35020000,43,48
20,35020000,35030000,55,48
20,35030000,35040000,43,48
20,35040000,35050000,54,48
20,35050000,35060000,50,48
20,35060000,35070000,66,48
20,35070000,35080000,45,48
20,35080000,35090000,55,48
20,35090000,35100000,47,48
20,35100000,35110000,44,48
20,35110000,35120000,49,48
20,35120000,35130000,60,48
20,35130000,35140000,32,48
20,35140000,35150000,34,48
20,35150000,35160000,56,48
20,35160000,35170000,44,48
20,35170000,35180000,68,48
20,35180000,35190000,46,48
20,35190000,35200000,43,48
20,35200000,35210000,55,48
20,35210000,35220000,56,48
20,35220000,35230000,40,48
20,35230000,35240000,45,48
20,35240000,35250000,46,48
20,35250000,35260000,49,48
20,35260000,35270000,50,48
20,35270000,35280000,44,48
20,35280000,35290000,29,30
20,35290000,35300000,22,30
20,35300000,35310000,37,30
20,35310000,35320000,22,30
20,35320000,35330000,30,30
20,35330000,35340000,27,30
20,35340000,35350000,31,30
20,35350000,35360000,33,30
20,35360000,35370000,32,30
20,35370000,35380000,39,30
20,35380000,35390000,31,30
20,35390000,35400000,33,30
20,35400000,35410000,49,52
20,35410000,35420000,51,52
20,35420000,35430000,52,52
20,35430000,35440000,51,52
20,35440000,35450000,41,52
20,35450000,35460000,49,52
20,35460000,35470000,54,52
20,35470000,35480000,53,52
20,35480000,35490000,68,52
20,35490000,35500000,54,52
20,35500000,35510000,55,52
20,35510000,35520000,46,52
20,35520000,35530000,32,30
20,35530000,35540000,28,30
20,35540000,35550000,30,30
20,35550000,35560000,29,30
20,35560000,35570000,31,30
20,35570000,35580000,34,30
20,35580000,35590000,41,30
20,35590000,35600000,34,30
20,35600000,35610000,26,30
20,35610000,35620000,36,30
20,35620000,35630000,24,30
20,35630000,35640000,32,30
20,35640000,35650000,29,30
20,35650000,35660000,25,30
20,35660000,35670000,26,30
20,35670000,35680000,29,30
20,35680000,35690000,31,30
20,35690000,35700000,28,30
20,35700000,35710000,28,30
20,35710000,35720000,28,30
20,35720000,35730000,38,30
20,35730000,35740000,31,30
20,35740000,35750000,36,30
20,35750000,35760000,36,30
20,35760000,35770000,28,30
20,35770000,35780000,34,30
20,35780000,35790000,33,30
20,35790000,35800000,33,30
20,35800000,35810000,35,30
20,35810000,35820000,34,30
20,35820000,35830000,40,30
20,35830000,35840000,23,30
20,35840000,35850000,27,30
20,35850000,35860000,21,30
20,35860000,35870000,27,30
20,35870000,35880000,37,39
20,35880000,35890000,47,39
20,35890000,35900000,41,39
20,35900000,35910000,42,39
20,35910000,35920000,36,39
20,35920000,35930000,29,39
20,35930000,35940000,39,39
20,35940000,35950000,49,39
20,35950000,35960000,36,39
20,35960000,35970000,55,60
20,35970000,35980000,56,60
20,35980000,35990000,69,60
20,35990000,36000000,43,60
20,36000000,36010000,41,60
20,36010000,36020000,68,60
20,36020000,36030000,70,60
20,36030000,36040000,75,60
20,36040000,36050000,76,60
20,36050000,36060000,65,60
20,36060000,36070000,60,60
20,36070000,36080000,59,60
20,36080000,36090000,31,36
20,36090000,36100000,42,36
20,36100000,36110000,41,36
20,36110000,36120000,35,36
20,36120000,36130000,31,36
20,36130000,36140000,34,36
20,36140000,36150000,45,36
20,36150000,36160000,46,36
20,36160000,36170000,34,36
20,36170000,36180000,30,36
20,36180000,36190000,37,36
20,36190000,36200000,42,36
20,36200000,36210000,49,36
20,36210000,36220000,34,36
20,36220000,36230000,38,36
20,36230000,36240000,39,36
20,36240000,36250000,36,36
20,36250000,36260000,28,36
20,36260000,36270000,41,36
20,36270000,36280000,33,36
20,36280000,36290000,27,36
20,36290000,36300000,27,36
20,36300000,36310000,35,36
20,36310000,36320000,28,21
20,36320000,36330000,26,21
20,36330000,36340000,23,21
20,36340000,36350000,20,21
20,36350000,36360000,18,21
20,36360000,36370000,19,21
20,36370000,36380000,14,21
20,36380000,36390000,22,21
20,36390000,36400000,17,21
20,36400000,36410000,19,21
20,36410000,36420000,24,21
20,36420000,36430000,25,21
20,36430000,36440000,23,21
20,36440000,36450000,18,21
20,36450000,36460000,25,21
20,36460000,36470000,21,21
20,36470000,36480000,28,21
20,36480000,36490000,29,51
20,36490000,36500000,46,51
20,36500000,36510000,57,51
20,36510000,36520000,61,51
20,36520000,36530000,48,51
20,36530000,36540000,56,51
20,36540000,36550000,60,51
20,36550000,36560000,60,51
20,36560000,36570000,57,51
20,36570000,36580000,47,51
20,36580000,36590000,31,33
20,36590000,36600000,27,33
20,36600000,36610000,41,33
20,36610000,36620000,32,33
20,36620000,36630000,35,33
20,36630000,36640000,23,24
20,36640000,36650000,26,24
20,36650000,36660000,28,24
20,36660000,36670000,29,24
20,36670000,36680000,19,24
20,36680000,36690000,18,24
20,36690000,36700000,26,24
20,36700000,36710000,25,24
20,36710000,36720000,28,24
20,36720000,36730000,22,24
20,36730000,36740000,28,24
20,36740000,36750000,35,41
20,36750000,36760000,39,41
20,36760000,36770000,52,41
20,36770000,36780000,51,41
20,36780000,36790000,61,41
20,36790000,36800000,59,41
20,36800000,36810000,40,41
20,36810000,36820000,28,41
20,36820000,36830000,50,41
20,36830000,36840000,34,41
20,36840000,36850000,57,41
20,36850000,36860000,50,41
20,36860000,36870000,47,41
20,36870000,36880000,44,41
20,36880000,36890000,48,41
20,36890000,36900000,29,41
20,36900000,36910000,36,41
20,36910000,36920000,36,41
20,36920000,36930000,44,41
20,36930000,36940000,41,41
20,36940000,36950000,50,41
20,36950000,36960000,35,41
20,36960000,36970000,35,41
20,36970000,36980000,47,41
20,36980000,36990000,42,41
20,36990000,37000000,38,41
20,37000000,37010000,28,41
20,37010000,37020000,29,41
20,37020000,37030000,26,41
20,37030000,37040000,36,41
20,37040000,37050000,40,41
20,37050000,37060000,54,41
20,37060000,37070000,48,41
20,37070000,37080000,48,41
20,37080000,37090000,34,41
20,37090000,37100000,26,22
20,37100000,37110000,30,22
20,37110000,37120000,26,22
20,37120000,37130000,17,22
20,37130000,37140000,22,22
20,37140000,37150000,20,22
20,37150000,37160000,25,22
20,37160000,37170000,18,22
20,37170000,37180000,19,22
20,37180000,37190000,20,22
20,37190000,37200000,16,22
20,37200000,37210000,25,22
20,37210000,37220000,58,39
20,37220000,37230000,39,39
20,37230000,37240000,35,39
20,37240000,37250000,43,39
20,37250000,37260000,52,39
20,37260000,37270000,44,39
20,37270000,37280000,56,39
20,37280000,37290000,50,39
20,37290000,37300000,44,39
20,37300000,37310000,41,39
20,37310000,37320000,19,39
20,37320000,37330000,43,39
20,37330000,37340000,45,39
20,37340000,37350000,46,39
20,37350000,37360000,68,39
20,37360000,37370000,39,39
20,37370000,37380000,31,39
20,37380000,37390000,28,39
20,37390000,37400000,29,39
20,37400000,37410000,31,39
20,37410000,37420000,32,39
20,37420000,37430000,35,39
20,37430000,37440000,46,39
20,37440000,37450000,30,39
20,37450000,37460000,34,39
20,37460000,37470000,35,39
20,37470000,37480000,27,39
20,37480000,37490000,32,39
20,37490000,37500000,46,39
20,37500000,37510000,42,39
20,37510000,37520000,51,39
20,37520000,37530000,46,39
20,37530000,37540000,41,39
20,37540000,37550000,43,39
20,37550000,37560000,47,39
20,37560000,37570000,38,39
20,37570000,37580000,30,39
20,37580000,37590000,24,24
20,37590000,37600000,29,24
20,37600000,37610000,21,24
20,37610000,37620000,22,24
20,37620000,37630000,27,24
20,37630000,37640000,22,24
20,37640000,37650000,22,24
20,37650000,37660000,23,24
20,37660000,37670000,36,36
20,37670000,37680000,47,36
20,37680000,37690000,41,36
20,37690000,37700000,37,36
20,37700000,37710000,33,36
20,37710000,37720000,32,36
20,37720000,37730000,39,36
20,37730000,37740000,41,36
20,37740000,37750000,33,36
20,37750000,37760000,36,36
20,37760000,37770000,45,36
20,37770000,37780000,28,36
20,37780000,37790000,29,36
20,37790000,37800000,21,23
20,37800000,37810000,22,23
20,37810000,37820000,15,23
20,37820000,37830000,24,23
20,37830000,37840000,22,23
20,37840000,37850000,22,23
20,37850000,37860000,20,23
20,37860000,37870000,24,23
20,37870000,37880000,30,23
20,37880000,37890000,30,23
20,37890000,37900000,29,23
20,37900000,37910000,27,23
20,37910000,37920000,23,23
20,37920000,37930000,24,23
20,37930000,37940000,20,23
20,37940000,37950000,18,16
20,37950000,37960000,17,16
20,37960000,37970000,18,16
20,37970000,37980000,19,16
20,37980000,37990000,17,16
20,37990000,38000000,13,16
20,38000000,38010000,17,16
20,38010000,38020000,18,16
20,38020000,38030000,17,16
20,38030000,38040000,18,16
20,38040000,38050000,14,16
20,38050000,38060000,18,16
20,38060000,38070000,16,16
20,38070000,38080000,17,16
20,38080000,38090000,22,16
20,38090000,38100000,12,16
20,38100000,38110000,14,16
20,38110000,38120000,12,16
20,38120000,38130000,21,16
20,38130000,38140000,19,16
20,38140000,38150000,18,16
20,38150000,38160000,18,16
20,38160000,38170000,19,16
20,38170000,38180000,17,16
20,38180000,38190000,16,16
20,38190000,38200000,17,16
20,38200000,38210000,15,16
20,38210000,38220000,18,16
20,38220000,38230000,22,16
20,38230000,38240000,16,16
20,38240000,38250000,14,16
20,38250000,38260000,17,16
20,38260000,38270000,19,16
20,38270000,38280000,23,16
20,38280000,38290000,23,16
20,38290000,38300000,13,16
20,38300000,38310000,19,16
20,38310000,38320000,13,16
20,38320000,38330000,17,16
20,38330000,38340000,15,16
20,38340000,38350000,14,16
20,38350000,38360000,14,16
20,38360000,38370000,16,16
20,38370000,38380000,12,16
20,38380000,38390000,15,16
20,38390000,38400000,18,16
20,38400000,38410000,14,16
20,38410000,38420000,13,16
20,38420000,38430000,14,16
20,38430000,38440000,8,16
20,38440000,38450000,16,16
20,38450000,38460000,18,16
20,38460000,38470000,18,16
20,38470000,38480000,22,16
20,38480000,38490000,19,16
20,38490000,38500000,18,16
20,38500000,38510000,18,16
20,38510000,38520000,15,16
20,38520000,38530000,15,16
20,38530000,38540000,17,16
20,38540000,38550000,13,16
20,38550000,38560000,14,16
20,38560000,38570000,17,16
20,38570000,38580000,17,16
20,38580000,38590000,17,16
20,38590000,38600000,13,16
20,38600000,38610000,17,16
20,38610000,38620000,21,16
20,38620000,38630000,14,16
20,38630000,38640000,15,16
20,38640000,38650000,15,16
20,38650000,38660000,17,16
20,38660000,38670000,15,16
20,38670000,38680000,13,16
20,38680000,38690000,14,16
20,38690000,38700000,18,16
20,38700000,38710000,14,16
20,38710000,38720000,14,16
20,38720000,38730000,13,16
20,38730000,38740000,16,16
20,38740000,38750000,16,16
20,38750000,38760000,20,16
20,38760000,38770000,18,16
20,38770000,38780000,16,16
20,38780000,38790000,18,16
20,38790000,38800000,11,16
20,38800000,38810000,15,16
20,38810000,38820000,16,16
20,38820000,38830000,15,16
20,38830000,38840000,17,16
20,38840000,38850000,16,16
20,38850000,38860000,18,16
20,38860000,38870000,17,16
20,38870000,38880000,17,16
20,38880000,38890000,16,16
20,38890000,38900000,18,16
20,38900000,38910000,19,16
20,38910000,38920000,21,16
20,38920000,38930000,14,16
20,38930000,38940000,19,20
20,38940000,38950000,20,20
20,38950000,38960000,22,20
20,38960000,38970000,23,20
20,38970000,38980000,26,20
20,38980000,38990000,15,20
20,38990000,39000000,14,20
20,39000000,39010000,16,20
20,39010000,39020000,17,20
20,39020000,39030000,20,20
20,39030000,39040000,17,20
20,39040000,39050000,20,20
20,39050000,39060000,21,20
20,39060000,39070000,23,20
20,39070000,39080000,30,20
20,39080000,39090000,22,20
20,39090000,39100000,25,20
20,39100000,39110000,18,20
20,39110000,39120000,18,20
20,39120000,39130000,21,20
20,39130000,39140000,25,20
20,39140000,39150000,26,20
20,39150000,39160000,21,20
20,39160000,39170000,19,20
20,39170000,39180000,22,20
20,39180000,39190000,24,20
20,39190000,39200000,30,20
20,39200000,39210000,20,20
20,39210000,39220000,20,20
20,39220000,39230000,21,20
20,39230000,39240000,23,20
20,39240000,39250000,12,20
20,39250000,39260000,14,20
20,39260000,39270000,37,39
20,39270000,39280000,41,39
20,39280000,39290000,31,39
20,39290000,39300000,49,39
20,39300000,39310000,32,39
20,39310000,39320000,50,39
20,39320000,39330000,39,39
20,39330000,39340000,23,23
20,39340000,39350000,30,23
20,39350000,39360000,18,23
20,39360000,39370000,22,23
20,39370000,39380000,27,31
20,39380000,39390000,29,31
20,39390000,39400000,31,31
20,39400000,39410000,28,31
20,39410000,39420000,26,31
20,39420000,39430000,20,31
20,39430000,39440000,39,31
20,39440000,39450000,41,31
20,39450000,39460000,26,31
20,39460000,39470000,32,31
20,39470000,39480000,28,31
20,39480000,39490000,33,31
20,39490000,39500000,38,31
20,39500000,39510000,30,31
20,39510000,39520000,32,31
20,39520000,39530000,23,31
20,39530000,39540000,36,31
20,39540000,39550000,28,31
20,39550000,39560000,25,31
20,39560000,39570000,28,31
20,39570000,39580000,32,31
20,39580000,39590000,37,31
20,39590000,39600000,39,31
20,39600000,39610000,24,31
20,39610000,39620000,29,31
20,39620000,39630000,26,31
20,39630000,39640000,39,31
20,39640000,39650000,38,31
20,39650000,39660000,36,31
20,39660000,39670000,20,20
20,39670000,39680000,19,20
20,39680000,39690000,18,20
20,39690000,39700000,20,20
20,39700000,39710000,16,20
20,39710000,39720000,21,20
20,39720000,39730000,20,20
20,39730000,39740000,18,20
20,39740000,39750000,21,20
20,39750000,39760000,23,20
20,39760000,39770000,48,50
20,39770000,39780000,44,50
20,39780000,39790000,50,50
20,39790000,39800000,67,50
20,39800000,39810000,45,50
20,39810000,39820000,27,24
20,39820000,39830000,29,24
20,39830000,39840000,24,24
20,39840000,39850000,21,24
20,39850000,39860000,21,24
20,39860000,39870000,19,24
20,39870000,39880000,23,24
20,39880000,39890000,20,24
20,39890000,39900000,27,24
20,39900000,39910000,20,24
20,39910000,39920000,21,24
20,39920000,39930000,20,24
20,39930000,39940000,25,24
20,39940000,39950000,28,24
20,39950000,39960000,34,24
20,39960000,39970000,44,48
20,39970000,39980000,55,48
20,39980000,39990000,67,48
20,39990000,40000000,62,48
20,40000000,40010000,53,48
20,40010000,40020000,34,48
20,40020000,40030000,48,48
20,40030000,40040000,34,48
20,40040000,40050000,23,21
