chromosome,start,end,coverage,segmented_coverage
17,62680000,62690000,70,70
17,62690000,62700000,75,70
17,62700000,62710000,78,70
17,62710000,62720000,65,70
17,62720000,62730000,63,70
17,62730000,62740000,65,70
17,62740000,62750000,76,70
17,62750000,62760000,68,70
17,62760000,62770000,68,70
17,62770000,62780000,73,70
17,62780000,62790000,71,70
17,62790000,62800000,65,70
17,62800000,62810000,66,70
17,62810000,62820000,67,70
17,62820000,62830000,62,70
17,62830000,62840000,69,70
17,62840000,62850000,71,70
17,62850000,62860000,67,70
17,62860000,62870000,68,52
17,62870000,62880000,67,52
17,62880000,62890000,35,52
17,62890000,62900000,46,52
17,62900000,62910000,50,52
17,62910000,62920000,75,75
17,62920000,62930000,85,75
17,62930000,62940000,72,75
17,62940000,62950000,73,75
17,62950000,62960000,65,75
17,62960000,62970000,75,75
17,62970000,62980000,80,75
17,62980000,62990000,78,75
17,62990000,63000000,75,75
17,63000000,63010000,76,75
17,63010000,63020000,80,75
17,63020000,63030000,86,75
17,63030000,63040000,74,75
17,63040000,63050000,63,75
17,63050000,63060000,74,75
17,63060000,63070000,76,75
17,63070000,63080000,64,63
17,63080000,63090000,58,63
17,63090000,63100000,63,63
17,63100000,63110000,66,63
17,63110000,63120000,64,63
17,63120000,63130000,60,63
17,63130000,63140000,66,63
17,63140000,63150000,66,63
17,63150000,63160000,78,75
17,63160000,63170000,79,75
17,63170000,63180000,66,75
17,63180000,63190000,77,75
17,63190000,63200000,85,75
17,63200000,63210000,81,75
17,63210000,63220000,75,75
17,63220000,63230000,75,75
17,63230000,63240000,71,75
17,63240000,63250000,70,75
17,63250000,63260000,71,75
17,63260000,63270000,82,75
17,63270000,63280000,76,75
17,63280000,63290000,69,75
17,63290000,63300000,71,75
17,63300000,63310000,69,75
17,63310000,63320000,82,86
17,63320000,63330000,86,86
17,63330000,63340000,94,86
17,63340000,63350000,90,86
17,63350000,63360000,83,86
17,63360000,63370000,86,86
17,63370000,63380000,80,86
17,63380000,63390000,73,72
17,63390000,63400000,69,72
17,63400000,63410000,59,72
17,63410000,63420000,74,72
17,63420000,63430000,64,72
17,63430000,63440000,80,72
17,63440000,63450000,67,72
17,63450000,63460000,69,72
17,63460000,63470000,74,72
17,63470000,63480000,83,72
17,63480000,63490000,64,72
17,63490000,63500000,71,72
17,63500000,63510000,80,72
17,63510000,63520000,74,72
17,63520000,63530000,70,72
17,63530000,63540000,81,72
17,63540000,63550000,77,72
17,63550000,63560000,79,72
17,63560000,63570000,69,72
17,63570000,63580000,60,72
17,63580000,63590000,68,72
17,63590000,63600000,74,72
17,63600000,63610000,73,72
17,63610000,63620000,74,72
17,63620000,63630000,72,72
17,63630000,63640000,83,84
17,63640000,63650000,80,84
17,63650000,63660000,79,84
17,63660000,63670000,76,84
17,63670000,63680000,80,84
17,63680000,63690000,91,84
17,63690000,63700000,83,84
17,63700000,63710000,86,84
17,63710000,63720000,93,84
17,63720000,63730000,84,84
17,63730000,63740000,84,84
17,63740000,63750000,85,84
17,63750000,63760000,87,84
17,63760000,63770000,96,84
17,63770000,63780000,90,84
17,63780000,63790000,75,84
17,63790000,63800000,76,84
17,63800000,63810000,77,84
17,63810000,63820000,81,84
17,63820000,63830000,85,84
17,63830000,63840000,73,84
17,63840000,63850000,67,84
17,63850000,63860000,88,84
17,63860000,63870000,85,84
17,63870000,63880000,86,84
17,63880000,63890000,93,84
17,63890000,63900000,89,84
17,63900000,63910000,78,84
17,63910000,63920000,83,84
17,63920000,63930000,89,84
17,63930000,63940000,77,84
17,63940000,63950000,77,84
17,63950000,63960000,71,84
17,63960000,63970000,81,84
17,63970000,63980000,85,84
17,63980000,63990000,82,84
17,63990000,64000000,85,84
17,64000000,64010000,77,84
17,64010000,64020000,77,84
17,64020000,64030000,84,84
17,64030000,64040000,93,84
17,64040000,64050000,92,84
17,64050000,64060000,79,84
17,64060000,64070000,91,84
17,64070000,64080000,83,84
17,64080000,64090000,84,84
17,64090000,64100000,84,84
17,64100000,64110000,82,84
17,64110000,64120000,84,84
17,64120000,64130000,93,84
17,64130000,64140000,93,84
17,64140000,64150000,97,84
17,64150000,64160000,76,75
17,64160000,64170000,61,75
17,64170000,64180000,76,75
17,64180000,64190000,83,75
17,64190000,64200000,81,75
17,64200000,64210000,74,75
17,64210000,64220000,73,75
17,64220000,64230000,58,61
17,64230000,64240000,59,61
17,64240000,64250000,58,61
17,64250000,64260000,62,61
17,64260000,64270000,66,61
17,64270000,64280000,65,61
17,64280000,64290000,77,75
17,64290000,64300000,83,75
17,64300000,64310000,75,75
17,64310000,64320000,76,75
17,64320000,64330000,77,75
17,64330000,64340000,86,75
17,64340000,64350000,81,75
17,64350000,64360000,73,75
17,64360000,64370000,71,75
17,64370000,64380000,75,75
17,64380000,64390000,75,75
17,64390000,64400000,78,75
17,64400000,64410000,67,75
17,64410000,64420000,69,75
17,64420000,64430000,59,75
17,64430000,64440000,65,75
17,64440000,64450000,68,75
17,64450000,64460000,88,75
17,64460000,64470000,76,75
17,64470000,64480000,81,75
17,64480000,64490000,79,75
17,64490000,64500000,75,75
17,64500000,64510000,76,75
17,64510000,64520000,76,75
17,64520000,64530000,80,75
17,64530000,64540000,82,75
17,64540000,64550000,82,75
17,64550000,64560000,75,75
17,64560000,64570000,73,75
17,64570000,64580000,67,75
17,64580000,64590000,76,75
17,64590000,64600000,65,75
17,64600000,64610000,75,75
17,64610000,64620000,81,75
17,64620000,64630000,75,75
17,64630000,64640000,81,75
17,64640000,64650000,83,75
17,64650000,64660000,87,75
17,64660000,64670000,84,75
17,64670000,64680000,82,75
17,64680000,64690000,69,75
17,64690000,64700000,66,75
17,64700000,64710000,72,75
17,64710000,64720000,64,75
17,64720000,64730000,63,75
17,64730000,64740000,72,75
17,64740000,64750000,78,75
17,64750000,64760000,83,75
17,64760000,64770000,90,75
17,64770000,64780000,81,75
17,64780000,64790000,69,75
17,64790000,64800000,70,75
17,64800000,64810000,73,75
17,64810000,64820000,70,75
17,64820000,64830000,73,75
17,64830000,64840000,61,75
17,64840000,64850000,66,75
17,64850000,64860000,63,75
17,64860000,64870000,63,75
17,64870000,64880000,68,75
17,64880000,64890000,72,75
17,64890000,64900000,82,75
17,64900000,64910000,76,75
17,64910000,64920000,75,75
17,64920000,64930000,84,75
17,64930000,64940000,78,75
17,64940000,64950000,78,75
17,64950000,64960000,76,75
17,64960000,64970000,65,75
17,64970000,64980000,62,75
17,64980000,64990000,64,75
17,64990000,65000000,78,75
17,65000000,65010000,65,75
17,65010000,65020000,72,75
17,65020000,65030000,65,75
17,65030000,65040000,69,75
17,65040000,65050000,74,75
17,65050000,65060000,72,75
17,65060000,65070000,78,75
17,65070000,65080000,86,75
17,65080000,65090000,70,75
17,65090000,65100000,70,75
17,65100000,65110000,83,75
17,65110000,65120000,91,75
17,65120000,65130000,88,75
17,65130000,65140000,85,75
17,65140000,65150000,83,75
17,65150000,65160000,90,75
17,65160000,65170000,81,75
17,65170000,65180000,85,75
17,65180000,65190000,85,75
17,65190000,65200000,76,75
17,65200000,65210000,64,75
17,65210000,65220000,57,75
17,65220000,65230000,80,75
17,65230000,65240000,72,75
17,65240000,65250000,66,75
17,65250000,65260000,76,75
17,65260000,65270000,71,75
17,65270000,65280000,62,75
17,65280000,65290000,77,75
17,65290000,65300000,80,75
17,65300000,65310000,75,75
17,65310000,65320000,75,75
17,65320000,65330000,88,75
17,65330000,65340000,91,75
17,65340000,65350000,87,75
17,65350000,65360000,85,75
17,65360000,65370000,85,75
17,65370000,65380000,81,75
17,65380000,65390000,74,75
17,65390000,65400000,79,75
17,65400000,65410000,81,75
17,65410000,65420000,91,103
17,65420000,65430000,93,103
17,65430000,65440000,94,103
17,65440000,65450000,98,103
17,65450000,65460000,93,103
17,65460000,65470000,101,103
17,65470000,65480000,96,103
17,65480000,65490000,108,103
17,65490000,65500000,94,103
17,65500000,65510000,92,103
17,65510000,65520000,101,103
17,65520000,65530000,100,103
17,65530000,65540000,116,103
17,65540000,65550000,131,103
17,65550000,65560000,111,103
17,65560000,65570000,103,103
17,65570000,65580000,104,103
17,65580000,65590000,112,103
17,65590000,65600000,115,103
17,65600000,65610000,103,103
17,65610000,65620000,92,103
17,65620000,65630000,85,103
17,65630000,65640000,95,103
17,65640000,65650000,106,103
17,65650000,65660000,115,103
17,65660000,65670000,100,103
17,65670000,65680000,110,103
17,65680000,65690000,113,103
17,65690000,65700000,95,103
17,65700000,65710000,98,103
17,65710000,65720000,108,103
17,65720000,65730000,110,103
17,65730000,65740000,112,103
17,65740000,65750000,113,103
17,65750000,65760000,137,126
17,65760000,65770000,116,126
17,65770000,65780000,120,126
17,65780000,65790000,127,126
17,65790000,65800000,122,126
17,65800000,65810000,124,126
17,65810000,65820000,133,126
17,65820000,65830000,133,126
17,65830000,65840000,156,156
17,65840000,65850000,153,156
17,65850000,65860000,146,156
17,65860000,65870000,155,156
17,65870000,65880000,159,156
17,65880000,65890000,163,156
17,65890000,65900000,160,156
17,65900000,65910000,155,156
17,65910000,65920000,134,135
17,65920000,65930000,130,135
17,65930000,65940000,131,135
17,65940000,65950000,139,135
17,65950000,65960000,124,135
17,65960000,65970000,125,135
17,65970000,65980000,141,135
17,65980000,65990000,136,135
17,65990000,66000000,124,135
17,66000000,66010000,110,135
17,66010000,66020000,118,135
17,66020000,66030000,126,135
17,66030000,66040000,157,135
17,66040000,66050000,156,135
17,66050000,66060000,145,135
17,66060000,66070000,154,135
17,66070000,66080000,128,135
17,66080000,66090000,118,135
17,66090000,66100000,136,135
17,66100000,66110000,132,135
17,66110000,66120000,128,135
17,66120000,66130000,129,135
17,66130000,66140000,128,135
17,66140000,66150000,135,135
17,66150000,66160000,145,135
17,66160000,66170000,143,135
17,66170000,66180000,137,135
17,66180000,66190000,128,135
17,66190000,66200000,127,135
17,66200000,66210000,138,135
17,66210000,66220000,138,135
17,66220000,66230000,143,135
17,66230000,66240000,152,135
17,66240000,66250000,153,135
17,66250000,66260000,104,110
17,66260000,66270000,116,110
17,66270000,66280000,108,110
17,66280000,66290000,100,110
17,66290000,66300000,112,110
17,66300000,66310000,106,110
17,66310000,66320000,107,110
17,66320000,66330000,107,110
17,66330000,66340000,123,110
17,66340000,66350000,112,110
17,66350000,66360000,97,110
17,66360000,66370000,108,110
17,66370000,66380000,107,110
17,66380000,66390000,106,110
17,66390000,66400000,99,110
17,66400000,66410000,99,110
17,66410000,66420000,103,110
17,66420000,66430000,114,110
17,66430000,66440000,107,110
17,66440000,66450000,101,110
17,66450000,66460000,106,110
17,66460000,66470000,120,110
17,66470000,66480000,123,110
17,66480000,66490000,104,110
17,66490000,66500000,89,110
17,66500000,66510000,116,110
17,66510000,66520000,124,110
17,66520000,66530000,128,110
17,66530000,66540000,123,110
17,66540000,66550000,115,110
17,66550000,66560000,119,110
17,66560000,66570000,115,110
17,66570000,66580000,122,110
17,66580000,66590000,113,110
17,66590000,66600000,51,30
17,66600000,66610000,24,30
17,66610000,66620000,27,30
17,66620000,66630000,32,30
17,66630000,66640000,34,30
17,66640000,66650000,23,30
17,66650000,66660000,30,30
17,66660000,66670000,28,30
17,66670000,66680000,26,30
17,66680000,66690000,22,30
17,66690000,66700000,27,30
17,66700000,66710000,32,30
17,66710000,66720000,34,30
17,66720000,66730000,36,30
17,66730000,66740000,31,30
17,66740000,66750000,25,30
17,66750000,66760000,39,30
17,66760000,66770000,110,121
17,66770000,66780000,101,121
17,66780000,66790000,117,121
17,66790000,66800000,127,121
17,66800000,66810000,132,121
17,66810000,66820000,130,121
17,66820000,66830000,122,121
17,66830000,66840000,111,121
17,66840000,66850000,132,121
17,66850000,66860000,130,121
17,66860000,66870000,138,121
17,66870000,66880000,123,121
17,66880000,66890000,125,121
17,66890000,66900000,122,121
17,66900000,66910000,111,121
17,66910000,66920000,94,121
17,66920000,66930000,119,121
17,66930000,66940000,129,121
17,66940000,66950000,130,121
17,66950000,66960000,114,121
17,66960000,66970000,105,121
17,66970000,66980000,106,121
17,66980000,66990000,124,121
17,66990000,67000000,104,121
17,67000000,67010000,115,121
17,67010000,67020000,121,121
17,67020000,67030000,122,121
17,67030000,67040000,128,121
17,67040000,67050000,133,121
17,67050000,67060000,130,121
17,67060000,67070000,121,121
17,67070000,67080000,120,121
17,67080000,67090000,110,121
17,67090000,67100000,114,121
17,67100000,67110000,121,121
17,67110000,67120000,127,121
17,67120000,67130000,140,121
17,67130000,67140000,144,121
17,67140000,67150000,147,121
17,67150000,67160000,128,121
17,67160000,67170000,137,121
17,67170000,67180000,126,121
17,67180000,67190000,112,121
17,67190000,67200000,117,121
17,67200000,67210000,109,121
17,67210000,67220000,120,121
17,67220000,67230000,114,121
17,67230000,67240000,115,121
17,67240000,67250000,114,121
17,67250000,67260000,118,121
17,67260000,67270000,130,121
17,67270000,67280000,134,121
17,67280000,67290000,133,121
17,67290000,67300000,134,121
17,67300000,67310000,123,121
17,67310000,67320000,121,121
17,67320000,67330000,136,121
17,67330000,67340000,141,121
17,67340000,67350000,128,121
17,67350000,67360000,125,121
17,67360000,67370000,100,121
17,67370000,67380000,103,121
17,67380000,67390000,121,121
17,67390000,67400000,119,121
17,67400000,67410000,108,121
17,67410000,67420000,124,121
17,67420000,67430000,129,121
17,67430000,67440000,99,102
17,67440000,67450000,87,102
17,67450000,67460000,93,102
17,67460000,67470000,114,102
17,67470000,67480000,111,102
17,67480000,67490000,104,102
17,67490000,67500000,108,102
17,67500000,67510000,114,120
17,67510000,67520000,117,120
17,67520000,67530000,140,120
17,67530000,67540000,126,120
17,67540000,67550000,121,120
17,67550000,67560000,126,120
17,67560000,67570000,114,120
17,67570000,67580000,110,120
17,67580000,67590000,123,120
17,67590000,67600000,124,120
17,67600000,67610000,115,120
17,67610000,67620000,106,120
17,67620000,67630000,117,120
17,67630000,67640000,133,120
17,67640000,67650000,131,120
17,67650000,67660000,113,120
17,67660000,67670000,119,120
17,67670000,67680000,123,120
17,67680000,67690000,117,120
17,67690000,67700000,121,120
17,67700000,67710000,117,120
17,67710000,67720000,114,120
17,67720000,67730000,111,120
17,67730000,67740000,116,120
17,67740000,67750000,129,120
17,67750000,67760000,121,120
17,67760000,67770000,136,120
17,67770000,67780000,136,120
17,67780000,67790000,121,120
17,67790000,67800000,106,120
17,67800000,67810000,108,120
17,67810000,67820000,110,120
17,67820000,67830000,121,120
17,67830000,67840000,125,120
17,67840000,67850000,112,120
17,67850000,67860000,110,120
17,67860000,67870000,123,120
17,67870000,67880000,116,120
17,67880000,67890000,126,120
17,67890000,67900000,127,120
17,67900000,67910000,116,120
17,67910000,67920000,112,120
17,67920000,67930000,115,120
17,67930000,67940000,115,120
17,67940000,67950000,117,120
17,67950000,67960000,118,120
17,67960000,67970000,121,120
17,67970000,67980000,137,120
17,67980000,67990000,140,120
17,67990000,68000000,119,120
17,68000000,68010000,108,120
17,68010000,68020000,116,120
17,68020000,68030000,108,120
17,68030000,68040000,100,120
17,68040000,68050000,114,120
17,68050000,68060000,102,120
17,68060000,68070000,114,120
17,68070000,68080000,121,120
17,68080000,68090000,130,120
17,68090000,68100000,121,120
17,68100000,68110000,127,120
17,68110000,68120000,135,120
17,68120000,68130000,136,120
17,68130000,68140000,130,120
17,68140000,68150000,107,120
17,68150000,68160000,114,120
17,68160000,68170000,121,120
17,68170000,68180000,126,120
17,68180000,68190000,122,120
17,68190000,68200000,111,120
17,68200000,68210000,127,120
17,68210000,68220000,125,120
17,68220000,68230000,122,120
17,68230000,68240000,130,120
17,68240000,68250000,122,120
17,68250000,68260000,118,120
17,68260000,68270000,108,120
17,68270000,68280000,118,120
17,68280000,68290000,124,120
17,68290000,68300000,109,120
17,68300000,68310000,107,120
17,68310000,68320000,131,120
17,68320000,68330000,127,120
17,68330000,68340000,119,120
17,68340000,68350000,118,120
17,68350000,68360000,117,120
17,68360000,68370000,124,120
17,68370000,68380000,123,120
17,68380000,68390000,122,120
17,68390000,68400000,119,120
17,68400000,68410000,131,120
17,68410000,68420000,126,120
17,68420000,68430000,120,120
17,68430000,68440000,131,120
17,68440000,68450000,123,120
17,68450000,68460000,58,120
17,68460000,68470000,97,120
17,68470000,68480000,121,120
17,68480000,68490000,138,120
17,68490000,68500000,137,120
17,68500000,68510000,121,120
17,68510000,68520000,112,120
17,68520000,68530000,101,120
17,68530000,68540000,112,120
17,68540000,68550000,101,120
17,68550000,68560000,117,120
17,68560000,68570000,134,120
17,68570000,68580000,122,120
17,68580000,68590000,119,120
17,68590000,68600000,105,120
17,68600000,68610000,110,120
17,68610000,68620000,121,120
17,68620000,68630000,107,120
17,68630000,68640000,128,120
17,68640000,68650000,135,120
17,68650000,68660000,133,120
17,68660000,68670000,126,120
17,68670000,68680000,124,120
17,68680000,68690000,134,120
17,68690000,68700000,120,120
17,68700000,68710000,122,120
17,68710000,68720000,124,120
17,68720000,68730000,115,120
17,68730000,68740000,128,120
17,68740000,68750000,140,120
17,68750000,68760000,124,120
17,68760000,68770000,126,120
17,68770000,68780000,118,120
17,68780000,68790000,125,120
17,68790000,68800000,120,120
17,68800000,68810000,135,120
17,68810000,68820000,131,120
17,68820000,68830000,136,120
17,68830000,68840000,143,120
17,68840000,68850000,126,120
17,68850000,68860000,109,120
17,68860000,68870000,98,120
17,68870000,68880000,115,120
17,68880000,68890000,142,120
17,68890000,68900000,123,120
17,68900000,68910000,106,120
17,68910000,68920000,76,71
17,68920000,68930000,75,71
17,68930000,68940000,74,71
17,68940000,68950000,64,71
17,68950000,68960000,66,71
17,68960000,68970000,64,71
17,68970000,68980000,75,71
17,68980000,68990000,73,71
17,68990000,69000000,84,71
17,69000000,69010000,79,71
17,69010000,69020000,67,71
17,69020000,69030000,78,71
17,69030000,69040000,70,71
17,69040000,69050000,74,71
17,69050000,69060000,77,71
17,69060000,69070000,81,71
17,69070000,69080000,85,71
17,69080000,69090000,74,71
17,69090000,69100000,72,71
17,69100000,69110000,80,71
17,69110000,69120000,84,71
17,69120000,69130000,68,71
17,69130000,69140000,64,71
17,69140000,69150000,71,71
17,69150000,69160000,64,71
17,69160000,69170000,64,71
17,69170000,69180000,64,71
17,69180000,69190000,73,71
17,69190000,69200000,72,71
17,69200000,69210000,58,71
17,69210000,69220000,64,71
17,69220000,69230000,75,71
17,69230000,69240000,69,71
17,69240000,69250000,62,71
17,69250000,69260000,59,71
17,69260000,69270000,63,71
17,69270000,69280000,64,71
17,69280000,69290000,74,71
17,69290000,69300000,73,71
17,69300000,69310000,73,71
17,69310000,69320000,72,71
17,69320000,69330000,80,71
17,69330000,69340000,73,71
17,69340000,69350000,68,71
17,69350000,69360000,61,71
17,69360000,69370000,75,71
17,69370000,69380000,72,71
17,69380000,69390000,71,71
17,69390000,69400000,65,71
17,69400000,69410000,60,71
17,69410000,69420000,72,71
17,69420000,69430000,77,71
17,69430000,69440000,69,71
17,69440000,69450000,69,71
17,69450000,69460000,73,71
17,69460000,69470000,78,71
17,69470000,69480000,71,71
17,69480000,69490000,70,71
17,69490000,69500000,93,71
17,69500000,69510000,78,71
17,69510000,69520000,66,71
17,69520000,69530000,76,71
17,69530000,69540000,68,71
17,69540000,69550000,75,71
17,69550000,69560000,72,71
17,69560000,69570000,89,71
17,69570000,69580000,88,71
17,69580000,69590000,79,71
17,69590000,69600000,56,71
17,69600000,69610000,67,71
17,69610000,69620000,63,71
17,69620000,69630000,79,71
17,69630000,69640000,79,71
17,69640000,69650000,79,71
17,69650000,69660000,75,71
17,69660000,69670000,63,71
17,69670000,69680000,66,71
17,69680000,69690000,71,71
17,69690000,69700000,68,71
17,69700000,69710000,74,71
17,69710000,69720000,79,71
17,69720000,69730000,65,71
17,69730000,69740000,72,71
17,69740000,69750000,79,71
17,69750000,69760000,92,71
17,69760000,69770000,91,71
17,69770000,69780000,80,71
17,69780000,69790000,77,71
17,69790000,69800000,70,71
17,69800000,69810000,56,71
17,69810000,69820000,52,71
17,69820000,69830000,67,71
17,69830000,69840000,75,71
17,69840000,69850000,80,71
17,69850000,69860000,76,71
17,69860000,69870000,81,71
17,69870000,69880000,70,71
17,69880000,69890000,61,71
17,69890000,69900000,74,71
17,69900000,69910000,81,71
17,69910000,69920000,81,71
17,69920000,69930000,89,71
17,69930000,69940000,79,71
17,69940000,69950000,74,71
17,69950000,69960000,57,71
17,69960000,69970000,60,71
17,69970000,69980000,69,71
17,69980000,69990000,56,71
17,69990000,70000000,73,71
17,70000000,70010000,65,71
17,70010000,70020000,71,71
17,70020000,70030000,76,71
17,70030000,70040000,69,71
17,70040000,70050000,65,71
17,70050000,70060000,66,71
17,70060000,70070000,79,71
17,70070000,70080000,84,71
17,70080000,70090000,68,71
17,70090000,70100000,67,71
17,70100000,70110000,71,71
17,70110000,70120000,78,71
17,70120000,70130000,75,71
17,70130000,70140000,60,71
17,70140000,70150000,58,71
17,70150000,70160000,68,71
17,70160000,70170000,67,71
17,70170000,70180000,67,71
17,70180000,70190000,67,71
17,70190000,70200000,62,71
17,70200000,70210000,69,71
17,70210000,70220000,82,71
17,70220000,70230000,76,71
17,70230000,70240000,65,71
17,70240000,70250000,77,71
17,70250000,70260000,77,71
17,70260000,70270000,63,71
17,70270000,70280000,54,71
17,70280000,70290000,68,71
17,70290000,70300000,76,71
17,70300000,70310000,77,71
17,70310000,70320000,72,71
17,70320000,70330000,70,71
17,70330000,70340000,72,71
17,70340000,70350000,68,71
17,70350000,70360000,73,71
17,70360000,70370000,71,71
17,70370000,70380000,80,71
17,70380000,70390000,79,71
17,70390000,70400000,79,71
17,70400000,70410000,65,64
17,70410000,70420000,64,64
17,70420000,70430000,57,64
17,70430000,70440000,59,64
17,70440000,70450000,71,64
17,70450000,70460000,73,64
17,70460000,70470000,62,64
17,70470000,70480000,54,64
17,70480000,70490000,62,64
17,70490000,70500000,61,64
17,70500000,70510000,56,64
17,70510000,70520000,56,64
17,70520000,70530000,64,64
17,70530000,70540000,55,64
17,70540000,70550000,51,64
17,70550000,70560000,61,64
17,70560000,70570000,66,64
17,70570000,70580000,67,64
17,70580000,70590000,72,64
17,70590000,70600000,72,64
17,70600000,70610000,71,64
17,70610000,70620000,62,64
17,70620000,70630000,66,64
17,70630000,70640000,73,64
17,70640000,70650000,73,64
17,70650000,70660000,70,64
17,70660000,70670000,70,64
17,70670000,70680000,61,64
17,70680000,70690000,61,64
17,70690000,70700000,61,64
17,70700000,70710000,70,64
17,70710000,70720000,56,64
17,70720000,70730000,65,64
17,70730000,70740000,68,64
17,70740000,70750000,65,64
17,70750000,70760000,59,64
17,70760000,70770000,65,64
17,70770000,70780000,67,64
17,70780000,70790000,67,64
17,70790000,70800000,62,64
17,70800000,70810000,64,64
17,70810000,70820000,75,64
17,70820000,70830000,71,64
17,70830000,70840000,66,64
17,70840000,70850000,63,64
17,70850000,70860000,56,64
17,70860000,70870000,67,64
17,70870000,70880000,77,64
17,70880000,70890000,69,64
17,70890000,70900000,53,64
17,70900000,70910000,56,64
17,70910000,70920000,71,64
17,70920000,70930000,68,64
17,70930000,70940000,70,64
17,70940000,70950000,52,64
17,70950000,70960000,67,64
17,70960000,70970000,68,64
17,70970000,70980000,63,64
17,70980000,70990000,64,64
17,70990000,71000000,64,64
17,71000000,71010000,64,64
17,71010000,71020000,62,64
17,71020000,71030000,71,64
17,71030000,71040000,66,64
17,71040000,71050000,73,64
17,71050000,71060000,57,64
17,71060000,71070000,63,64
17,71070000,71080000,69,64
17,71080000,71090000,71,64
17,71090000,71100000,58,64
17,71100000,71110000,53,64
17,71110000,71120000,61,64
17,71120000,71130000,72,64
17,71130000,71140000,53,64
17,71140000,71150000,59,64
17,71150000,71160000,66,64
17,71160000,71170000,69,64
17,71170000,71180000,59,64
17,71180000,71190000,69,64
17,71190000,71200000,69,64
17,71200000,71210000,68,64
17,71210000,71220000,59,64
17,71220000,71230000,65,64
17,71230000,71240000,75,64
17,71240000,71250000,70,64
17,71250000,71260000,52,64
17,71260000,71270000,45,64
17,71270000,71280000,52,64
17,71280000,71290000,71,64
17,71290000,71300000,64,64
17,71300000,71310000,63,64
17,71310000,71320000,51,64
17,71320000,71330000,57,64
17,71330000,71340000,67,64
17,71340000,71350000,62,64
17,71350000,71360000,60,64
17,71360000,71370000,58,64
17,71370000,71380000,62,64
17,71380000,71390000,61,64
17,71390000,71400000,61,64
17,71400000,71410000,58,64
17,71410000,71420000,51,64
17,71420000,71430000,60,64
17,71430000,71440000,61,64
17,71440000,71450000,63,64
17,71450000,71460000,73,64
17,71460000,71470000,79,64
17,71470000,71480000,65,64
17,71480000,71490000,64,64
17,71490000,71500000,59,64
17,71500000,71510000,58,64
17,71510000,71520000,67,64
17,71520000,71530000,62,64
17,71530000,71540000,55,64
17,71540000,71550000,65,64
17,71550000,71560000,57,64
17,71560000,71570000,63,64
17,71570000,71580000,63,64
17,71580000,71590000,63,64
17,71590000,71600000,72,64
17,71600000,71610000,59,64
17,71610000,71620000,60,64
17,71620000,71630000,57,64
17,71630000,71640000,71,64
17,71640000,71650000,68,64
17,71650000,71660000,74,64
17,71660000,71670000,77,64
17,71670000,71680000,77,64
17,71680000,71690000,68,64
17,71690000,71700000,79,64
17,71700000,71710000,71,64
17,71710000,71720000,79,64
17,71720000,71730000,60,64
17,71730000,71740000,68,64
17,71740000,71750000,57,64
17,71750000,71760000,52,64
17,71760000,71770000,55,64
17,71770000,71780000,69,64
17,71780000,71790000,68,64
17,71790000,71800000,74,64
17,71800000,71810000,68,64
17,71810000,71820000,73,64
17,71820000,71830000,70,64
17,71830000,71840000,63,64
17,71840000,71850000,68,64
17,71850000,71860000,56,64
17,71860000,71870000,60,64
17,71870000,71880000,66,64
17,71880000,71890000,65,64
17,71890000,71900000,65,64
17,71900000,71910000,73,64
17,71910000,71920000,76,64
17,71920000,71930000,73,64
17,71930000,71940000,72,64
17,71940000,71950000,70,64
17,71950000,71960000,68,64
17,71960000,71970000,55,64
17,71970000,71980000,49,64
17,71980000,71990000,63,64
17,71990000,72000000,68,64
17,72000000,72010000,55,64
17,72010000,72020000,53,64
17,72020000,72030000,58,64
17,72030000,72040000,65,64
17,72040000,72050000,68,64
17,72050000,72060000,70,64
17,72060000,72070000,71,64
17,72070000,72080000,61,64
17,72080000,72090000,62,64
17,72090000,72100000,64,64
17,72100000,72110000,59,64
17,72110000,72120000,69,64
17,72120000,72130000,66,64
17,72130000,72140000,76,64
17,72140000,72150000,61,64
17,72150000,72160000,64,64
17,72160000,72170000,61,64
17,72170000,72180000,55,64
17,72180000,72190000,68,64
17,72190000,72200000,66,64
17,72200000,72210000,57,64
17,72210000,72220000,64,64
17,72220000,72230000,63,64
17,72230000,72240000,64,64
17,72240000,72250000,64,64
17,72250000,72260000,58,64
17,72260000,72270000,61,64
17,72270000,72280000,54,64
17,72280000,72290000,60,64
17,72290000,72300000,62,64
17,72300000,72310000,59,64
17,72310000,72320000,60,64
17,72320000,72330000,64,64
17,72330000,72340000,61,64
17,72340000,72350000,56,64
17,72350000,72360000,61,64
17,72360000,72370000,67,64
17,72370000,72380000,64,64
17,72380000,72390000,73,64
17,72390000,72400000,58,64
17,72400000,72410000,71,64
17,72410000,72420000,66,64
17,72420000,72430000,75,64
17,72430000,72440000,74,64
17,72440000,72450000,68,64
17,72450000,72460000,68,64
17,72460000,72470000,61,64
17,72470000,72480000,58,64
17,72480000,72490000,52,64
17,72490000,72500000,66,64
17,72500000,72510000,69,64
17,72510000,72520000,68,64
17,72520000,72530000,60,64
17,72530000,72540000,56,64
17,72540000,72550000,63,64
17,72550000,72560000,59,64
17,72560000,72570000,69,64
17,72570000,72580000,77,64
17,72580000,72590000,56,61
17,72590000,72600000,60,61
17,72600000,72610000,63,61
17,72610000,72620000,57,61
17,72620000,72630000,59,61
17,72630000,72640000,60,61
17,72640000,72650000,64,61
17,72650000,72660000,65,61
