chromosome,start,end,coverage,segmented_coverage
9,106970000,106980000,69,56
9,106980000,106990000,56,56
9,106990000,107000000,56,56
9,107000000,107010000,57,56
9,107010000,107020000,56,56
9,107020000,107030000,48,56
9,107030000,107040000,53,56
9,107040000,107050000,53,56
9,107050000,107060000,55,56
9,107060000,107070000,66,56
9,107070000,107080000,45,56
9,107080000,107090000,47,56
9,107090000,107100000,46,56
9,107100000,107110000,53,56
9,107110000,107120000,61,56
9,107120000,107130000,52,56
9,107130000,107140000,49,56
9,107140000,107150000,50,56
9,107150000,107160000,45,56
9,107160000,107170000,64,56
9,107170000,107180000,66,56
9,107180000,107190000,52,56
9,107190000,107200000,43,56
9,107200000,107210000,51,56
9,107210000,107220000,49,56
9,107220000,107230000,43,56
9,107230000,107240000,52,56
9,107240000,107250000,50,56
9,107250000,107260000,57,56
9,107260000,107270000,56,56
9,107270000,107280000,70,56
9,107280000,107290000,58,56
9,107290000,107300000,62,56
9,107300000,107310000,57,56
9,107310000,107320000,49,56
9,107320000,107330000,53,56
9,107330000,107340000,49,56
9,107340000,107350000,51,56
9,107350000,107360000,58,56
9,107360000,107370000,63,56
9,107370000,107380000,65,56
9,107380000,107390000,50,56
9,107390000,107400000,50,56
9,107400000,107410000,53,56
9,107410000,107420000,55,56
9,107420000,107430000,48,56
9,107430000,107440000,54,56
9,107440000,107450000,50,56
9,107450000,107460000,63,56
9,107460000,107470000,55,56
9,107470000,107480000,75,56
9,107480000,107490000,63,56
9,107490000,107500000,62,56
9,107500000,107510000,64,56
9,107510000,107520000,52,56
9,107520000,107530000,51,56
9,107530000,107540000,56,56
9,107540000,107550000,56,56
9,107550000,107560000,58,56
9,107560000,107570000,61,56
9,107570000,107580000,60,56
9,107580000,107590000,56,56
9,107590000,107600000,65,56
9,107600000,107610000,58,56
9,107610000,107620000,56,56
9,107620000,107630000,48,56
9,107630000,107640000,46,56
9,107640000,107650000,50,56
9,107650000,107660000,56,56
9,107660000,107670000,55,56
9,107670000,107680000,47,56
9,107680000,107690000,50,56
9,107690000,107700000,56,56
9,107700000,107710000,46,56
9,107710000,107720000,53,56
9,107720000,107730000,50,56
9,107730000,107740000,54,56
9,107740000,107750000,52,56
9,107750000,107760000,58,56
9,107760000,107770000,56,56
9,107770000,107780000,60,56
9,107780000,107790000,69,56
9,107790000,107800000,65,56
9,107800000,107810000,67,56
9,107810000,107820000,67,56
9,107820000,107830000,57,56
9,107830000,107840000,52,56
9,107840000,107850000,60,56
9,107850000,107860000,62,56
9,107860000,107870000,60,56
9,107870000,107880000,49,56
9,107880000,107890000,56,56
9,107890000,107900000,67,56
9,107900000,107910000,61,56
9,107910000,107920000,55,56
9,107920000,107930000,51,56
9,107930000,107940000,40,56
9,107940000,107950000,45,56
9,107950000,107960000,53,56
9,107960000,107970000,58,56
9,107970000,107980000,52,56
9,107980000,107990000,53,56
9,107990000,108000000,51,56
9,108000000,108010000,60,56
9,108010000,108020000,57,56
9,108020000,108030000,48,56
9,108030000,108040000,56,56
9,108040000,108050000,55,56
9,108050000,108060000,52,56
9,108060000,108070000,59,56
9,108070000,108080000,56,56
9,108080000,108090000,57,56
9,108090000,108100000,59,56
9,108100000,108110000,65,56
9,108110000,108120000,62,56
9,108120000,108130000,64,56
9,108130000,108140000,56,56
9,108140000,108150000,57,56
9,108150000,108160000,56,56
9,108160000,108170000,54,56
9,108170000,108180000,47,56
9,108180000,108190000,51,56
9,108190000,108200000,53,56
9,108200000,108210000,55,56
9,108210000,108220000,53,56
9,108220000,108230000,52,56
9,108230000,108240000,60,56
9,108240000,108250000,54,56
9,108250000,108260000,51,56
9,108260000,108270000,60,56
9,108270000,108280000,59,56
9,108280000,108290000,57,56
9,108290000,108300000,53,56
9,108300000,108310000,52,56
9,108310000,108320000,56,56
9,108320000,108330000,49,44
9,108330000,108340000,37,44
9,108340000,108350000,38,44
9,108350000,108360000,49,44
9,108360000,108370000,50,44
9,108370000,108380000,58,58
9,108380000,108390000,61,58
9,108390000,108400000,60,58
9,108400000,108410000,64,58
9,108410000,108420000,56,58
9,108420000,108430000,59,58
9,108430000,108440000,51,58
9,108440000,108450000,58,58
9,108450000,108460000,52,58
9,108460000,108470000,54,58
9,108470000,108480000,52,58
9,108480000,108490000,59,58
9,108490000,108500000,55,58
9,108500000,108510000,56,58
9,108510000,108520000,45,58
9,108520000,108530000,54,58
9,108530000,108540000,59,58
9,108540000,108550000,60,58
9,108550000,108560000,57,58
9,108560000,108570000,56,58
9,108570000,108580000,47,58
9,108580000,108590000,47,58
9,108590000,108600000,60,58
9,108600000,108610000,54,58
9,108610000,108620000,52,58
9,108620000,108630000,49,58
9,108630000,108640000,56,58
9,108640000,108650000,59,58
9,108650000,108660000,54,58
9,108660000,108670000,57,58
9,108670000,108680000,59,58
9,108680000,108690000,56,58
9,108690000,108700000,49,58
9,108700000,108710000,59,58
9,108710000,108720000,54,58
9,108720000,108730000,58,58
9,108730000,108740000,63,58
9,108740000,108750000,65,58
9,108750000,108760000,55,58
9,108760000,108770000,50,58
9,108770000,108780000,66,58
9,108780000,108790000,61,58
9,108790000,108800000,56,58
9,108800000,108810000,54,58
9,108810000,108820000,60,58
9,108820000,108830000,55,58
9,108830000,108840000,54,58
9,108840000,108850000,61,58
9,108850000,108860000,67,58
9,108860000,108870000,67,58
9,108870000,108880000,59,58
9,108880000,108890000,61,58
9,108890000,108900000,54,58
9,108900000,108910000,52,58
9,108910000,108920000,47,58
9,108920000,108930000,54,58
9,108930000,108940000,51,58
9,108940000,108950000,56,58
9,108950000,108960000,53,58
9,108960000,108970000,57,58
9,108970000,108980000,59,58
9,108980000,108990000,67,58
9,108990000,109000000,74,58
9,109000000,109010000,60,58
9,109010000,109020000,63,58
9,109020000,109030000,63,58
9,109030000,109040000,52,58
9,109040000,109050000,59,58
9,109050000,109060000,67,58
9,109060000,109070000,62,58
9,109070000,109080000,55,58
9,109080000,109090000,61,58
9,109090000,109100000,43,58
9,109100000,109110000,52,58
9,109110000,109120000,48,58
9,109120000,109130000,52,58
9,109130000,109140000,60,58
9,109140000,109150000,65,58
9,109150000,109160000,69,58
9,109160000,109170000,68,58
9,109170000,109180000,67,58
9,109180000,109190000,57,58
9,109190000,109200000,61,58
9,109200000,109210000,48,58
9,109210000,109220000,52,58
9,109220000,109230000,54,58
9,109230000,109240000,53,58
9,109240000,109250000,50,58
9,109250000,109260000,50,58
9,109260000,109270000,49,58
9,109270000,109280000,59,58
9,109280000,109290000,57,58
9,109290000,109300000,60,58
9,109300000,109310000,76,58
9,109310000,109320000,58,58
9,109320000,109330000,51,58
9,109330000,109340000,50,58
9,109340000,109350000,56,58
9,109350000,109360000,61,58
9,109360000,109370000,61,58
9,109370000,109380000,63,58
9,109380000,109390000,51,58
9,109390000,109400000,54,58
9,109400000,109410000,60,58
9,109410000,109420000,61,58
9,109420000,109430000,60,58
9,109430000,109440000,62,58
9,109440000,109450000,60,58
9,109450000,109460000,63,58
9,109460000,109470000,58,58
9,109470000,109480000,67,58
9,109480000,109490000,63,58
9,109490000,109500000,60,58
9,109500000,109510000,63,58
9,109510000,109520000,59,58
9,109520000,109530000,60,58
9,109530000,109540000,65,58
9,109540000,109550000,57,58
9,109550000,109560000,55,58
9,109560000,109570000,55,58
9,109570000,109580000,64,58
9,109580000,109590000,72,58
9,109590000,109600000,56,58
9,109600000,109610000,55,58
9,109610000,109620000,44,58
9,109620000,109630000,47,58
9,109630000,109640000,55,58
9,109640000,109650000,52,58
9,109650000,109660000,60,58
9,109660000,109670000,65,58
9,109670000,109680000,59,58
9,109680000,109690000,48,58
9,109690000,109700000,45,58
9,109700000,109710000,69,58
9,109710000,109720000,78,58
9,109720000,109730000,71,58
9,109730000,109740000,67,58
9,109740000,109750000,56,58
9,109750000,109760000,55,58
9,109760000,109770000,57,58
9,109770000,109780000,61,58
9,109780000,109790000,66,58
9,109790000,109800000,66,58
9,109800000,109810000,58,58
9,109810000,109820000,59,58
9,109820000,109830000,45,58
9,109830000,109840000,55,58
9,109840000,109850000,69,58
9,109850000,109860000,56,58
9,109860000,109870000,54,58
9,109870000,109880000,52,58
9,109880000,109890000,56,58
9,109890000,109900000,43,58
9,109900000,109910000,59,58
9,109910000,109920000,72,58
9,109920000,109930000,69,58
9,109930000,109940000,66,58
9,109940000,109950000,69,58
9,109950000,109960000,61,58
9,109960000,109970000,53,58
9,109970000,109980000,64,58
9,109980000,109990000,63,58
9,109990000,110000000,63,58
9,110000000,110010000,51,58
9,110010000,110020000,50,58
9,110020000,110030000,61,58
9,110030000,110040000,47,58
9,110040000,110050000,63,58
9,110050000,110060000,61,58
9,110060000,110070000,47,49
9,110070000,110080000,47,49
9,110080000,110090000,52,49
9,110090000,110100000,57,49
9,110100000,110110000,60,49
9,110110000,110120000,52,49
9,110120000,110130000,46,49
9,110130000,110140000,49,49
9,110140000,110150000,53,49
9,110150000,110160000,54,49
9,110160000,110170000,48,49
9,110170000,110180000,57,49
9,110180000,110190000,50,49
9,110190000,110200000,49,49
9,110200000,110210000,44,49
9,110210000,110220000,41,49
9,110220000,110230000,39,49
9,110230000,110240000,54,49
9,110240000,110250000,58,49
9,110250000,110260000,55,49
9,110260000,110270000,53,49
9,110270000,110280000,50,49
9,110280000,110290000,45,49
9,110290000,110300000,47,49
9,110300000,110310000,49,49
9,110310000,110320000,54,49
9,110320000,110330000,53,49
9,110330000,110340000,45,49
9,110340000,110350000,42,49
9,110350000,110360000,44,49
9,110360000,110370000,53,49
9,110370000,110380000,51,49
9,110380000,110390000,50,49
9,110390000,110400000,49,49
9,110400000,110410000,42,49
9,110410000,110420000,53,49
9,110420000,110430000,52,49
9,110430000,110440000,49,49
9,110440000,110450000,48,49
9,110450000,110460000,47,49
9,110460000,110470000,54,49
9,110470000,110480000,44,49
9,110480000,110490000,43,49
9,110490000,110500000,47,49
9,110500000,110510000,58,49
9,110510000,110520000,57,49
9,110520000,110530000,50,49
9,110530000,110540000,42,49
9,110540000,110550000,54,49
9,110550000,110560000,45,49
9,110560000,110570000,44,49
9,110570000,110580000,51,49
9,110580000,110590000,52,49
9,110590000,110600000,60,57
9,110600000,110610000,55,57
9,110610000,110620000,63,57
9,110620000,110630000,51,57
9,110630000,110640000,64,57
9,110640000,110650000,52,57
9,110650000,110660000,55,57
9,110660000,110670000,61,57
9,110670000,110680000,54,57
9,110680000,110690000,63,57
9,110690000,110700000,62,57
9,110700000,110710000,47,57
9,110710000,110720000,46,57
9,110720000,110730000,56,57
9,110730000,110740000,52,57
9,110740000,110750000,62,57
9,110750000,110760000,60,57
9,110760000,110770000,62,57
9,110770000,110780000,58,57
9,110780000,110790000,49,57
9,110790000,110800000,58,57
9,110800000,110810000,66,57
9,110810000,110820000,67,57
9,110820000,110830000,66,57
9,110830000,110840000,58,57
9,110840000,110850000,61,57
9,110850000,110860000,64,57
9,110860000,110870000,71,57
9,110870000,110880000,56,57
9,110880000,110890000,58,57
9,110890000,110900000,50,57
9,110900000,110910000,57,57
9,110910000,110920000,66,57
9,110920000,110930000,54,57
9,110930000,110940000,54,57
9,110940000,110950000,65,57
9,110950000,110960000,57,57
9,110960000,110970000,58,57
9,110970000,110980000,68,57
9,110980000,110990000,59,57
9,110990000,111000000,49,57
9,111000000,111010000,61,57
9,111010000,111020000,64,57
9,111020000,111030000,51,57
9,111030000,111040000,54,57
9,111040000,111050000,68,57
9,111050000,111060000,66,57
9,111060000,111070000,62,57
9,111070000,111080000,68,57
9,111080000,111090000,53,57
9,111090000,111100000,52,57
9,111100000,111110000,52,57
9,111110000,111120000,54,57
9,111120000,111130000,52,57
9,111130000,111140000,51,57
9,111140000,111150000,56,57
9,111150000,111160000,58,57
9,111160000,111170000,61,57
9,111170000,111180000,62,57
9,111180000,111190000,66,57
9,111190000,111200000,63,57
9,111200000,111210000,62,57
9,111210000,111220000,59,57
9,111220000,111230000,68,57
9,111230000,111240000,60,57
9,111240000,111250000,55,57
9,111250000,111260000,48,57
9,111260000,111270000,49,57
9,111270000,111280000,55,57
9,111280000,111290000,62,57
9,111290000,111300000,56,57
9,111300000,111310000,42,57
9,111310000,111320000,36,57
9,111320000,111330000,53,57
9,111330000,111340000,63,57
9,111340000,111350000,68,57
9,111350000,111360000,50,57
9,111360000,111370000,56,57
9,111370000,111380000,51,57
9,111380000,111390000,52,57
9,111390000,111400000,49,57
9,111400000,111410000,54,57
9,111410000,111420000,63,57
9,111420000,111430000,61,57
9,111430000,111440000,56,57
9,111440000,111450000,58,57
9,111450000,111460000,59,57
9,111460000,111470000,47,57
9,111470000,111480000,53,57
9,111480000,111490000,52,57
9,111490000,111500000,55,57
9,111500000,111510000,54,57
9,111510000,111520000,55,57
9,111520000,111530000,53,57
9,111530000,111540000,53,57
9,111540000,111550000,56,57
9,111550000,111560000,58,57
9,111560000,111570000,51,57
9,111570000,111580000,46,57
9,111580000,111590000,55,57
9,111590000,111600000,68,57
9,111600000,111610000,65,57
9,111610000,111620000,54,57
9,111620000,111630000,51,57
9,111630000,111640000,57,57
9,111640000,111650000,62,57
9,111650000,111660000,54,57
9,111660000,111670000,55,57
9,111670000,111680000,53,57
9,111680000,111690000,50,57
9,111690000,111700000,58,57
9,111700000,111710000,52,57
9,111710000,111720000,55,57
9,111720000,111730000,60,57
9,111730000,111740000,61,57
9,111740000,111750000,72,57
9,111750000,111760000,66,57
9,111760000,111770000,54,57
9,111770000,111780000,63,57
9,111780000,111790000,59,57
9,111790000,111800000,50,57
9,111800000,111810000,48,57
9,111810000,111820000,51,57
9,111820000,111830000,59,57
9,111830000,111840000,62,57
9,111840000,111850000,56,57
9,111850000,111860000,61,57
9,111860000,111870000,65,57
9,111870000,111880000,60,57
9,111880000,111890000,53,57
9,111890000,111900000,51,57
9,111900000,111910000,54,57
9,111910000,111920000,59,57
9,111920000,111930000,57,57
9,111930000,111940000,61,57
9,111940000,111950000,58,57
9,111950000,111960000,56,57
9,111960000,111970000,54,57
9,111970000,111980000,70,57
9,111980000,111990000,61,57
9,111990000,112000000,62,57
9,112000000,112010000,55,57
9,112010000,112020000,53,57
9,112020000,112030000,57,57
9,112030000,112040000,57,57
9,112040000,112050000,55,57
9,112050000,112060000,49,57
9,112060000,112070000,52,57
9,112070000,112080000,51,57
9,112080000,112090000,44,57
9,112090000,112100000,54,57
9,112100000,112110000,39,57
9,112110000,112120000,48,57
9,112120000,112130000,44,57
9,112130000,112140000,50,57
9,112140000,112150000,58,57
9,112150000,112160000,56,57
9,112160000,112170000,47,57
9,112170000,112180000,59,57
9,112180000,112190000,59,57
9,112190000,112200000,45,57
9,112200000,112210000,60,57
9,112210000,112220000,60,57
9,112220000,112230000,55,57
9,112230000,112240000,54,57
9,112240000,112250000,64,57
9,112250000,112260000,63,57
9,112260000,112270000,61,57
9,112270000,112280000,50,57
9,112280000,112290000,45,57
9,112290000,112300000,45,57
9,112300000,112310000,53,57
9,112310000,112320000,56,57
9,112320000,112330000,55,57
9,112330000,112340000,53,57
9,112340000,112350000,55,57
9,112350000,112360000,60,57
9,112360000,112370000,64,57
9,112370000,112380000,56,57
9,112380000,112390000,62,57
9,112390000,112400000,68,57
9,112400000,112410000,60,57
9,112410000,112420000,46,57
9,112420000,112430000,63,57
9,112430000,112440000,54,57
9,112440000,112450000,56,57
9,112450000,112460000,58,57
9,112460000,112470000,59,57
9,112470000,112480000,62,57
9,112480000,112490000,60,57
9,112490000,112500000,59,57
9,112500000,112510000,73,57
9,112510000,112520000,67,57
9,112520000,112530000,68,57
9,112530000,112540000,63,57
9,112540000,112550000,64,57
9,112550000,112560000,65,57
9,112560000,112570000,61,57
9,112570000,112580000,55,57
9,112580000,112590000,48,57
9,112590000,112600000,58,57
9,112600000,112610000,59,57
9,112610000,112620000,62,57
9,112620000,112630000,59,57
9,112630000,112640000,64,57
9,112640000,112650000,59,57
9,112650000,112660000,48,57
9,112660000,112670000,46,57
9,112670000,112680000,55,57
9,112680000,112690000,62,57
9,112690000,112700000,58,57
9,112700000,112710000,55,57
9,112710000,112720000,61,57
9,112720000,112730000,56,57
9,112730000,112740000,42,57
9,112740000,112750000,56,57
9,112750000,112760000,70,57
9,112760000,112770000,60,57
9,112770000,112780000,52,57
9,112780000,112790000,56,57
9,112790000,112800000,52,57
9,112800000,112810000,66,57
9,112810000,112820000,59,57
9,112820000,112830000,54,57
9,112830000,112840000,49,57
9,112840000,112850000,56,57
9,112850000,112860000,55,57
9,112860000,112870000,63,57
9,112870000,112880000,54,57
9,112880000,112890000,52,57
9,112890000,112900000,55,57
9,112900000,112910000,62,57
9,112910000,112920000,54,57
9,112920000,112930000,62,57
9,112930000,112940000,52,57
9,112940000,112950000,42,57
9,112950000,112960000,46,57
9,112960000,112970000,55,57
9,112970000,112980000,59,57
9,112980000,112990000,57,57
9,112990000,113000000,51,57
9,113000000,113010000,55,57
9,113010000,113020000,58,57
9,113020000,113030000,64,57
9,113030000,113040000,73,57
9,113040000,113050000,70,57
9,113050000,113060000,59,57
9,113060000,113070000,48,57
9,113070000,113080000,54,57
9,113080000,113090000,71,57
9,113090000,113100000,58,57
9,113100000,113110000,60,57
9,113110000,113120000,63,57
9,113120000,113130000,60,57
9,113130000,113140000,45,57
9,113140000,113150000,52,57
9,113150000,113160000,55,57
9,113160000,113170000,60,57
9,113170000,113180000,54,57
9,113180000,113190000,62,57
9,113190000,113200000,58,57
9,113200000,113210000,55,57
9,113210000,113220000,57,57
9,113220000,113230000,58,57
9,113230000,113240000,57,57
9,113240000,113250000,62,57
9,113250000,113260000,57,57
9,113260000,113270000,57,57
9,113270000,113280000,64,57
9,113280000,113290000,59,57
9,113290000,113300000,60,57
9,113300000,113310000,60,57
9,113310000,113320000,58,57
9,113320000,113330000,63,57
9,113330000,113340000,60,57
9,113340000,113350000,53,57
9,113350000,113360000,57,57
9,113360000,113370000,55,57
9,113370000,113380000,50,57
9,113380000,113390000,55,57
9,113390000,113400000,62,57
9,113400000,113410000,70,57
9,113410000,113420000,58,57
9,113420000,113430000,67,57
9,113430000,113440000,74,57
9,113440000,113450000,55,57
9,113450000,113460000,50,57
9,113460000,113470000,54,57
9,113470000,113480000,68,57
9,113480000,113490000,57,57
9,113490000,113500000,48,57
9,113500000,113510000,56,57
9,113510000,113520000,59,57
9,113520000,113530000,53,57
9,113530000,113540000,56,57
9,113540000,113550000,52,57
9,113550000,113560000,47,57
9,113560000,113570000,62,57
9,113570000,113580000,62,57
9,113580000,113590000,63,57
9,113590000,113600000,61,57
9,113600000,113610000,64,57
9,113610000,113620000,67,57
9,113620000,113630000,63,57
9,113630000,113640000,57,57
9,113640000,113650000,49,57
9,113650000,113660000,61,57
9,113660000,113670000,69,57
9,113670000,113680000,62,57
9,113680000,113690000,57,57
9,113690000,113700000,50,57
9,113700000,113710000,53,57
9,113710000,113720000,50,57
9,113720000,113730000,46,57
9,113730000,113740000,59,57
9,113740000,113750000,79,57
9,113750000,113760000,70,57
9,113760000,113770000,59,57
9,113770000,113780000,55,57
9,113780000,113790000,62,57
9,113790000,113800000,46,57
9,113800000,113810000,55,57
9,113810000,113820000,53,57
9,113820000,113830000,52,57
9,113830000,113840000,53,57
9,113840000,113850000,58,57
9,113850000,113860000,56,57
9,113860000,113870000,49,57
9,113870000,113880000,44,57
9,113880000,113890000,50,57
9,113890000,113900000,49,57
9,113900000,113910000,52,57
9,113910000,113920000,60,57
9,113920000,113930000,62,57
9,113930000,113940000,67,57
9,113940000,113950000,60,57
9,113950000,113960000,59,57
9,113960000,113970000,59,57
9,113970000,113980000,67,57
9,113980000,113990000,64,57
9,113990000,114000000,65,57
9,114000000,114010000,59,57
9,114010000,114020000,61,57
9,114020000,114030000,63,57
9,114030000,114040000,51,57
9,114040000,114050000,50,57
9,114050000,114060000,48,57
9,114060000,114070000,48,57
9,114070000,114080000,61,57
9,114080000,114090000,53,57
9,114090000,114100000,50,57
9,114100000,114110000,44,57
9,114110000,114120000,58,57
9,114120000,114130000,62,57
9,114130000,114140000,72,57
9,114140000,114150000,63,57
9,114150000,114160000,57,57
9,114160000,114170000,57,57
9,114170000,114180000,61,57
9,114180000,114190000,66,57
9,114190000,114200000,51,57
9,114200000,114210000,46,57
9,114210000,114220000,63,57
9,114220000,114230000,53,57
9,114230000,114240000,43,57
9,114240000,114250000,50,57
9,114250000,114260000,48,57
9,114260000,114270000,38,57
9,114270000,114280000,52,57
9,114280000,114290000,55,57
9,114290000,114300000,58,57
9,114300000,114310000,50,57
9,114310000,114320000,42,57
9,114320000,114330000,45,57
9,114330000,114340000,53,57
9,114340000,114350000,62,57
9,114350000,114360000,58,57
9,114360000,114370000,51,57
9,114370000,114380000,42,57
9,114380000,114390000,52,57
9,114390000,114400000,55,57
9,114400000,114410000,60,57
9,114410000,114420000,56,57
9,114420000,114430000,51,57
9,114430000,114440000,57,57
9,114440000,114450000,54,57
9,114450000,114460000,61,57
9,114460000,114470000,69,57
9,114470000,114480000,62,57
9,114480000,114490000,53,57
9,114490000,114500000,53,57
9,114500000,114510000,58,57
9,114510000,114520000,56,57
9,114520000,114530000,68,57
9,114530000,114540000,54,57
9,114540000,114550000,48,57
9,114550000,114560000,52,57
9,114560000,114570000,71,57
9,114570000,114580000,55,57
9,114580000,114590000,51,57
9,114590000,114600000,59,57
9,114600000,114610000,52,57
9,114610000,114620000,49,57
9,114620000,114630000,55,57
9,114630000,114640000,57,57
9,114640000,114650000,54,57
9,114650000,114660000,61,57
9,114660000,114670000,54,57
9,114670000,114680000,54,57
9,114680000,114690000,57,57
9,114690000,114700000,51,57
9,114700000,114710000,51,57
9,114710000,114720000,47,57
9,114720000,114730000,52,57
9,114730000,114740000,56,57
9,114740000,114750000,60,57
9,114750000,114760000,64,57
9,114760000,114770000,71,57
9,114770000,114780000,67,57
9,114780000,114790000,53,57
9,114790000,114800000,54,57
9,114800000,114810000,53,57
9,114810000,114820000,62,57
9,114820000,114830000,61,57
9,114830000,114840000,49,57
9,114840000,114850000,62,57
9,114850000,114860000,61,57
9,114860000,114870000,61,57
9,114870000,114880000,66,57
9,114880000,114890000,62,57
9,114890000,114900000,58,57
9,114900000,114910000,51,57
9,114910000,114920000,50,57
9,114920000,114930000,55,57
9,114930000,114940000,57,57
9,114940000,114950000,53,57
9,114950000,114960000,53,57
9,114960000,114970000,48,57
9,114970000,114980000,58,57
9,114980000,114990000,63,57
9,114990000,115000000,55,57
9,115000000,115010000,60,57
9,115010000,115020000,63,57
9,115020000,115030000,62,57
9,115030000,115040000,67,57
9,115040000,115050000,55,57
9,115050000,115060000,58,57
9,115060000,115070000,51,52
9,115070000,115080000,47,52
9,115080000,115090000,49,52
9,115090000,115100000,49,52
9,115100000,115110000,40,52
9,115110000,115120000,43,52
9,115120000,115130000,45,52
9,115130000,115140000,53,52
9,115140000,115150000,58,52
9,115150000,115160000,64,52
9,115160000,115170000,53,52
9,115170000,115180000,53,52
9,115180000,115190000,54,52
9,115190000,115200000,52,52
9,115200000,115210000,63,52
9,115210000,115220000,52,52
9,115220000,115230000,50,52
9,115230000,115240000,59,52
9,115240000,115250000,57,52
9,115250000,115260000,47,52
9,115260000,115270000,46,52
9,115270000,115280000,50,52
9,115280000,115290000,51,52
9,115290000,115300000,57,52
9,115300000,115310000,62,52
9,115310000,115320000,45,52
9,115320000,115330000,48,52
9,115330000,115340000,60,52
9,115340000,115350000,50,52
9,115350000,115360000,51,52
9,115360000,115370000,54,52
9,115370000,115380000,56,52
9,115380000,115390000,62,52
9,115390000,115400000,57,52
9,115400000,115410000,57,52
9,115410000,115420000,55,52
9,115420000,115430000,43,52
9,115430000,115440000,50,52
9,115440000,115450000,54,52
9,115450000,115460000,52,52
9,115460000,115470000,47,52
9,115470000,115480000,54,52
9,115480000,115490000,58,52
9,115490000,115500000,50,52
9,115500000,115510000,54,52
9,115510000,115520000,58,52
9,115520000,115530000,52,52
9,115530000,115540000,43,52
9,115540000,115550000,43,52
9,115550000,115560000,51,52
9,115560000,115570000,36,52
9,115570000,115580000,55,52
9,115580000,115590000,55,52
9,115590000,115600000,65,52
9,115600000,115610000,47,52
9,115610000,115620000,55,52
9,115620000,115630000,56,52
9,115630000,115640000,53,52
9,115640000,115650000,44,52
9,115650000,115660000,50,52
9,115660000,115670000,52,52
9,115670000,115680000,54,52
9,115680000,115690000,59,52
9,115690000,115700000,56,52
9,115700000,115710000,57,52
9,115710000,115720000,55,52
9,115720000,115730000,50,52
9,115730000,115740000,57,52
9,115740000,115750000,58,52
9,115750000,115760000,58,52
9,115760000,115770000,60,52
9,115770000,115780000,59,52
9,115780000,115790000,57,52
9,115790000,115800000,68,52
9,115800000,115810000,65,52
9,115810000,115820000,45,52
9,115820000,115830000,34,52
9,115830000,115840000,11,52
9,115840000,115850000,21,52
9,115850000,115860000,57,52
9,115860000,115870000,54,52
9,115870000,115880000,45,52
9,115880000,115890000,49,52
9,115890000,115900000,55,52
9,115900000,115910000,50,52
9,115910000,115920000,53,52
9,115920000,115930000,56,52
9,115930000,115940000,62,52
9,115940000,115950000,62,52
9,115950000,115960000,57,52
9,115960000,115970000,54,52
9,115970000,115980000,51,52
9,115980000,115990000,56,52
9,115990000,116000000,58,52
9,116000000,116010000,47,52
9,116010000,116020000,43,52
9,116020000,116030000,49,52
9,116030000,116040000,55,52
9,116040000,116050000,63,52
9,116050000,116060000,59,52
9,116060000,116070000,56,52
9,116070000,116080000,53,52
9,116080000,116090000,55,52
9,116090000,116100000,53,52
9,116100000,116110000,57,52
9,116110000,116120000,45,52
9,116120000,116130000,44,52
9,116130000,116140000,44,52
9,116140000,116150000,47,52
9,116150000,116160000,44,52
9,116160000,116170000,45,52
9,116170000,116180000,46,52
9,116180000,116190000,46,52
9,116190000,116200000,57,52
9,116200000,116210000,52,52
9,116210000,116220000,55,52
9,116220000,116230000,65,52
9,116230000,116240000,59,52
9,116240000,116250000,48,52
9,116250000,116260000,54,52
9,116260000,116270000,52,52
9,116270000,116280000,47,52
9,116280000,116290000,45,52
9,116290000,116300000,48,52
9,116300000,116310000,59,52
9,116310000,116320000,56,52
9,116320000,116330000,60,52
9,116330000,116340000,60,52
9,116340000,116350000,50,52
9,116350000,116360000,47,52
9,116360000,116370000,46,52
9,116370000,116380000,49,52
9,116380000,116390000,45,52
9,116390000,116400000,44,52
9,116400000,116410000,58,52
9,116410000,116420000,57,52
9,116420000,116430000,56,52
9,116430000,116440000,56,52
9,116440000,116450000,51,52
9,116450000,116460000,54,52
9,116460000,116470000,64,52
9,116470000,116480000,52,52
9,116480000,116490000,50,52
9,116490000,116500000,52,52
9,116500000,116510000,50,52
9,116510000,116520000,59,52
9,116520000,116530000,63,52
9,116530000,116540000,60,52
9,116540000,116550000,54,52
9,116550000,116560000,46,52
9,116560000,116570000,46,52
9,116570000,116580000,60,52
9,116580000,116590000,60,52
9,116590000,116600000,65,52
9,116600000,116610000,67,52
9,116610000,116620000,51,52
9,116620000,116630000,55,52
9,116630000,116640000,46,52
9,116640000,116650000,48,52
9,116650000,116660000,57,52
9,116660000,116670000,52,52
9,116670000,116680000,43,52
9,116680000,116690000,49,52
9,116690000,116700000,55,52
9,116700000,116710000,57,52
9,116710000,116720000,46,52
9,116720000,116730000,61,52
9,116730000,116740000,61,52
9,116740000,116750000,57,52
9,116750000,116760000,57,52
9,116760000,116770000,49,52
9,116770000,116780000,53,52
9,116780000,116790000,48,52
9,116790000,116800000,50,52
9,116800000,116810000,54,52
9,116810000,116820000,59,52
9,116820000,116830000,57,52
9,116830000,116840000,54,52
9,116840000,116850000,60,52
9,116850000,116860000,56,52
9,116860000,116870000,52,52
9,116870000,116880000,49,52
9,116880000,116890000,41,52
9,116890000,116900000,41,52
9,116900000,116910000,49,52
9,116910000,116920000,53,52
9,116920000,116930000,51,52
9,116930000,116940000,47,52
9,116940000,116950000,54,52
