chromosome,start,end,coverage,segmented_coverage
5,154420000,154430000,92,84
5,154430000,154440000,88,84
5,154440000,154450000,86,84
5,154450000,154460000,76,84
5,154460000,154470000,70,84
5,154470000,154480000,77,84
5,154480000,154490000,62,56
5,154490000,154500000,55,56
5,154500000,154510000,51,56
5,154510000,154520000,54,56
5,154520000,154530000,51,56
5,154530000,154540000,57,56
5,154540000,154550000,56,56
5,154550000,154560000,52,56
5,154560000,154570000,69,56
5,154570000,154580000,64,56
5,154580000,154590000,54,56
5,154590000,154600000,56,56
5,154600000,154610000,49,56
5,154610000,154620000,58,56
5,154620000,154630000,56,56
5,154630000,154640000,54,56
5,154640000,154650000,44,56
5,154650000,154660000,50,56
5,154660000,154670000,64,56
5,154670000,154680000,64,56
5,154680000,154690000,61,56
5,154690000,154700000,61,56
5,154700000,154710000,57,56
5,154710000,154720000,53,56
5,154720000,154730000,84,75
5,154730000,154740000,103,75
5,154740000,154750000,81,75
5,154750000,154760000,95,75
5,154760000,154770000,61,75
5,154770000,154780000,58,75
5,154780000,154790000,71,75
5,154790000,154800000,71,75
5,154800000,154810000,68,75
5,154810000,154820000,70,75
5,154820000,154830000,60,56
5,154830000,154840000,55,56
5,154840000,154850000,53,56
5,154850000,154860000,60,56
5,154860000,154870000,59,56
5,154870000,154880000,64,56
5,154880000,154890000,61,56
5,154890000,154900000,62,56
5,154900000,154910000,59,56
5,154910000,154920000,51,56
5,154920000,154930000,51,56
5,154930000,154940000,48,56
5,154940000,154950000,51,56
5,154950000,154960000,61,56
5,154960000,154970000,55,56
5,154970000,154980000,50,56
5,154980000,154990000,55,56
5,154990000,155000000,55,56
5,155000000,155010000,60,56
5,155010000,155020000,65,56
5,155020000,155030000,58,56
5,155030000,155040000,60,56
5,155040000,155050000,53,56
5,155050000,155060000,54,56
5,155060000,155070000,57,56
5,155070000,155080000,56,56
5,155080000,155090000,56,56
5,155090000,155100000,54,56
5,155100000,155110000,67,56
5,155110000,155120000,54,56
5,155120000,155130000,48,56
5,155130000,155140000,54,56
5,155140000,155150000,0,0
5,155150000,155160000,0,0
5,155160000,155170000,0,0
5,155170000,155180000,0,0
5,155180000,155190000,9,0
5,155190000,155200000,68,58
5,155200000,155210000,50,58
5,155210000,155220000,54,58
5,155220000,155230000,55,58
5,155230000,155240000,51,58
5,155240000,155250000,65,58
5,155250000,155260000,64,58
5,155260000,155270000,56,58
5,155270000,155280000,54,58
5,155280000,155290000,59,58
5,155290000,155300000,54,58
5,155300000,155310000,53,58
5,155310000,155320000,59,58
5,155320000,155330000,65,58
5,155330000,155340000,58,58
5,155340000,155350000,62,58
5,155350000,155360000,65,58
5,155360000,155370000,69,58
5,155370000,155380000,67,58
5,155380000,155390000,56,58
5,155390000,155400000,56,58
5,155400000,155410000,58,58
5,155410000,155420000,59,58
5,155420000,155430000,58,58
5,155430000,155440000,66,58
5,155440000,155450000,70,58
5,155450000,155460000,52,58
5,155460000,155470000,58,58
5,155470000,155480000,65,58
5,155480000,155490000,52,58
5,155490000,155500000,44,58
5,155500000,155510000,64,58
5,155510000,155520000,50,58
5,155520000,155530000,53,58
5,155530000,155540000,57,58
5,155540000,155550000,55,58
5,155550000,155560000,53,58
5,155560000,155570000,58,58
5,155570000,155580000,57,58
5,155580000,155590000,56,58
5,155590000,155600000,59,58
5,155600000,155610000,48,58
5,155610000,155620000,56,58
5,155620000,155630000,62,58
5,155630000,155640000,61,58
5,155640000,155650000,55,58
5,155650000,155660000,59,58
5,155660000,155670000,45,58
5,155670000,155680000,58,58
5,155680000,155690000,56,58
5,155690000,155700000,52,58
5,155700000,155710000,50,58
5,155710000,155720000,58,58
5,155720000,155730000,56,58
5,155730000,155740000,63,58
5,155740000,155750000,62,58
5,155750000,155760000,53,58
5,155760000,155770000,63,58
5,155770000,155780000,66,58
5,155780000,155790000,73,58
5,155790000,155800000,73,58
5,155800000,155810000,63,58
5,155810000,155820000,63,58
5,155820000,155830000,58,58
5,155830000,155840000,59,58
5,155840000,155850000,63,58
5,155850000,155860000,58,58
5,155860000,155870000,60,58
5,155870000,155880000,68,58
5,155880000,155890000,64,58
5,155890000,155900000,52,58
5,155900000,155910000,50,58
5,155910000,155920000,47,58
5,155920000,155930000,55,58
5,155930000,155940000,55,58
5,155940000,155950000,52,58
5,155950000,155960000,53,58
5,155960000,155970000,55,58
5,155970000,155980000,62,58
5,155980000,155990000,68,58
5,155990000,156000000,56,58
5,156000000,156010000,49,58
5,156010000,156020000,41,58
5,156020000,156030000,55,58
5,156030000,156040000,52,58
5,156040000,156050000,55,58
5,156050000,156060000,67,58
5,156060000,156070000,62,58
5,156070000,156080000,58,58
5,156080000,156090000,52,58
5,156090000,156100000,57,58
5,156100000,156110000,64,58
5,156110000,156120000,65,58
5,156120000,156130000,52,58
5,156130000,156140000,48,58
5,156140000,156150000,49,58
5,156150000,156160000,56,58
5,156160000,156170000,60,58
5,156170000,156180000,66,58
5,156180000,156190000,65,58
5,156190000,156200000,55,58
5,156200000,156210000,50,58
5,156210000,156220000,53,58
5,156220000,156230000,63,58
5,156230000,156240000,73,58
5,156240000,156250000,53,58
5,156250000,156260000,61,58
5,156260000,156270000,59,58
5,156270000,156280000,60,58
5,156280000,156290000,60,58
5,156290000,156300000,60,58
5,156300000,156310000,59,58
5,156310000,156320000,43,48
5,156320000,156330000,39,48
5,156330000,156340000,55,48
5,156340000,156350000,49,48
5,156350000,156360000,50,48
5,156360000,156370000,50,48
5,156370000,156380000,47,48
5,156380000,156390000,54,48
5,156390000,156400000,49,48
5,156400000,156410000,51,48
5,156410000,156420000,51,48
5,156420000,156430000,51,48
5,156430000,156440000,46,48
5,156440000,156450000,48,48
5,156450000,156460000,49,48
5,156460000,156470000,44,48
5,156470000,156480000,45,48
5,156480000,156490000,43,48
5,156490000,156500000,41,48
5,156500000,156510000,51,48
5,156510000,156520000,48,48
5,156520000,156530000,55,53
5,156530000,156540000,56,53
5,156540000,156550000,47,53
5,156550000,156560000,53,53
5,156560000,156570000,57,53
5,156570000,156580000,49,53
5,156580000,156590000,52,53
5,156590000,156600000,49,53
5,156600000,156610000,62,53
5,156610000,156620000,55,53
5,156620000,156630000,55,53
5,156630000,156640000,63,53
5,156640000,156650000,64,53
5,156650000,156660000,54,53
5,156660000,156670000,55,53
5,156670000,156680000,57,53
5,156680000,156690000,54,53
5,156690000,156700000,55,53
5,156700000,156710000,59,53
5,156710000,156720000,62,53
5,156720000,156730000,56,53
5,156730000,156740000,47,53
5,156740000,156750000,49,53
5,156750000,156760000,67,53
5,156760000,156770000,57,53
5,156770000,156780000,49,53
5,156780000,156790000,53,53
5,156790000,156800000,58,53
5,156800000,156810000,53,53
5,156810000,156820000,54,53
5,156820000,156830000,52,53
5,156830000,156840000,44,53
5,156840000,156850000,44,53
5,156850000,156860000,49,53
5,156860000,156870000,50,53
5,156870000,156880000,58,53
5,156880000,156890000,47,53
5,156890000,156900000,50,53
5,156900000,156910000,54,53
5,156910000,156920000,43,53
5,156920000,156930000,43,53
5,156930000,156940000,56,53
5,156940000,156950000,54,53
5,156950000,156960000,58,53
5,156960000,156970000,56,53
5,156970000,156980000,57,53
5,156980000,156990000,54,53
5,156990000,157000000,52,53
5,157000000,157010000,57,53
5,157010000,157020000,62,53
5,157020000,157030000,58,53
5,157030000,157040000,50,53
5,157040000,157050000,59,53
5,157050000,157060000,53,53
5,157060000,157070000,51,53
5,157070000,157080000,62,53
5,157080000,157090000,66,53
5,157090000,157100000,61,53
5,157100000,157110000,51,53
5,157110000,157120000,49,53
5,157120000,157130000,49,53
5,157130000,157140000,64,53
5,157140000,157150000,52,53
5,157150000,157160000,45,53
5,157160000,157170000,54,53
5,157170000,157180000,46,53
5,157180000,157190000,48,53
5,157190000,157200000,46,53
5,157200000,157210000,50,53
5,157210000,157220000,61,53
5,157220000,157230000,51,53
5,157230000,157240000,56,53
5,157240000,157250000,60,53
5,157250000,157260000,57,53
5,157260000,157270000,53,53
5,157270000,157280000,50,53
5,157280000,157290000,39,53
5,157290000,157300000,48,53
5,157300000,157310000,49,53
5,157310000,157320000,53,53
5,157320000,157330000,54,53
5,157330000,157340000,44,53
5,157340000,157350000,51,53
5,157350000,157360000,45,53
5,157360000,157370000,49,53
5,157370000,157380000,53,53
5,157380000,157390000,52,53
5,157390000,157400000,51,53
5,157400000,157410000,43,53
5,157410000,157420000,47,53
5,157420000,157430000,55,53
5,157430000,157440000,52,53
5,157440000,157450000,49,53
5,157450000,157460000,55,53
5,157460000,157470000,46,53
5,157470000,157480000,48,53
5,157480000,157490000,48,53
5,157490000,157500000,55,53
5,157500000,157510000,53,53
5,157510000,157520000,61,53
5,157520000,157530000,53,53
5,157530000,157540000,49,53
5,157540000,157550000,59,53
5,157550000,157560000,62,53
5,157560000,157570000,50,53
5,157570000,157580000,56,53
5,157580000,157590000,55,53
5,157590000,157600000,58,53
5,157600000,157610000,55,53
5,157610000,157620000,48,53
5,157620000,157630000,43,53
5,157630000,157640000,62,59
5,157640000,157650000,67,59
5,157650000,157660000,61,59
5,157660000,157670000,55,59
5,157670000,157680000,61,59
5,157680000,157690000,51,59
5,157690000,157700000,59,59
5,157700000,157710000,77,89
5,157710000,157720000,91,89
5,157720000,157730000,103,89
5,157730000,157740000,89,89
5,157740000,157750000,78,89
5,157750000,157760000,84,89
5,157760000,157770000,90,89
5,157770000,157780000,95,89
5,157780000,157790000,88,89
5,157790000,157800000,82,89
5,157800000,157810000,81,89
5,157810000,157820000,90,89
5,157820000,157830000,99,89
5,157830000,157840000,86,89
5,157840000,157850000,94,89
5,157850000,157860000,103,89
5,157860000,157870000,73,63
5,157870000,157880000,58,63
5,157880000,157890000,61,63
5,157890000,157900000,74,63
5,157900000,157910000,55,63
5,157910000,157920000,66,63
5,157920000,157930000,59,63
5,157930000,157940000,58,63
5,157940000,157950000,71,63
5,157950000,157960000,65,63
5,157960000,157970000,58,63
5,157970000,157980000,51,50
5,157980000,157990000,50,50
5,157990000,158000000,53,50
5,158000000,158010000,49,50
5,158010000,158020000,45,50
5,158020000,158030000,51,50
5,158030000,158040000,58,61
5,158040000,158050000,57,61
5,158050000,158060000,63,61
5,158060000,158070000,54,61
5,158070000,158080000,66,61
5,158080000,158090000,68,61
5,158090000,158100000,67,61
5,158100000,158110000,60,61
5,158110000,158120000,52,61
5,158120000,158130000,59,61
5,158130000,158140000,57,61
5,158140000,158150000,64,61
5,158150000,158160000,56,61
5,158160000,158170000,64,61
5,158170000,158180000,60,61
5,158180000,158190000,49,61
5,158190000,158200000,62,61
5,158200000,158210000,78,61
5,158210000,158220000,66,61
5,158220000,158230000,60,61
5,158230000,158240000,83,90
5,158240000,158250000,84,90
5,158250000,158260000,104,90
5,158260000,158270000,111,90
5,158270000,158280000,92,90
5,158280000,158290000,101,90
5,158290000,158300000,85,90
5,158300000,158310000,99,90
5,158310000,158320000,72,90
5,158320000,158330000,72,90
5,158330000,158340000,90,90
5,158340000,158350000,92,90
5,158350000,158360000,90,90
5,158360000,158370000,98,90
5,158370000,158380000,104,90
5,158380000,158390000,99,90
5,158390000,158400000,85,90
5,158400000,158410000,90,90
5,158410000,158420000,75,90
5,158420000,158430000,89,90
5,158430000,158440000,94,90
5,158440000,158450000,78,90
5,158450000,158460000,55,57
5,158460000,158470000,59,57
5,158470000,158480000,57,57
5,158480000,158490000,57,57
5,158490000,158500000,66,57
5,158500000,158510000,65,57
5,158510000,158520000,58,57
5,158520000,158530000,60,57
5,158530000,158540000,59,57
5,158540000,158550000,53,57
5,158550000,158560000,61,57
5,158560000,158570000,54,57
5,158570000,158580000,51,57
5,158580000,158590000,54,57
5,158590000,158600000,53,57
5,158600000,158610000,66,57
5,158610000,158620000,70,57
5,158620000,158630000,64,57
5,158630000,158640000,55,57
5,158640000,158650000,48,57
5,158650000,158660000,50,57
5,158660000,158670000,49,57
5,158670000,158680000,59,57
5,158680000,158690000,65,57
5,158690000,158700000,69,57
5,158700000,158710000,71,57
5,158710000,158720000,88,57
5,158720000,158730000,63,57
5,158730000,158740000,58,57
5,158740000,158750000,54,57
5,158750000,158760000,53,57
5,158760000,158770000,61,57
5,158770000,158780000,61,57
5,158780000,158790000,58,57
5,158790000,158800000,55,57
5,158800000,158810000,55,57
5,158810000,158820000,56,57
5,158820000,158830000,59,57
5,158830000,158840000,57,57
5,158840000,158850000,58,57
5,158850000,158860000,60,57
5,158860000,158870000,57,57
5,158870000,158880000,52,57
5,158880000,158890000,72,57
5,158890000,158900000,68,57
5,158900000,158910000,66,57
5,158910000,158920000,55,57
5,158920000,158930000,55,57
5,158930000,158940000,63,57
5,158940000,158950000,53,57
5,158950000,158960000,50,57
5,158960000,158970000,58,57
5,158970000,158980000,49,57
5,158980000,158990000,65,57
5,158990000,159000000,78,57
5,159000000,159010000,53,57
5,159010000,159020000,57,57
5,159020000,159030000,61,57
5,159030000,159040000,61,57
5,159040000,159050000,62,57
5,159050000,159060000,59,57
5,159060000,159070000,55,57
5,159070000,159080000,52,57
5,159080000,159090000,52,57
5,159090000,159100000,52,57
5,159100000,159110000,60,57
5,159110000,159120000,59,57
5,159120000,159130000,57,57
5,159130000,159140000,52,57
5,159140000,159150000,41,57
5,159150000,159160000,54,57
5,159160000,159170000,50,57
5,159170000,159180000,63,57
5,159180000,159190000,67,57
5,159190000,159200000,60,57
5,159200000,159210000,56,57
5,159210000,159220000,54,57
5,159220000,159230000,51,57
5,159230000,159240000,53,57
5,159240000,159250000,51,57
5,159250000,159260000,55,57
5,159260000,159270000,62,57
5,159270000,159280000,57,57
5,159280000,159290000,53,57
5,159290000,159300000,50,57
5,159300000,159310000,50,57
5,159310000,159320000,48,57
5,159320000,159330000,53,57
5,159330000,159340000,57,57
5,159340000,159350000,48,57
5,159350000,159360000,58,57
5,159360000,159370000,63,57
5,159370000,159380000,57,57
5,159380000,159390000,49,57
5,159390000,159400000,65,57
5,159400000,159410000,69,57
5,159410000,159420000,57,57
5,159420000,159430000,60,57
5,159430000,159440000,54,57
5,159440000,159450000,54,57
5,159450000,159460000,51,57
5,159460000,159470000,52,57
5,159470000,159480000,49,57
5,159480000,159490000,52,57
5,159490000,159500000,60,57
5,159500000,159510000,46,46
5,159510000,159520000,40,46
5,159520000,159530000,37,46
5,159530000,159540000,45,46
5,159540000,159550000,51,46
5,159550000,159560000,59,46
5,159560000,159570000,55,46
5,159570000,159580000,46,46
5,159580000,159590000,43,46
5,159590000,159600000,38,46
5,159600000,159610000,41,46
5,159610000,159620000,40,46
5,159620000,159630000,49,46
5,159630000,159640000,39,46
5,159640000,159650000,56,46
5,159650000,159660000,55,46
5,159660000,159670000,45,46
5,159670000,159680000,49,46
5,159680000,159690000,49,46
5,159690000,159700000,50,46
5,159700000,159710000,52,55
5,159710000,159720000,52,55
5,159720000,159730000,58,55
5,159730000,159740000,48,55
5,159740000,159750000,56,55
5,159750000,159760000,48,55
5,159760000,159770000,58,55
5,159770000,159780000,55,55
5,159780000,159790000,52,55
5,159790000,159800000,51,55
5,159800000,159810000,56,55
5,159810000,159820000,51,55
5,159820000,159830000,46,55
5,159830000,159840000,57,55
5,159840000,159850000,67,55
5,159850000,159860000,57,55
5,159860000,159870000,50,55
5,159870000,159880000,59,55
5,159880000,159890000,59,55
5,159890000,159900000,55,55
5,159900000,159910000,62,55
5,159910000,159920000,67,55
5,159920000,159930000,55,55
5,159930000,159940000,56,55
5,159940000,159950000,53,55
5,159950000,159960000,57,55
5,159960000,159970000,55,55
5,159970000,159980000,53,55
5,159980000,159990000,53,55
5,159990000,160000000,52,55
5,160000000,160010000,53,55
5,160010000,160020000,50,55
5,160020000,160030000,49,55
5,160030000,160040000,65,55
5,160040000,160050000,55,55
5,160050000,160060000,48,55
5,160060000,160070000,60,55
5,160070000,160080000,68,55
5,160080000,160090000,57,55
5,160090000,160100000,52,55
5,160100000,160110000,53,55
5,160110000,160120000,59,55
5,160120000,160130000,57,55
5,160130000,160140000,45,55
5,160140000,160150000,48,55
5,160150000,160160000,62,55
5,160160000,160170000,53,55
5,160170000,160180000,63,55
5,160180000,160190000,57,55
5,160190000,160200000,55,55
5,160200000,160210000,42,55
5,160210000,160220000,52,55
5,160220000,160230000,53,55
5,160230000,160240000,55,55
5,160240000,160250000,50,55
5,160250000,160260000,52,55
5,160260000,160270000,56,55
5,160270000,160280000,68,55
5,160280000,160290000,67,55
5,160290000,160300000,59,55
5,160300000,160310000,51,55
5,160310000,160320000,49,55
5,160320000,160330000,49,55
5,160330000,160340000,51,55
5,160340000,160350000,58,55
5,160350000,160360000,56,55
5,160360000,160370000,67,55
5,160370000,160380000,68,55
5,160380000,160390000,57,55
5,160390000,160400000,49,55
5,160400000,160410000,53,55
5,160410000,160420000,56,55
5,160420000,160430000,53,55
5,160430000,160440000,45,55
5,160440000,160450000,49,55
5,160450000,160460000,54,55
5,160460000,160470000,52,55
5,160470000,160480000,66,55
5,160480000,160490000,68,55
5,160490000,160500000,52,55
5,160500000,160510000,47,55
5,160510000,160520000,58,55
5,160520000,160530000,53,55
5,160530000,160540000,54,55
5,160540000,160550000,66,55
5,160550000,160560000,57,55
5,160560000,160570000,61,55
5,160570000,160580000,56,55
5,160580000,160590000,59,55
5,160590000,160600000,48,55
5,160600000,160610000,48,55
5,160610000,160620000,56,55
5,160620000,160630000,63,55
5,160630000,160640000,57,55
5,160640000,160650000,52,55
5,160650000,160660000,54,55
5,160660000,160670000,60,55
5,160670000,160680000,54,55
5,160680000,160690000,65,60
5,160690000,160700000,65,60
5,160700000,160710000,57,60
5,160710000,160720000,58,60
5,160720000,160730000,55,60
5,160730000,160740000,61,60
5,160740000,160750000,63,60
5,160750000,160760000,60,60
5,160760000,160770000,57,60
5,160770000,160780000,65,60
5,160780000,160790000,64,60
5,160790000,160800000,68,60
5,160800000,160810000,65,60
5,160810000,160820000,58,60
5,160820000,160830000,59,60
5,160830000,160840000,58,60
5,160840000,160850000,57,60
5,160850000,160860000,51,60
5,160860000,160870000,57,60
5,160870000,160880000,62,60
5,160880000,160890000,59,60
5,160890000,160900000,67,60
5,160900000,160910000,69,60
5,160910000,160920000,63,60
5,160920000,160930000,58,60
5,160930000,160940000,54,60
5,160940000,160950000,57,60
5,160950000,160960000,64,60
5,160960000,160970000,45,60
5,160970000,160980000,56,60
5,160980000,160990000,64,60
5,160990000,161000000,66,60
5,161000000,161010000,59,60
5,161010000,161020000,57,60
5,161020000,161030000,56,60
5,161030000,161040000,46,60
5,161040000,161050000,55,60
5,161050000,161060000,58,60
5,161060000,161070000,57,60
5,161070000,161080000,60,60
5,161080000,161090000,61,60
5,161090000,161100000,62,60
5,161100000,161110000,55,60
5,161110000,161120000,48,60
5,161120000,161130000,62,60
5,161130000,161140000,69,60
5,161140000,161150000,66,60
5,161150000,161160000,53,60
5,161160000,161170000,65,60
5,161170000,161180000,63,60
5,161180000,161190000,55,60
5,161190000,161200000,50,60
5,161200000,161210000,53,60
5,161210000,161220000,68,60
5,161220000,161230000,65,60
5,161230000,161240000,63,60
5,161240000,161250000,60,60
5,161250000,161260000,57,60
5,161260000,161270000,42,60
5,161270000,161280000,49,60
5,161280000,161290000,58,60
5,161290000,161300000,69,60
5,161300000,161310000,62,60
5,161310000,161320000,58,60
5,161320000,161330000,49,60
5,161330000,161340000,64,60
5,161340000,161350000,63,60
5,161350000,161360000,57,60
5,161360000,161370000,65,60
5,161370000,161380000,65,60
5,161380000,161390000,61,60
5,161390000,161400000,55,60
5,161400000,161410000,54,60
5,161410000,161420000,71,60
5,161420000,161430000,58,60
5,161430000,161440000,55,60
5,161440000,161450000,61,60
5,161450000,161460000,52,60
5,161460000,161470000,61,60
5,161470000,161480000,64,60
5,161480000,161490000,63,60
5,161490000,161500000,64,60
5,161500000,161510000,57,60
5,161510000,161520000,54,60
5,161520000,161530000,68,60
5,161530000,161540000,66,60
5,161540000,161550000,59,60
5,161550000,161560000,65,60
5,161560000,161570000,63,60
5,161570000,161580000,55,60
5,161580000,161590000,67,60
5,161590000,161600000,68,60
5,161600000,161610000,69,60
5,161610000,161620000,62,60
5,161620000,161630000,63,60
5,161630000,161640000,61,60
5,161640000,161650000,49,56
5,161650000,161660000,46,56
5,161660000,161670000,48,56
5,161670000,161680000,54,56
5,161680000,161690000,54,56
5,161690000,161700000,50,56
5,161700000,161710000,50,56
5,161710000,161720000,42,56
5,161720000,161730000,45,56
5,161730000,161740000,50,56
5,161740000,161750000,62,56
5,161750000,161760000,60,56
5,161760000,161770000,52,56
5,161770000,161780000,53,56
5,161780000,161790000,61,56
5,161790000,161800000,56,56
5,161800000,161810000,51,56
5,161810000,161820000,57,56
5,161820000,161830000,56,56
5,161830000,161840000,53,56
5,161840000,161850000,49,56
5,161850000,161860000,56,56
5,161860000,161870000,53,56
5,161870000,161880000,63,56
5,161880000,161890000,61,56
5,161890000,161900000,61,56
5,161900000,161910000,61,56
5,161910000,161920000,56,56
5,161920000,161930000,55,56
5,161930000,161940000,51,56
5,161940000,161950000,48,56
5,161950000,161960000,45,56
5,161960000,161970000,64,56
5,161970000,161980000,64,56
5,161980000,161990000,51,56
5,161990000,162000000,57,56
5,162000000,162010000,59,56
5,162010000,162020000,44,56
5,162020000,162030000,63,56
5,162030000,162040000,66,56
5,162040000,162050000,52,56
5,162050000,162060000,43,56
5,162060000,162070000,46,56
5,162070000,162080000,58,56
5,162080000,162090000,62,56
5,162090000,162100000,64,56
5,162100000,162110000,67,56
5,162110000,162120000,67,56
5,162120000,162130000,65,56
5,162130000,162140000,60,56
5,162140000,162150000,54,56
5,162150000,162160000,59,56
5,162160000,162170000,54,56
5,162170000,162180000,53,56
5,162180000,162190000,60,56
5,162190000,162200000,58,56
5,162200000,162210000,61,56
5,162210000,162220000,70,56
5,162220000,162230000,52,56
5,162230000,162240000,40,56
5,162240000,162250000,55,56
5,162250000,162260000,58,56
5,162260000,162270000,55,56
5,162270000,162280000,54,56
5,162280000,162290000,52,56
5,162290000,162300000,52,56
5,162300000,162310000,57,56
5,162310000,162320000,58,56
5,162320000,162330000,44,56
5,162330000,162340000,53,56
5,162340000,162350000,57,56
5,162350000,162360000,58,56
5,162360000,162370000,69,56
5,162370000,162380000,64,56
5,162380000,162390000,58,56
5,162390000,162400000,63,56
5,162400000,162410000,64,56
5,162410000,162420000,60,56
5,162420000,162430000,51,56
5,162430000,162440000,60,56
5,162440000,162450000,55,56
5,162450000,162460000,55,56
5,162460000,162470000,57,56
5,162470000,162480000,54,56
5,162480000,162490000,59,56
5,162490000,162500000,61,56
5,162500000,162510000,50,56
5,162510000,162520000,52,56
5,162520000,162530000,58,56
5,162530000,162540000,59,56
5,162540000,162550000,49,56
5,162550000,162560000,62,56
5,162560000,162570000,56,56
5,162570000,162580000,63,56
5,162580000,162590000,48,56
5,162590000,162600000,54,56
5,162600000,162610000,50,56
5,162610000,162620000,59,56
5,162620000,162630000,57,56
5,162630000,162640000,62,56
5,162640000,162650000,60,56
5,162650000,162660000,62,56
5,162660000,162670000,57,56
5,162670000,162680000,55,56
5,162680000,162690000,56,56
5,162690000,162700000,59,56
5,162700000,162710000,61,56
5,162710000,162720000,54,56
5,162720000,162730000,61,56
5,162730000,162740000,61,56
5,162740000,162750000,48,56
5,162750000,162760000,48,56
5,162760000,162770000,52,56
5,162770000,162780000,59,56
5,162780000,162790000,62,56
5,162790000,162800000,63,56
5,162800000,162810000,59,56
5,162810000,162820000,54,56
5,162820000,162830000,55,56
5,162830000,162840000,57,56
5,162840000,162850000,45,56
5,162850000,162860000,43,56
5,162860000,162870000,56,56
5,162870000,162880000,59,56
5,162880000,162890000,51,56
5,162890000,162900000,51,56
5,162900000,162910000,56,56
5,162910000,162920000,65,56
5,162920000,162930000,61,56
5,162930000,162940000,61,56
5,162940000,162950000,59,56
5,162950000,162960000,48,56
5,162960000,162970000,43,56
5,162970000,162980000,49,56
5,162980000,162990000,59,56
5,162990000,163000000,56,56
5,163000000,163010000,49,56
5,163010000,163020000,50,56
5,163020000,163030000,60,56
5,163030000,163040000,58,56
5,163040000,163050000,63,56
5,163050000,163060000,58,56
5,163060000,163070000,52,56
5,163070000,163080000,45,56
5,163080000,163090000,47,56
5,163090000,163100000,59,56
5,163100000,163110000,61,56
5,163110000,163120000,65,56
5,163120000,163130000,74,56
5,163130000,163140000,65,56
5,163140000,163150000,65,56
5,163150000,163160000,60,56
5,163160000,163170000,50,56
5,163170000,163180000,50,56
5,163180000,163190000,53,56
5,163190000,163200000,63,56
5,163200000,163210000,59,56
5,163210000,163220000,59,56
5,163220000,163230000,55,56
5,163230000,163240000,49,56
5,163240000,163250000,51,56
5,163250000,163260000,51,56
5,163260000,163270000,60,56
5,163270000,163280000,54,56
5,163280000,163290000,42,56
5,163290000,163300000,61,56
5,163300000,163310000,88,79
5,163310000,163320000,86,79
5,163320000,163330000,78,79
5,163330000,163340000,83,79
5,163340000,163350000,77,79
5,163350000,163360000,77,79
5,163360000,163370000,81,79
5,163370000,163380000,80,79
5,163380000,163390000,88,79
5,163390000,163400000,82,79
5,163400000,163410000,73,79
5,163410000,163420000,76,79
5,163420000,163430000,80,79
5,163430000,163440000,90,79
5,163440000,163450000,96,79
5,163450000,163460000,95,79
5,163460000,163470000,71,79
5,163470000,163480000,79,79
5,163480000,163490000,86,79
5,163490000,163500000,70,79
5,163500000,163510000,73,79
5,163510000,163520000,75,79
5,163520000,163530000,77,79
5,163530000,163540000,70,79
5,163540000,163550000,77,79
5,163550000,163560000,74,79
5,163560000,163570000,80,79
5,163570000,163580000,88,79
5,163580000,163590000,91,79
5,163590000,163600000,73,79
5,163600000,163610000,77,79
5,163610000,163620000,86,79
5,163620000,163630000,75,79
5,163630000,163640000,70,79
5,163640000,163650000,76,79
5,163650000,163660000,74,79
5,163660000,163670000,77,79
5,163670000,163680000,78,79
5,163680000,163690000,88,79
5,163690000,163700000,83,79
5,163700000,163710000,73,79
5,163710000,163720000,70,79
5,163720000,163730000,78,79
5,163730000,163740000,83,79
5,163740000,163750000,88,79
5,163750000,163760000,89,79
5,163760000,163770000,77,79
5,163770000,163780000,75,79
5,163780000,163790000,74,79
5,163790000,163800000,78,79
5,163800000,163810000,71,79
5,163810000,163820000,78,79
5,163820000,163830000,80,79
5,163830000,163840000,80,79
5,163840000,163850000,66,79
5,163850000,163860000,82,79
5,163860000,163870000,88,79
5,163870000,163880000,70,79
5,163880000,163890000,73,79
5,163890000,163900000,73,79
5,163900000,163910000,71,79
5,163910000,163920000,61,59
5,163920000,163930000,65,59
5,163930000,163940000,60,59
5,163940000,163950000,54,59
5,163950000,163960000,66,59
5,163960000,163970000,63,59
5,163970000,163980000,53,59
5,163980000,163990000,63,59
5,163990000,164000000,75,59
5,164000000,164010000,53,59
5,164010000,164020000,52,59
5,164020000,164030000,58,59
5,164030000,164040000,65,59
5,164040000,164050000,63,59
5,164050000,164060000,66,59
5,164060000,164070000,58,59
5,164070000,164080000,60,59
5,164080000,164090000,78,59
5,164090000,164100000,74,59
5,164100000,164110000,64,59
5,164110000,164120000,56,59
5,164120000,164130000,56,59
5,164130000,164140000,67,59
5,164140000,164150000,57,59
5,164150000,164160000,57,59
5,164160000,164170000,58,59
5,164170000,164180000,68,59
5,164180000,164190000,68,59
5,164190000,164200000,49,59
5,164200000,164210000,44,59
5,164210000,164220000,55,59
5,164220000,164230000,72,59
5,164230000,164240000,70,59
5,164240000,164250000,58,59
5,164250000,164260000,58,59
5,164260000,164270000,58,59
5,164270000,164280000,61,59
5,164280000,164290000,63,59
5,164290000,164300000,64,59
5,164300000,164310000,56,59
5,164310000,164320000,63,59
5,164320000,164330000,60,59
5,164330000,164340000,54,59
5,164340000,164350000,53,59
5,164350000,164360000,47,59
5,164360000,164370000,47,59
5,164370000,164380000,55,59
5,164380000,164390000,57,59
5,164390000,164400000,53,59
