chromosome,start,end,coverage,segmented_coverage
8,126570000,126580000,208,187
8,126580000,126590000,212,187
8,126590000,126600000,99,187
8,126600000,126610000,182,187
8,126610000,126620000,189,187
8,126620000,126630000,176,187
8,126630000,126640000,173,187
8,126640000,126650000,113,68
8,126650000,126660000,59,68
8,126660000,126670000,59,68
8,126670000,126680000,51,68
8,126680000,126690000,67,68
8,126690000,126700000,68,68
8,126700000,126710000,69,68
8,126710000,126720000,81,68
8,126720000,126730000,79,68
8,126730000,126740000,73,68
8,126740000,126750000,75,68
8,126750000,126760000,73,68
8,126760000,126770000,60,68
8,126770000,126780000,66,68
8,126780000,126790000,69,68
8,126790000,126800000,73,68
8,126800000,126810000,68,68
8,126810000,126820000,69,68
8,126820000,126830000,71,68
8,126830000,126840000,64,68
8,126840000,126850000,61,68
8,126850000,126860000,71,68
8,126860000,126870000,71,68
8,126870000,126880000,75,68
8,126880000,126890000,72,68
8,126890000,126900000,76,68
8,126900000,126910000,62,68
8,126910000,126920000,59,68
8,126920000,126930000,51,68
8,126930000,126940000,66,68
8,126940000,126950000,63,68
8,126950000,126960000,66,68
8,126960000,126970000,69,68
8,126970000,126980000,78,68
8,126980000,126990000,78,68
8,126990000,127000000,67,68
8,127000000,127010000,68,68
8,127010000,127020000,66,68
8,127020000,127030000,64,68
8,127030000,127040000,68,68
8,127040000,127050000,64,68
8,127050000,127060000,56,68
8,127060000,127070000,66,68
8,127070000,127080000,68,68
8,127080000,127090000,66,68
8,127090000,127100000,62,68
8,127100000,127110000,48,50
8,127110000,127120000,50,50
8,127120000,127130000,54,50
8,127130000,127140000,49,50
8,127140000,127150000,43,41
8,127150000,127160000,42,41
8,127160000,127170000,49,41
8,127170000,127180000,51,41
8,127180000,127190000,39,41
8,127190000,127200000,37,41
8,127200000,127210000,49,41
8,127210000,127220000,51,41
8,127220000,127230000,51,41
8,127230000,127240000,42,41
8,127240000,127250000,43,41
8,127250000,127260000,45,41
8,127260000,127270000,41,41
8,127270000,127280000,44,41
8,127280000,127290000,44,41
8,127290000,127300000,40,41
8,127300000,127310000,40,41
8,127310000,127320000,44,41
8,127320000,127330000,43,41
8,127330000,127340000,51,41
8,127340000,127350000,49,41
8,127350000,127360000,31,41
8,127360000,127370000,33,41
8,127370000,127380000,39,41
8,127380000,127390000,40,41
8,127390000,127400000,35,41
8,127400000,127410000,50,41
8,127410000,127420000,37,41
8,127420000,127430000,37,41
8,127430000,127440000,38,41
8,127440000,127450000,54,41
8,127450000,127460000,51,41
8,127460000,127470000,37,41
8,127470000,127480000,39,41
8,127480000,127490000,43,41
8,127490000,127500000,36,41
8,127500000,127510000,40,41
8,127510000,127520000,48,41
8,127520000,127530000,38,41
8,127530000,127540000,37,41
8,127540000,127550000,40,41
8,127550000,127560000,36,41
8,127560000,127570000,33,41
8,127570000,127580000,30,41
8,127580000,127590000,39,41
8,127590000,127600000,40,41
8,127600000,127610000,33,41
8,127610000,127620000,36,41
8,127620000,127630000,42,41
8,127630000,127640000,49,41
8,127640000,127650000,42,41
8,127650000,127660000,46,41
8,127660000,127670000,41,41
8,127670000,127680000,43,41
8,127680000,127690000,44,41
8,127690000,127700000,34,41
8,127700000,127710000,39,41
8,127710000,127720000,45,41
8,127720000,127730000,36,41
8,127730000,127740000,41,41
8,127740000,127750000,43,41
8,127750000,127760000,44,41
8,127760000,127770000,47,41
8,127770000,127780000,54,66
8,127780000,127790000,49,66
8,127790000,127800000,107,66
8,127800000,127810000,339,344
8,127810000,127820000,294,344
8,127820000,127830000,356,344
8,127830000,127840000,360,344
8,127840000,127850000,351,344
8,127850000,127860000,354,344
8,127860000,127870000,355,344
8,127870000,127880000,365,344
8,127880000,127890000,350,344
8,127890000,127900000,343,344
8,127900000,127910000,348,344
8,127910000,127920000,362,344
8,127920000,127930000,338,344
8,127930000,127940000,308,344
8,127940000,127950000,319,344
8,127950000,127960000,333,344
8,127960000,127970000,336,344
8,127970000,127980000,368,344
8,127980000,127990000,328,344
8,127990000,128000000,325,344
8,128000000,128010000,368,344
8,128010000,128020000,354,344
8,128020000,128030000,323,344
8,128030000,128040000,339,344
8,128040000,128050000,380,344
8,128050000,128060000,366,344
8,128060000,128070000,349,344
8,128070000,128080000,348,344
8,128080000,128090000,365,344
8,128090000,128100000,341,344
8,128100000,128110000,334,344
8,128110000,128120000,321,344
8,128120000,128130000,336,344
8,128130000,128140000,357,344
8,128140000,128150000,327,344
8,128150000,128160000,322,344
8,128160000,128170000,332,344
8,128170000,128180000,356,344
8,128180000,128190000,331,344
8,128190000,128200000,341,344
8,128200000,128210000,347,344
8,128210000,128220000,356,344
8,128220000,128230000,404,344
8,128230000,128240000,533,500
8,128240000,128250000,504,500
8,128250000,128260000,521,500
8,128260000,128270000,500,500
8,128270000,128280000,500,500
8,128280000,128290000,521,500
8,128290000,128300000,536,500
8,128300000,128310000,514,500
8,128310000,128320000,505,500
8,128320000,128330000,445,500
8,128330000,128340000,437,500
8,128340000,128350000,492,500
8,128350000,128360000,562,568
8,128360000,128370000,623,568
8,128370000,128380000,600,568
8,128380000,128390000,540,568
8,128390000,128400000,529,568
8,128400000,128410000,587,568
8,128410000,128420000,567,568
8,128420000,128430000,556,568
8,128430000,128440000,559,568
8,128440000,128450000,485,568
8,128450000,128460000,512,568
8,128460000,128470000,543,568
8,128470000,128480000,540,568
8,128480000,128490000,592,568
8,128490000,128500000,589,568
8,128500000,128510000,589,568
8,128510000,128520000,597,568
8,128520000,128530000,606,568
8,128530000,128540000,618,568
8,128540000,128550000,625,568
8,128550000,128560000,570,568
8,128560000,128570000,547,568
8,128570000,128580000,550,568
8,128580000,128590000,530,532
8,128590000,128600000,514,532
8,128600000,128610000,545,532
8,128610000,128620000,554,532
8,128620000,128630000,533,532
8,128630000,128640000,518,532
8,128640000,128650000,536,532
8,128650000,128660000,577,532
8,128660000,128670000,536,532
8,128670000,128680000,484,532
8,128680000,128690000,525,532
8,128690000,128700000,560,532
8,128700000,128710000,555,532
8,128710000,128720000,530,532
8,128720000,128730000,524,532
8,128730000,128740000,504,532
8,128740000,128750000,552,532
8,128750000,128760000,505,532
8,128760000,128770000,183,65
8,128770000,128780000,41,65
8,128780000,128790000,35,65
8,128790000,128800000,35,65
8,128800000,128810000,122,65
8,128810000,128820000,476,496
8,128820000,128830000,467,496
8,128830000,128840000,486,496
8,128840000,128850000,485,496
8,128850000,128860000,466,496
8,128860000,128870000,504,496
8,128870000,128880000,516,496
8,128880000,128890000,446,496
8,128890000,128900000,495,496
8,128900000,128910000,518,496
8,128910000,128920000,514,496
8,128920000,128930000,539,496
8,128930000,128940000,526,496
8,128940000,128950000,495,496
8,128950000,128960000,460,496
8,128960000,128970000,481,496
8,128970000,128980000,477,496
8,128980000,128990000,499,496
8,128990000,129000000,467,496
8,129000000,129010000,452,496
8,129010000,129020000,489,496
8,129020000,129030000,539,496
8,129030000,129040000,547,496
8,129040000,129050000,521,496
8,129050000,129060000,523,496
8,129060000,129070000,545,496
8,129070000,129080000,535,496
8,129080000,129090000,537,496
8,129090000,129100000,407,496
8,129100000,129110000,49,43
8,129110000,129120000,46,43
8,129120000,129130000,48,43
8,129130000,129140000,38,43
8,129140000,129150000,43,43
8,129150000,129160000,43,43
8,129160000,129170000,38,43
8,129170000,129180000,39,43
8,129180000,129190000,44,43
8,129190000,129200000,50,43
8,129200000,129210000,49,43
8,129210000,129220000,43,43
8,129220000,129230000,33,43
8,129230000,129240000,38,43
8,129240000,129250000,40,43
8,129250000,129260000,48,43
8,129260000,129270000,57,43
8,129270000,129280000,56,43
8,129280000,129290000,40,43
8,129290000,129300000,40,43
8,129300000,129310000,42,43
8,129310000,129320000,40,43
8,129320000,129330000,36,43
8,129330000,129340000,42,43
8,129340000,129350000,46,43
8,129350000,129360000,43,43
8,129360000,129370000,37,43
8,129370000,129380000,30,43
8,129380000,129390000,34,43
8,129390000,129400000,39,43
8,129400000,129410000,54,43
8,129410000,129420000,50,43
8,129420000,129430000,40,43
8,129430000,129440000,47,43
8,129440000,129450000,46,43
8,129450000,129460000,27,27
8,129460000,129470000,16,27
8,129470000,129480000,23,27
8,129480000,129490000,27,27
8,129490000,129500000,36,35
8,129500000,129510000,34,35
8,129510000,129520000,37,35
8,129520000,129530000,37,35
8,129530000,129540000,46,35
8,129540000,129550000,37,35
8,129550000,129560000,32,35
8,129560000,129570000,26,35
8,129570000,129580000,31,35
8,129580000,129590000,57,48
8,129590000,129600000,59,48
8,129600000,129610000,60,48
8,129610000,129620000,52,48
8,129620000,129630000,40,48
8,129630000,129640000,50,48
8,129640000,129650000,44,48
8,129650000,129660000,50,48
8,129660000,129670000,45,48
8,129670000,129680000,49,48
8,129680000,129690000,54,48
8,129690000,129700000,45,48
8,129700000,129710000,50,48
8,129710000,129720000,47,48
8,129720000,129730000,52,48
8,129730000,129740000,57,48
8,129740000,129750000,54,48
8,129750000,129760000,40,48
8,129760000,129770000,33,48
8,129770000,129780000,49,48
8,129780000,129790000,49,48
8,129790000,129800000,59,48
8,129800000,129810000,49,48
8,129810000,129820000,52,48
8,129820000,129830000,51,48
8,129830000,129840000,50,48
8,129840000,129850000,37,48
8,129850000,129860000,41,48
8,129860000,129870000,52,48
8,129870000,129880000,48,48
8,129880000,129890000,49,48
8,129890000,129900000,52,48
8,129900000,129910000,47,48
8,129910000,129920000,43,48
8,129920000,129930000,44,48
8,129930000,129940000,47,48
8,129940000,129950000,51,48
8,129950000,129960000,55,69
8,129960000,129970000,65,69
8,129970000,129980000,64,69
8,129980000,129990000,72,69
8,129990000,130000000,72,69
8,130000000,130010000,73,69
8,130010000,130020000,64,69
8,130020000,130030000,73,69
8,130030000,130040000,70,69
8,130040000,130050000,71,69
8,130050000,130060000,76,69
8,130060000,130070000,71,69
8,130070000,130080000,68,69
8,130080000,130090000,73,69
8,130090000,130100000,87,83
8,130100000,130110000,78,83
8,130110000,130120000,72,83
8,130120000,130130000,102,83
8,130130000,130140000,85,83
8,130140000,130150000,71,83
8,130150000,130160000,79,83
8,130160000,130170000,84,83
8,130170000,130180000,85,83
8,130180000,130190000,82,83
8,130190000,130200000,85,83
8,130200000,130210000,95,90
8,130210000,130220000,96,90
8,130220000,130230000,97,90
8,130230000,130240000,91,90
8,130240000,130250000,78,90
8,130250000,130260000,78,90
8,130260000,130270000,82,90
8,130270000,130280000,89,90
8,130280000,130290000,93,90
8,130290000,130300000,91,90
8,130300000,130310000,88,90
8,130310000,130320000,95,90
8,130320000,130330000,83,90
8,130330000,130340000,91,90
8,130340000,130350000,95,90
8,130350000,130360000,89,90
8,130360000,130370000,92,90
8,130370000,130380000,95,90
8,130380000,130390000,87,90
8,130390000,130400000,78,90
8,130400000,130410000,86,90
8,130410000,130420000,85,90
8,130420000,130430000,91,90
8,130430000,130440000,90,90
8,130440000,130450000,91,90
8,130450000,130460000,93,90
8,130460000,130470000,83,90
8,130470000,130480000,90,90
8,130480000,130490000,94,90
8,130490000,130500000,97,90
8,130500000,130510000,113,90
8,130510000,130520000,98,90
8,130520000,130530000,97,90
8,130530000,130540000,95,90
8,130540000,130550000,89,90
8,130550000,130560000,87,90
8,130560000,130570000,79,80
8,130570000,130580000,86,80
8,130580000,130590000,80,80
8,130590000,130600000,76,80
8,130600000,130610000,77,80
8,130610000,130620000,82,80
8,130620000,130630000,78,80
8,130630000,130640000,82,80
8,130640000,130650000,84,80
8,130650000,130660000,78,80
8,130660000,130670000,71,68
8,130670000,130680000,63,68
8,130680000,130690000,66,68
8,130690000,130700000,61,68
8,130700000,130710000,64,68
8,130710000,130720000,73,68
8,130720000,130730000,75,68
8,130730000,130740000,71,68
8,130740000,130750000,72,68
8,130750000,130760000,68,68
8,130760000,130770000,79,68
8,130770000,130780000,68,68
8,130780000,130790000,66,68
8,130790000,130800000,65,68
8,130800000,130810000,65,68
8,130810000,130820000,64,68
8,130820000,130830000,66,68
8,130830000,130840000,60,68
8,130840000,130850000,71,68
8,130850000,130860000,73,68
8,130860000,130870000,78,68
8,130870000,130880000,88,68
8,130880000,130890000,68,68
8,130890000,130900000,62,68
8,130900000,130910000,57,68
8,130910000,130920000,70,68
8,130920000,130930000,70,68
8,130930000,130940000,64,68
8,130940000,130950000,67,68
8,130950000,130960000,67,68
8,130960000,130970000,66,68
8,130970000,130980000,57,68
8,130980000,130990000,61,68
8,130990000,131000000,62,68
8,131000000,131010000,71,68
8,131010000,131020000,64,68
8,131020000,131030000,65,68
8,131030000,131040000,57,68
8,131040000,131050000,58,68
8,131050000,131060000,60,68
8,131060000,131070000,74,68
8,131070000,131080000,65,68
8,131080000,131090000,60,68
8,131090000,131100000,64,68
8,131100000,131110000,72,68
8,131110000,131120000,74,68
8,131120000,131130000,76,68
8,131130000,131140000,68,68
8,131140000,131150000,80,68
8,131150000,131160000,69,68
8,131160000,131170000,64,68
8,131170000,131180000,68,68
8,131180000,131190000,74,68
8,131190000,131200000,63,68
8,131200000,131210000,60,68
8,131210000,131220000,71,68
8,131220000,131230000,71,68
8,131230000,131240000,62,68
8,131240000,131250000,73,68
8,131250000,131260000,76,68
8,131260000,131270000,80,68
8,131270000,131280000,76,68
8,131280000,131290000,63,68
8,131290000,131300000,67,68
8,131300000,131310000,64,68
8,131310000,131320000,66,68
8,131320000,131330000,73,68
8,131330000,131340000,64,68
8,131340000,131350000,72,68
8,131350000,131360000,80,68
8,131360000,131370000,76,68
8,131370000,131380000,75,68
8,131380000,131390000,71,68
8,131390000,131400000,47,47
8,131400000,131410000,43,47
8,131410000,131420000,51,47
8,131420000,131430000,50,47
8,131430000,131440000,44,47
8,131440000,131450000,43,47
8,131450000,131460000,39,47
8,131460000,131470000,41,47
8,131470000,131480000,42,47
8,131480000,131490000,53,47
8,131490000,131500000,50,47
8,131500000,131510000,49,47
8,131510000,131520000,52,47
8,131520000,131530000,54,47
8,131530000,131540000,40,47
8,131540000,131550000,42,47
8,131550000,131560000,42,47
8,131560000,131570000,49,47
8,131570000,131580000,53,47
8,131580000,131590000,52,47
8,131590000,131600000,48,47
8,131600000,131610000,46,47
8,131610000,131620000,48,47
8,131620000,131630000,50,47
8,131630000,131640000,45,47
8,131640000,131650000,55,47
8,131650000,131660000,37,30
8,131660000,131670000,27,30
8,131670000,131680000,31,30
8,131680000,131690000,27,30
8,131690000,131700000,32,30
8,131700000,131710000,35,30
8,131710000,131720000,31,30
8,131720000,131730000,25,30
8,131730000,131740000,25,30
8,131740000,131750000,25,30
8,131750000,131760000,22,30
8,131760000,131770000,27,30
8,131770000,131780000,28,30
8,131780000,131790000,31,30
8,131790000,131800000,42,30
8,131800000,131810000,35,30
8,131810000,131820000,28,30
8,131820000,131830000,31,30
8,131830000,131840000,33,30
8,131840000,131850000,27,30
8,131850000,131860000,25,30
8,131860000,131870000,26,30
8,131870000,131880000,22,30
8,131880000,131890000,32,30
8,131890000,131900000,31,30
8,131900000,131910000,29,30
8,131910000,131920000,39,30
8,131920000,131930000,35,30
8,131930000,131940000,29,30
8,131940000,131950000,24,30
8,131950000,131960000,34,30
8,131960000,131970000,45,30
8,131970000,131980000,41,30
8,131980000,131990000,31,30
8,131990000,132000000,17,30
8,132000000,132010000,26,30
8,132010000,132020000,25,30
8,132020000,132030000,28,30
8,132030000,132040000,31,30
8,132040000,132050000,32,30
8,132050000,132060000,29,30
8,132060000,132070000,31,30
8,132070000,132080000,31,30
8,132080000,132090000,26,30
8,132090000,132100000,23,30
8,132100000,132110000,24,30
8,132110000,132120000,27,30
8,132120000,132130000,28,30
8,132130000,132140000,27,30
8,132140000,132150000,26,30
8,132150000,132160000,30,30
8,132160000,132170000,32,30
8,132170000,132180000,29,30
8,132180000,132190000,25,30
8,132190000,132200000,29,30
8,132200000,132210000,37,30
8,132210000,132220000,38,30
8,132220000,132230000,34,30
8,132230000,132240000,33,30
8,132240000,132250000,37,30
8,132250000,132260000,31,30
8,132260000,132270000,23,30
8,132270000,132280000,25,30
8,132280000,132290000,31,30
8,132290000,132300000,29,30
8,132300000,132310000,28,30
8,132310000,132320000,30,30
8,132320000,132330000,34,30
8,132330000,132340000,40,30
8,132340000,132350000,113,107
8,132350000,132360000,105,107
8,132360000,132370000,113,107
8,132370000,132380000,121,107
8,132380000,132390000,104,107
8,132390000,132400000,102,107
8,132400000,132410000,102,107
8,132410000,132420000,106,107
8,132420000,132430000,118,107
8,132430000,132440000,121,107
8,132440000,132450000,106,107
8,132450000,132460000,100,107
8,132460000,132470000,117,107
8,132470000,132480000,117,107
8,132480000,132490000,101,107
8,132490000,132500000,107,107
8,132500000,132510000,100,107
8,132510000,132520000,96,107
8,132520000,132530000,105,107
8,132530000,132540000,109,107
8,132540000,132550000,117,107
8,132550000,132560000,124,107
8,132560000,132570000,113,107
8,132570000,132580000,108,107
8,132580000,132590000,106,107
8,132590000,132600000,112,107
8,132600000,132610000,101,107
8,132610000,132620000,95,107
8,132620000,132630000,109,107
8,132630000,132640000,105,107
8,132640000,132650000,99,107
8,132650000,132660000,95,107
8,132660000,132670000,109,107
8,132670000,132680000,105,107
8,132680000,132690000,34,28
8,132690000,132700000,24,28
8,132700000,132710000,25,28
8,132710000,132720000,30,28
8,132720000,132730000,36,28
8,132730000,132740000,33,28
8,132740000,132750000,25,28
8,132750000,132760000,18,28
8,132760000,132770000,20,28
8,132770000,132780000,42,28
8,132780000,132790000,13,13
8,132790000,132800000,13,13
8,132800000,132810000,11,13
8,132810000,132820000,11,13
8,132820000,132830000,12,13
8,132830000,132840000,13,13
8,132840000,132850000,18,13
8,132850000,132860000,20,13
8,132860000,132870000,12,13
8,132870000,132880000,12,13
8,132880000,132890000,18,13
8,132890000,132900000,16,13
8,132900000,132910000,14,13
8,132910000,132920000,13,13
8,132920000,132930000,10,13
8,132930000,132940000,15,13
8,132940000,132950000,23,13
8,132950000,132960000,21,13
8,132960000,132970000,17,13
8,132970000,132980000,18,13
8,132980000,132990000,15,13
8,132990000,133000000,8,13
8,133000000,133010000,16,13
8,133010000,133020000,15,13
8,133020000,133030000,11,13
8,133030000,133040000,11,13
8,133040000,133050000,14,13
8,133050000,133060000,12,13
8,133060000,133070000,12,13
8,133070000,133080000,11,13
8,133080000,133090000,13,13
8,133090000,133100000,13,13
8,133100000,133110000,17,13
8,133110000,133120000,14,13
8,133120000,133130000,7,13
8,133130000,133140000,9,13
8,133140000,133150000,14,13
8,133150000,133160000,14,13
8,133160000,133170000,15,13
8,133170000,133180000,15,13
8,133180000,133190000,12,13
8,133190000,133200000,10,13
8,133200000,133210000,9,13
8,133210000,133220000,28,13
8,133220000,133230000,11,13
8,133230000,133240000,18,13
8,133240000,133250000,10,13
8,133250000,133260000,9,13
8,133260000,133270000,12,13
8,133270000,133280000,19,13
8,133280000,133290000,13,13
8,133290000,133300000,10,13
8,133300000,133310000,23,40
8,133310000,133320000,36,40
8,133320000,133330000,42,40
8,133330000,133340000,44,40
8,133340000,133350000,41,40
8,133350000,133360000,38,40
8,133360000,133370000,44,40
8,133370000,133380000,45,40
8,133380000,133390000,43,40
8,133390000,133400000,46,40
8,133400000,133410000,15,19
8,133410000,133420000,14,19
8,133420000,133430000,18,19
8,133430000,133440000,23,19
8,133440000,133450000,29,19
8,133450000,133460000,42,43
8,133460000,133470000,36,43
8,133470000,133480000,33,43
8,133480000,133490000,36,43
8,133490000,133500000,29,43
8,133500000,133510000,50,43
8,133510000,133520000,45,43
8,133520000,133530000,47,43
8,133530000,133540000,45,43
8,133540000,133550000,41,43
8,133550000,133560000,42,43
8,133560000,133570000,44,43
8,133570000,133580000,40,43
8,133580000,133590000,40,43
8,133590000,133600000,45,43
8,133600000,133610000,51,43
8,133610000,133620000,52,43
8,133620000,133630000,49,43
8,133630000,133640000,49,43
8,133640000,133650000,43,43
8,133650000,133660000,32,43
8,133660000,133670000,40,43
8,133670000,133680000,42,43
8,133680000,133690000,51,43
8,133690000,133700000,52,43
8,133700000,133710000,50,43
8,133710000,133720000,60,43
8,133720000,133730000,62,43
8,133730000,133740000,53,43
8,133740000,133750000,35,43
8,133750000,133760000,43,43
8,133760000,133770000,48,43
8,133770000,133780000,44,43
8,133780000,133790000,38,43
8,133790000,133800000,37,43
8,133800000,133810000,42,43
8,133810000,133820000,43,43
8,133820000,133830000,51,43
8,133830000,133840000,49,43
8,133840000,133850000,49,43
8,133850000,133860000,53,43
8,133860000,133870000,42,43
8,133870000,133880000,45,43
8,133880000,133890000,48,43
8,133890000,133900000,36,43
8,133900000,133910000,31,43
8,133910000,133920000,37,43
8,133920000,133930000,40,43
8,133930000,133940000,51,43
8,133940000,133950000,41,43
8,133950000,133960000,55,43
8,133960000,133970000,45,43
8,133970000,133980000,40,43
8,133980000,133990000,52,43
8,133990000,134000000,41,43
8,134000000,134010000,42,43
8,134010000,134020000,49,43
8,134020000,134030000,44,43
8,134030000,134040000,39,43
8,134040000,134050000,36,43
8,134050000,134060000,34,43
8,134060000,134070000,37,43
8,134070000,134080000,37,43
8,134080000,134090000,40,43
8,134090000,134100000,42,43
8,134100000,134110000,39,43
8,134110000,134120000,43,43
8,134120000,134130000,51,43
8,134130000,134140000,47,43
8,134140000,134150000,40,43
8,134150000,134160000,41,43
8,134160000,134170000,43,43
8,134170000,134180000,41,43
8,134180000,134190000,36,43
8,134190000,134200000,43,43
8,134200000,134210000,43,43
8,134210000,134220000,42,43
8,134220000,134230000,43,43
8,134230000,134240000,36,43
8,134240000,134250000,44,43
8,134250000,134260000,46,43
8,134260000,134270000,35,43
8,134270000,134280000,38,43
8,134280000,134290000,45,43
8,134290000,134300000,50,43
8,134300000,134310000,45,43
8,134310000,134320000,46,43
8,134320000,134330000,47,43
8,134330000,134340000,49,43
8,134340000,134350000,41,43
8,134350000,134360000,37,43
8,134360000,134370000,35,43
8,134370000,134380000,30,43
8,134380000,134390000,44,43
8,134390000,134400000,47,43
8,134400000,134410000,44,43
8,134410000,134420000,48,43
8,134420000,134430000,42,43
8,134430000,134440000,42,43
8,134440000,134450000,37,43
8,134450000,134460000,34,43
8,134460000,134470000,38,43
8,134470000,134480000,44,43
8,134480000,134490000,38,43
8,134490000,134500000,39,43
8,134500000,134510000,48,43
8,134510000,134520000,46,43
8,134520000,134530000,40,43
8,134530000,134540000,41,43
8,134540000,134550000,37,43
8,134550000,134560000,37,43
8,134560000,134570000,33,43
8,134570000,134580000,30,43
8,134580000,134590000,38,43
8,134590000,134600000,50,43
8,134600000,134610000,55,43
8,134610000,134620000,47,43
8,134620000,134630000,29,43
8,134630000,134640000,39,43
8,134640000,134650000,41,43
8,134650000,134660000,34,43
8,134660000,134670000,36,43
8,134670000,134680000,37,43
8,134680000,134690000,42,43
8,134690000,134700000,40,43
8,134700000,134710000,35,43
8,134710000,134720000,46,43
8,134720000,134730000,44,43
8,134730000,134740000,41,43
8,134740000,134750000,53,43
8,134750000,134760000,46,43
8,134760000,134770000,38,43
8,134770000,134780000,43,43
8,134780000,134790000,51,43
8,134790000,134800000,52,43
8,134800000,134810000,50,43
8,134810000,134820000,46,43
8,134820000,134830000,47,43
8,134830000,134840000,44,43
8,134840000,134850000,38,43
8,134850000,134860000,36,43
8,134860000,134870000,43,43
8,134870000,134880000,41,43
8,134880000,134890000,40,43
8,134890000,134900000,41,43
8,134900000,134910000,46,43
8,134910000,134920000,37,43
8,134920000,134930000,43,43
8,134930000,134940000,44,43
8,134940000,134950000,43,43
8,134950000,134960000,47,43
8,134960000,134970000,49,43
8,134970000,134980000,55,43
8,134980000,134990000,41,43
8,134990000,135000000,43,43
8,135000000,135010000,47,43
8,135010000,135020000,48,43
8,135020000,135030000,45,43
8,135030000,135040000,41,43
8,135040000,135050000,45,43
8,135050000,135060000,53,43
8,135060000,135070000,42,43
8,135070000,135080000,45,43
8,135080000,135090000,24,43
8,135090000,135100000,43,43
8,135100000,135110000,56,43
8,135110000,135120000,58,43
8,135120000,135130000,39,43
8,135130000,135140000,42,43
8,135140000,135150000,50,43
8,135150000,135160000,50,43
8,135160000,135170000,43,43
8,135170000,135180000,50,43
8,135180000,135190000,55,43
8,135190000,135200000,52,43
8,135200000,135210000,44,43
8,135210000,135220000,43,43
8,135220000,135230000,44,43
8,135230000,135240000,48,43
8,135240000,135250000,51,43
8,135250000,135260000,45,43
8,135260000,135270000,54,43
8,135270000,135280000,43,43
8,135280000,135290000,45,43
8,135290000,135300000,40,43
8,135300000,135310000,35,43
8,135310000,135320000,56,43
8,135320000,135330000,48,43
8,135330000,135340000,43,43
8,135340000,135350000,40,43
8,135350000,135360000,30,43
8,135360000,135370000,39,43
8,135370000,135380000,44,43
8,135380000,135390000,44,43
8,135390000,135400000,46,43
8,135400000,135410000,48,43
8,135410000,135420000,47,43
8,135420000,135430000,45,43
8,135430000,135440000,47,43
8,135440000,135450000,44,43
8,135450000,135460000,38,43
8,135460000,135470000,41,43
8,135470000,135480000,35,43
8,135480000,135490000,29,43
8,135490000,135500000,30,43
8,135500000,135510000,35,43
8,135510000,135520000,50,43
8,135520000,135530000,42,43
8,135530000,135540000,48,43
8,135540000,135550000,50,43
8,135550000,135560000,48,43
8,135560000,135570000,42,43
8,135570000,135580000,41,43
8,135580000,135590000,42,43
8,135590000,135600000,45,43
8,135600000,135610000,48,43
8,135610000,135620000,45,43
8,135620000,135630000,45,43
8,135630000,135640000,42,43
8,135640000,135650000,38,43
8,135650000,135660000,42,43
8,135660000,135670000,46,43
8,135670000,135680000,43,43
8,135680000,135690000,41,43
8,135690000,135700000,51,43
8,135700000,135710000,48,43
8,135710000,135720000,48,43
8,135720000,135730000,51,43
8,135730000,135740000,46,43
8,135740000,135750000,41,43
8,135750000,135760000,44,43
8,135760000,135770000,32,43
8,135770000,135780000,40,43
8,135780000,135790000,43,43
8,135790000,135800000,41,43
8,135800000,135810000,50,43
8,135810000,135820000,42,43
8,135820000,135830000,39,43
8,135830000,135840000,42,43
8,135840000,135850000,47,43
8,135850000,135860000,51,43
8,135860000,135870000,47,43
8,135870000,135880000,47,43
8,135880000,135890000,49,43
8,135890000,135900000,63,43
8,135900000,135910000,51,43
8,135910000,135920000,45,43
8,135920000,135930000,35,43
8,135930000,135940000,38,43
8,135940000,135950000,41,43
8,135950000,135960000,46,43
8,135960000,135970000,35,43
8,135970000,135980000,44,43
8,135980000,135990000,43,43
8,135990000,136000000,43,43
8,136000000,136010000,43,43
8,136010000,136020000,48,43
8,136020000,136030000,48,43
8,136030000,136040000,38,43
8,136040000,136050000,40,43
8,136050000,136060000,42,43
8,136060000,136070000,35,43
8,136070000,136080000,44,43
8,136080000,136090000,51,43
8,136090000,136100000,59,43
8,136100000,136110000,44,43
8,136110000,136120000,45,43
8,136120000,136130000,43,43
8,136130000,136140000,39,43
8,136140000,136150000,38,43
8,136150000,136160000,37,43
8,136160000,136170000,38,43
8,136170000,136180000,48,43
8,136180000,136190000,47,43
8,136190000,136200000,46,43
8,136200000,136210000,42,43
8,136210000,136220000,36,43
8,136220000,136230000,48,43
8,136230000,136240000,56,43
8,136240000,136250000,46,43
8,136250000,136260000,36,43
8,136260000,136270000,37,43
8,136270000,136280000,36,43
8,136280000,136290000,38,43
8,136290000,136300000,43,43
8,136300000,136310000,40,43
8,136310000,136320000,39,43
8,136320000,136330000,33,43
8,136330000,136340000,40,43
8,136340000,136350000,37,43
8,136350000,136360000,31,43
8,136360000,136370000,38,43
8,136370000,136380000,44,43
8,136380000,136390000,40,43
8,136390000,136400000,45,43
8,136400000,136410000,46,43
8,136410000,136420000,39,43
8,136420000,136430000,41,43
8,136430000,136440000,45,43
8,136440000,136450000,46,43
8,136450000,136460000,39,43
8,136460000,136470000,47,43
8,136470000,136480000,49,43
8,136480000,136490000,48,43
8,136490000,136500000,41,43
8,136500000,136510000,38,43
8,136510000,136520000,40,43
8,136520000,136530000,37,43
8,136530000,136540000,40,43
8,136540000,136550000,37,43
