chromosome,start,end,coverage,segmented_coverage
16,67590000,67600000,68,76
16,67600000,67610000,75,76
16,67610000,67620000,78,76
16,67620000,67630000,80,76
16,67630000,67640000,74,76
16,67640000,67650000,78,76
16,67650000,67660000,79,76
16,67660000,67670000,71,76
16,67670000,67680000,75,76
16,67680000,67690000,66,76
16,67690000,67700000,74,76
16,67700000,67710000,72,76
16,67710000,67720000,78,76
16,67720000,67730000,79,76
16,67730000,67740000,77,76
16,67740000,67750000,77,76
16,67750000,67760000,74,76
16,67760000,67770000,72,76
16,67770000,67780000,75,76
16,67780000,67790000,78,76
16,67790000,67800000,77,76
16,67800000,67810000,78,76
16,67810000,67820000,80,76
16,67820000,67830000,80,76
16,67830000,67840000,76,76
16,67840000,67850000,72,76
16,67850000,67860000,73,76
16,67860000,67870000,72,76
16,67870000,67880000,72,76
16,67880000,67890000,73,76
16,67890000,67900000,75,76
16,67900000,67910000,79,76
16,67910000,67920000,74,76
16,67920000,67930000,73,76
16,67930000,67940000,77,76
16,67940000,67950000,75,76
16,67950000,67960000,80,76
16,67960000,67970000,76,76
16,67970000,67980000,71,76
16,67980000,67990000,74,76
16,67990000,68000000,77,76
16,68000000,68010000,75,76
16,68010000,68020000,73,76
16,68020000,68030000,73,76
16,68030000,68040000,74,76
16,68040000,68050000,72,76
16,68050000,68060000,74,76
16,68060000,68070000,74,76
16,68070000,68080000,75,76
16,68080000,68090000,82,76
16,68090000,68100000,76,76
16,68100000,68110000,74,76
16,68110000,68120000,68,76
16,68120000,68130000,90,76
16,68130000,68140000,82,76
16,68140000,68150000,78,76
16,68150000,68160000,79,76
16,68160000,68170000,84,76
16,68170000,68180000,86,76
16,68180000,68190000,82,76
16,68190000,68200000,78,76
16,68200000,68210000,80,76
16,68210000,68220000,84,76
16,68220000,68230000,80,76
16,68230000,68240000,78,76
16,68240000,68250000,77,76
16,68250000,68260000,81,76
16,68260000,68270000,78,76
16,68270000,68280000,69,76
16,68280000,68290000,81,76
16,68290000,68300000,73,76
16,68300000,68310000,75,76
16,68310000,68320000,76,76
16,68320000,68330000,74,76
16,68330000,68340000,80,76
16,68340000,68350000,72,76
16,68350000,68360000,75,76
16,68360000,68370000,80,76
16,68370000,68380000,78,76
16,68380000,68390000,74,76
16,68390000,68400000,73,76
16,68400000,68410000,73,76
16,68410000,68420000,79,76
16,68420000,68430000,78,76
16,68430000,68440000,78,76
16,68440000,68450000,77,76
16,68450000,68460000,76,76
16,68460000,68470000,76,76
16,68470000,68480000,90,76
16,68480000,68490000,70,76
16,68490000,68500000,81,76
16,68500000,68510000,77,76
16,68510000,68520000,79,76
16,68520000,68530000,78,76
16,68530000,68540000,75,76
16,68540000,68550000,74,76
16,68550000,68560000,74,76
16,68560000,68570000,77,76
16,68570000,68580000,71,76
16,68580000,68590000,81,76
16,68590000,68600000,86,76
16,68600000,68610000,80,76
16,68610000,68620000,77,76
16,68620000,68630000,76,76
16,68630000,68640000,76,76
16,68640000,68650000,77,76
16,68650000,68660000,77,76
16,68660000,68670000,76,76
16,68670000,68680000,68,76
16,68680000,68690000,72,76
16,68690000,68700000,77,76
16,68700000,68710000,75,76
16,68710000,68720000,73,76
16,68720000,68730000,77,76
16,68730000,68740000,73,76
16,68740000,68750000,75,76
16,68750000,68760000,69,76
16,68760000,68770000,72,76
16,68770000,68780000,68,76
16,68780000,68790000,72,76
16,68790000,68800000,71,76
16,68800000,68810000,76,76
16,68810000,68820000,79,76
16,68820000,68830000,74,76
16,68830000,68840000,78,76
16,68840000,68850000,79,76
16,68850000,68860000,76,76
16,68860000,68870000,79,76
16,68870000,68880000,70,76
16,68880000,68890000,82,76
16,68890000,68900000,77,76
16,68900000,68910000,81,76
16,68910000,68920000,83,76
16,68920000,68930000,75,76
16,68930000,68940000,81,76
16,68940000,68950000,79,76
16,68950000,68960000,79,76
16,68960000,68970000,82,76
16,68970000,68980000,81,76
16,68980000,68990000,76,76
16,68990000,69000000,82,76
16,69000000,69010000,77,76
16,69010000,69020000,78,76
16,69020000,69030000,80,76
16,69030000,69040000,81,76
16,69040000,69050000,82,76
16,69050000,69060000,78,76
16,69060000,69070000,80,76
16,69070000,69080000,75,76
16,69080000,69090000,76,76
16,69090000,69100000,74,76
16,69100000,69110000,72,76
16,69110000,69120000,77,76
16,69120000,69130000,76,76
16,69130000,69140000,75,76
16,69140000,69150000,68,76
16,69150000,69160000,79,76
16,69160000,69170000,72,76
16,69170000,69180000,80,76
16,69180000,69190000,74,76
16,69190000,69200000,74,76
16,69200000,69210000,76,76
16,69210000,69220000,68,76
16,69220000,69230000,77,76
16,69230000,69240000,82,76
16,69240000,69250000,78,76
16,69250000,69260000,80,76
16,69260000,69270000,78,76
16,69270000,69280000,80,76
16,69280000,69290000,73,76
16,69290000,69300000,79,76
16,69300000,69310000,79,76
16,69310000,69320000,75,76
16,69320000,69330000,78,76
16,69330000,69340000,79,76
16,69340000,69350000,76,76
16,69350000,69360000,74,76
16,69360000,69370000,75,76
16,69370000,69380000,71,76
16,69380000,69390000,77,76
16,69390000,69400000,78,76
16,69400000,69410000,87,76
16,69410000,69420000,76,76
16,69420000,69430000,77,76
16,69430000,69440000,79,76
16,69440000,69450000,74,76
16,69450000,69460000,86,81
16,69460000,69470000,81,81
16,69470000,69480000,84,81
16,69480000,69490000,83,81
16,69490000,69500000,85,81
16,69500000,69510000,77,81
16,69510000,69520000,78,81
16,69520000,69530000,73,81
16,69530000,69540000,73,81
16,69540000,69550000,79,81
16,69550000,69560000,81,81
16,69560000,69570000,73,81
16,69570000,69580000,81,81
16,69580000,69590000,84,81
16,69590000,69600000,79,81
16,69600000,69610000,78,81
16,69610000,69620000,87,81
16,69620000,69630000,86,81
16,69630000,69640000,81,81
16,69640000,69650000,85,81
16,69650000,69660000,80,81
16,69660000,69670000,82,81
16,69670000,69680000,82,81
16,69680000,69690000,88,81
16,69690000,69700000,76,81
16,69700000,69710000,88,81
16,69710000,69720000,79,81
16,69720000,69730000,82,81
16,69730000,69740000,87,81
16,69740000,69750000,77,76
16,69750000,69760000,76,76
16,69760000,69770000,73,76
16,69770000,69780000,76,76
16,69780000,69790000,71,76
16,69790000,69800000,72,76
16,69800000,69810000,75,76
16,69810000,69820000,78,76
16,69820000,69830000,80,76
16,69830000,69840000,78,76
16,69840000,69850000,77,76
16,69850000,69860000,75,76
16,69860000,69870000,76,76
16,69870000,69880000,76,76
16,69880000,69890000,76,76
16,69890000,69900000,74,76
16,69900000,69910000,76,76
16,69910000,69920000,81,76
16,69920000,69930000,74,76
16,69930000,69940000,80,76
16,69940000,69950000,80,76
16,69950000,69960000,73,76
16,69960000,69970000,74,76
16,69970000,69980000,74,76
16,69980000,69990000,77,76
16,69990000,70000000,78,76
16,70000000,70010000,85,80
16,70010000,70020000,80,80
16,70020000,70030000,74,80
16,70030000,70040000,80,80
16,70040000,70050000,80,80
16,70050000,70060000,84,80
16,70060000,70070000,84,80
16,70070000,70080000,85,80
16,70080000,70090000,73,80
16,70090000,70100000,79,80
16,70100000,70110000,78,80
16,70110000,70120000,81,80
16,70120000,70130000,85,80
16,70130000,70140000,80,80
16,70140000,70150000,77,80
16,70150000,70160000,99,119
16,70160000,70170000,127,119
16,70170000,70180000,133,119
16,70180000,70190000,126,119
16,70190000,70200000,136,119
16,70200000,70210000,97,119
16,70210000,70220000,89,85
16,70220000,70230000,95,85
16,70230000,70240000,75,85
16,70240000,70250000,86,85
16,70250000,70260000,81,85
16,70260000,70270000,88,85
16,70270000,70280000,85,85
16,70280000,70290000,73,75
16,70290000,70300000,77,75
16,70300000,70310000,74,75
16,70310000,70320000,75,75
16,70320000,70330000,71,75
16,70330000,70340000,79,75
16,70340000,70350000,79,75
16,70350000,70360000,75,75
16,70360000,70370000,73,75
16,70370000,70380000,74,75
16,70380000,70390000,74,75
16,70390000,70400000,71,75
16,70400000,70410000,75,75
16,70410000,70420000,71,75
16,70420000,70430000,76,75
16,70430000,70440000,77,75
16,70440000,70450000,75,75
16,70450000,70460000,76,75
16,70460000,70470000,74,75
16,70470000,70480000,72,75
16,70480000,70490000,77,75
16,70490000,70500000,74,75
16,70500000,70510000,70,75
16,70510000,70520000,71,75
16,70520000,70530000,77,75
16,70530000,70540000,75,75
16,70540000,70550000,82,75
16,70550000,70560000,67,75
16,70560000,70570000,80,75
16,70570000,70580000,78,75
16,70580000,70590000,77,75
16,70590000,70600000,78,75
16,70600000,70610000,75,75
16,70610000,70620000,75,75
16,70620000,70630000,76,75
16,70630000,70640000,73,75
16,70640000,70650000,71,75
16,70650000,70660000,72,75
16,70660000,70670000,82,75
16,70670000,70680000,73,75
16,70680000,70690000,79,75
16,70690000,70700000,64,75
16,70700000,70710000,82,75
16,70710000,70720000,68,75
16,70720000,70730000,76,75
16,70730000,70740000,75,75
16,70740000,70750000,75,75
16,70750000,70760000,76,75
16,70760000,70770000,75,75
16,70770000,70780000,76,75
16,70780000,70790000,73,75
16,70790000,70800000,74,75
16,70800000,70810000,79,75
16,70810000,70820000,73,75
16,70820000,70830000,77,75
16,70830000,70840000,80,75
16,70840000,70850000,77,75
16,70850000,70860000,69,75
16,70860000,70870000,69,75
16,70870000,70880000,80,75
16,70880000,70890000,76,75
16,70890000,70900000,78,75
16,70900000,70910000,80,75
16,70910000,70920000,76,75
16,70920000,70930000,87,75
16,70930000,70940000,72,75
16,70940000,70950000,86,75
16,70950000,70960000,84,75
16,70960000,70970000,87,75
16,70970000,70980000,70,75
16,70980000,70990000,72,75
16,70990000,71000000,75,75
16,71000000,71010000,91,90
16,71010000,71020000,90,90
16,71020000,71030000,96,90
16,71030000,71040000,90,90
16,71040000,71050000,85,90
16,71050000,71060000,89,90
16,71060000,71070000,86,90
16,71070000,71080000,78,90
16,71080000,71090000,91,90
16,71090000,71100000,86,90
16,71100000,71110000,90,90
16,71110000,71120000,104,90
16,71120000,71130000,85,90
16,71130000,71140000,95,90
16,71140000,71150000,89,90
16,71150000,71160000,84,90
16,71160000,71170000,98,90
16,71170000,71180000,96,90
16,71180000,71190000,92,90
16,71190000,71200000,83,90
16,71200000,71210000,94,96
16,71210000,71220000,101,96
16,71220000,71230000,100,96
16,71230000,71240000,101,96
16,71240000,71250000,106,96
16,71250000,71260000,103,96
16,71260000,71270000,94,96
16,71270000,71280000,103,96
16,71280000,71290000,96,96
16,71290000,71300000,98,96
16,71300000,71310000,102,96
16,71310000,71320000,105,96
16,71320000,71330000,94,96
16,71330000,71340000,93,96
16,71340000,71350000,102,96
16,71350000,71360000,96,96
16,71360000,71370000,103,96
16,71370000,71380000,90,96
16,71380000,71390000,90,96
16,71390000,71400000,87,96
16,71400000,71410000,96,96
16,71410000,71420000,92,96
16,71420000,71430000,91,96
16,71430000,71440000,89,96
16,71440000,71450000,87,96
16,71450000,71460000,90,96
16,71460000,71470000,96,96
16,71470000,71480000,87,96
16,71480000,71490000,100,96
16,71490000,71500000,95,96
16,71500000,71510000,99,96
16,71510000,71520000,95,96
16,71520000,71530000,103,96
16,71530000,71540000,102,96
16,71540000,71550000,96,96
16,71550000,71560000,92,96
16,71560000,71570000,93,96
16,71570000,71580000,96,96
16,71580000,71590000,97,96
16,71590000,71600000,97,96
16,71600000,71610000,97,96
16,71610000,71620000,95,96
16,71620000,71630000,88,96
16,71630000,71640000,96,96
16,71640000,71650000,91,96
16,71650000,71660000,93,96
16,71660000,71670000,87,96
16,71670000,71680000,93,96
16,71680000,71690000,99,96
16,71690000,71700000,103,96
16,71700000,71710000,100,96
16,71710000,71720000,98,96
16,71720000,71730000,102,96
16,71730000,71740000,99,96
16,71740000,71750000,103,96
16,71750000,71760000,88,96
16,71760000,71770000,106,96
16,71770000,71780000,99,96
16,71780000,71790000,103,96
16,71790000,71800000,106,96
16,71800000,71810000,101,96
16,71810000,71820000,96,96
16,71820000,71830000,94,96
16,71830000,71840000,96,96
16,71840000,71850000,90,96
16,71850000,71860000,84,96
16,71860000,71870000,95,96
16,71870000,71880000,97,96
16,71880000,71890000,90,96
16,71890000,71900000,94,96
16,71900000,71910000,97,96
16,71910000,71920000,92,96
16,71920000,71930000,89,96
16,71930000,71940000,101,96
16,71940000,71950000,94,96
16,71950000,71960000,96,96
16,71960000,71970000,100,96
16,71970000,71980000,96,96
16,71980000,71990000,97,96
16,71990000,72000000,100,96
16,72000000,72010000,98,96
16,72010000,72020000,91,96
16,72020000,72030000,97,96
16,72030000,72040000,92,96
16,72040000,72050000,90,96
16,72050000,72060000,90,96
16,72060000,72070000,101,96
16,72070000,72080000,99,96
16,72080000,72090000,96,96
16,72090000,72100000,93,96
16,72100000,72110000,93,96
16,72110000,72120000,94,96
16,72120000,72130000,98,96
16,72130000,72140000,92,96
16,72140000,72150000,97,96
16,72150000,72160000,89,96
16,72160000,72170000,74,81
16,72170000,72180000,79,81
16,72180000,72190000,80,81
16,72190000,72200000,77,81
16,72200000,72210000,83,81
16,72210000,72220000,80,81
16,72220000,72230000,78,81
16,72230000,72240000,76,81
16,72240000,72250000,90,81
16,72250000,72260000,98,81
16,72260000,72270000,108,103
16,72270000,72280000,100,103
16,72280000,72290000,104,103
16,72290000,72300000,100,103
16,72300000,72310000,95,103
16,72310000,72320000,107,103
16,72320000,72330000,105,103
16,72330000,72340000,105,103
16,72340000,72350000,106,103
16,72350000,72360000,101,103
16,72360000,72370000,113,103
16,72370000,72380000,104,103
16,72380000,72390000,101,103
16,72390000,72400000,110,103
16,72400000,72410000,103,103
16,72410000,72420000,104,103
16,72420000,72430000,108,103
16,72430000,72440000,103,103
16,72440000,72450000,105,103
16,72450000,72460000,103,103
16,72460000,72470000,103,103
16,72470000,72480000,105,103
16,72480000,72490000,103,103
16,72490000,72500000,105,103
16,72500000,72510000,113,103
16,72510000,72520000,103,103
16,72520000,72530000,108,103
16,72530000,72540000,100,103
16,72540000,72550000,105,103
16,72550000,72560000,108,103
16,72560000,72570000,100,103
16,72570000,72580000,99,103
16,72580000,72590000,106,103
16,72590000,72600000,95,103
16,72600000,72610000,100,103
16,72610000,72620000,100,103
16,72620000,72630000,104,103
16,72630000,72640000,101,103
16,72640000,72650000,98,103
16,72650000,72660000,98,103
16,72660000,72670000,95,103
16,72670000,72680000,101,103
16,72680000,72690000,100,103
16,72690000,72700000,102,103
16,72700000,72710000,106,103
16,72710000,72720000,107,103
16,72720000,72730000,97,103
16,72730000,72740000,106,103
16,72740000,72750000,107,103
16,72750000,72760000,103,103
16,72760000,72770000,102,103
16,72770000,72780000,109,103
16,72780000,72790000,100,103
16,72790000,72800000,99,103
16,72800000,72810000,107,103
16,72810000,72820000,102,103
16,72820000,72830000,86,92
16,72830000,72840000,98,92
16,72840000,72850000,98,92
16,72850000,72860000,99,92
16,72860000,72870000,95,92
16,72870000,72880000,87,92
16,72880000,72890000,89,92
16,72890000,72900000,95,92
16,72900000,72910000,96,92
16,72910000,72920000,89,92
16,72920000,72930000,92,92
16,72930000,72940000,93,92
16,72940000,72950000,95,92
16,72950000,72960000,92,92
16,72960000,72970000,86,92
16,72970000,72980000,95,92
16,72980000,72990000,89,92
16,72990000,73000000,89,92
16,73000000,73010000,96,92
16,73010000,73020000,97,92
16,73020000,73030000,93,92
16,73030000,73040000,95,92
16,73040000,73050000,92,92
16,73050000,73060000,94,92
16,73060000,73070000,88,92
16,73070000,73080000,88,92
16,73080000,73090000,87,92
16,73090000,73100000,81,92
16,73100000,73110000,85,92
16,73110000,73120000,98,92
16,73120000,73130000,95,92
16,73130000,73140000,96,92
16,73140000,73150000,89,92
16,73150000,73160000,99,92
16,73160000,73170000,98,92
16,73170000,73180000,99,92
16,73180000,73190000,87,92
16,73190000,73200000,99,92
16,73200000,73210000,89,92
16,73210000,73220000,98,92
16,73220000,73230000,91,92
16,73230000,73240000,104,102
16,73240000,73250000,101,102
16,73250000,73260000,106,102
16,73260000,73270000,97,102
16,73270000,73280000,93,102
16,73280000,73290000,123,102
16,73290000,73300000,100,102
16,73300000,73310000,100,102
16,73310000,73320000,98,102
16,73320000,73330000,88,94
16,73330000,73340000,93,94
16,73340000,73350000,94,94
16,73350000,73360000,93,94
16,73360000,73370000,97,94
16,73370000,73380000,98,94
16,73380000,73390000,90,94
16,73390000,73400000,92,94
16,73400000,73410000,99,94
16,73410000,73420000,97,94
16,73420000,73430000,97,94
16,73430000,73440000,87,94
16,73440000,73450000,96,94
16,73450000,73460000,90,94
16,73460000,73470000,90,94
16,73470000,73480000,101,94
16,73480000,73490000,96,94
16,73490000,73500000,90,94
16,73500000,73510000,96,94
16,73510000,73520000,96,94
16,73520000,73530000,99,94
16,73530000,73540000,89,94
16,73540000,73550000,96,94
16,73550000,73560000,101,94
16,73560000,73570000,98,94
16,73570000,73580000,90,94
16,73580000,73590000,96,94
16,73590000,73600000,90,94
16,73600000,73610000,99,94
16,73610000,73620000,99,94
16,73620000,73630000,93,94
16,73630000,73640000,88,94
16,73640000,73650000,92,94
16,73650000,73660000,92,94
16,73660000,73670000,94,94
16,73670000,73680000,101,94
16,73680000,73690000,102,94
16,73690000,73700000,96,94
16,73700000,73710000,97,94
16,73710000,73720000,100,94
16,73720000,73730000,89,94
16,73730000,73740000,99,94
16,73740000,73750000,88,94
16,73750000,73760000,94,94
16,73760000,73770000,97,94
16,73770000,73780000,100,94
16,73780000,73790000,97,94
16,73790000,73800000,93,94
16,73800000,73810000,99,94
16,73810000,73820000,91,94
16,73820000,73830000,91,94
16,73830000,73840000,89,94
16,73840000,73850000,93,94
16,73850000,73860000,97,94
16,73860000,73870000,87,94
16,73870000,73880000,92,94
16,73880000,73890000,95,94
16,73890000,73900000,98,94
16,73900000,73910000,93,94
16,73910000,73920000,93,94
16,73920000,73930000,86,94
16,73930000,73940000,101,100
16,73940000,73950000,95,100
16,73950000,73960000,98,100
16,73960000,73970000,98,100
16,73970000,73980000,101,100
16,73980000,73990000,97,100
16,73990000,74000000,101,100
16,74000000,74010000,94,100
16,74010000,74020000,100,100
16,74020000,74030000,94,100
16,74030000,74040000,103,100
16,74040000,74050000,104,100
16,74050000,74060000,102,100
16,74060000,74070000,95,100
16,74070000,74080000,103,100
16,74080000,74090000,94,100
16,74090000,74100000,105,100
16,74100000,74110000,96,100
16,74110000,74120000,102,100
16,74120000,74130000,96,100
16,74130000,74140000,98,100
16,74140000,74150000,90,100
16,74150000,74160000,103,100
16,74160000,74170000,102,100
16,74170000,74180000,95,100
16,74180000,74190000,108,100
16,74190000,74200000,113,100
16,74200000,74210000,100,100
16,74210000,74220000,104,100
16,74220000,74230000,103,100
16,74230000,74240000,98,100
16,74240000,74250000,91,95
16,74250000,74260000,100,95
16,74260000,74270000,97,95
16,74270000,74280000,94,95
16,74280000,74290000,96,95
16,74290000,74300000,95,95
16,74300000,74310000,100,95
16,74310000,74320000,93,95
16,74320000,74330000,96,95
16,74330000,74340000,96,95
16,74340000,74350000,92,95
16,74350000,74360000,93,95
16,74360000,74370000,100,95
16,74370000,74380000,93,95
16,74380000,74390000,94,95
16,74390000,74400000,126,124
16,74400000,74410000,132,124
16,74410000,74420000,121,124
16,74420000,74430000,115,124
16,74430000,74440000,124,124
16,74440000,74450000,132,124
16,74450000,74460000,119,124
16,74460000,74470000,96,97
16,74470000,74480000,96,97
16,74480000,74490000,97,97
16,74490000,74500000,97,97
16,74500000,74510000,94,97
16,74510000,74520000,100,97
16,74520000,74530000,98,97
16,74530000,74540000,99,97
16,74540000,74550000,99,97
16,74550000,74560000,109,97
16,74560000,74570000,97,97
16,74570000,74580000,96,97
16,74580000,74590000,98,97
16,74590000,74600000,101,97
16,74600000,74610000,94,97
16,74610000,74620000,97,97
16,74620000,74630000,96,97
16,74630000,74640000,100,97
16,74640000,74650000,88,97
16,74650000,74660000,97,97
16,74660000,74670000,98,97
16,74670000,74680000,101,97
16,74680000,74690000,97,97
16,74690000,74700000,97,97
16,74700000,74710000,95,97
16,74710000,74720000,98,97
16,74720000,74730000,98,97
16,74730000,74740000,97,97
16,74740000,74750000,91,97
16,74750000,74760000,90,97
16,74760000,74770000,91,97
16,74770000,74780000,92,97
16,74780000,74790000,89,97
16,74790000,74800000,102,97
16,74800000,74810000,93,97
16,74810000,74820000,96,97
16,74820000,74830000,101,97
16,74830000,74840000,109,97
16,74840000,74850000,98,97
16,74850000,74860000,100,97
16,74860000,74870000,96,97
16,74870000,74880000,98,97
16,74880000,74890000,97,97
16,74890000,74900000,92,97
16,74900000,74910000,88,97
16,74910000,74920000,93,97
16,74920000,74930000,96,97
16,74930000,74940000,92,97
16,74940000,74950000,99,97
16,74950000,74960000,96,97
16,74960000,74970000,94,97
16,74970000,74980000,97,97
16,74980000,74990000,95,97
16,74990000,75000000,97,97
16,75000000,75010000,93,97
16,75010000,75020000,88,97
16,75020000,75030000,96,97
16,75030000,75040000,89,97
16,75040000,75050000,104,97
16,75050000,75060000,99,97
16,75060000,75070000,96,97
16,75070000,75080000,106,97
16,75080000,75090000,97,97
16,75090000,75100000,100,97
16,75100000,75110000,101,97
16,75110000,75120000,102,97
16,75120000,75130000,100,97
16,75130000,75140000,99,97
16,75140000,75150000,90,97
16,75150000,75160000,99,97
16,75160000,75170000,97,97
16,75170000,75180000,106,113
16,75180000,75190000,117,113
16,75190000,75200000,109,113
16,75200000,75210000,122,113
16,75210000,75220000,119,113
16,75220000,75230000,116,113
16,75230000,75240000,108,113
16,75240000,75250000,113,113
16,75250000,75260000,115,113
16,75260000,75270000,111,113
16,75270000,75280000,108,113
16,75280000,75290000,115,113
16,75290000,75300000,114,113
16,75300000,75310000,107,113
16,75310000,75320000,113,113
16,75320000,75330000,120,113
16,75330000,75340000,118,113
16,75340000,75350000,120,113
16,75350000,75360000,120,113
16,75360000,75370000,113,113
16,75370000,75380000,109,113
16,75380000,75390000,103,113
16,75390000,75400000,107,113
16,75400000,75410000,99,96
16,75410000,75420000,103,96
16,75420000,75430000,97,96
16,75430000,75440000,99,96
16,75440000,75450000,98,96
16,75450000,75460000,94,96
16,75460000,75470000,88,96
16,75470000,75480000,96,96
16,75480000,75490000,97,96
16,75490000,75500000,90,96
16,75500000,75510000,100,96
16,75510000,75520000,95,96
16,75520000,75530000,92,96
16,75530000,75540000,97,96
16,75540000,75550000,95,96
16,75550000,75560000,88,96
16,75560000,75570000,90,96
16,75570000,75580000,99,96
16,75580000,75590000,94,96
16,75590000,75600000,97,96
16,75600000,75610000,92,96
16,75610000,75620000,96,96
16,75620000,75630000,94,96
16,75630000,75640000,97,96
16,75640000,75650000,97,96
16,75650000,75660000,94,96
16,75660000,75670000,100,96
16,75670000,75680000,96,96
16,75680000,75690000,95,96
16,75690000,75700000,98,96
16,75700000,75710000,97,96
16,75710000,75720000,96,96
16,75720000,75730000,101,102
16,75730000,75740000,97,102
16,75740000,75750000,99,102
16,75750000,75760000,104,102
16,75760000,75770000,96,102
16,75770000,75780000,104,102
16,75780000,75790000,98,102
16,75790000,75800000,99,102
16,75800000,75810000,106,102
16,75810000,75820000,110,102
16,75820000,75830000,102,102
16,75830000,75840000,106,102
16,75840000,75850000,97,102
16,75850000,75860000,101,102
16,75860000,75870000,102,102
16,75870000,75880000,111,102
16,75880000,75890000,97,102
16,75890000,75900000,98,102
16,75900000,75910000,105,102
16,75910000,75920000,105,102
16,75920000,75930000,100,102
16,75930000,75940000,103,102
16,75940000,75950000,96,102
16,75950000,75960000,100,102
16,75960000,75970000,101,102
16,75970000,75980000,95,102
16,75980000,75990000,105,102
16,75990000,76000000,105,102
16,76000000,76010000,98,102
16,76010000,76020000,107,102
16,76020000,76030000,104,102
16,76030000,76040000,101,102
16,76040000,76050000,103,102
16,76050000,76060000,108,102
16,76060000,76070000,95,102
16,76070000,76080000,102,102
16,76080000,76090000,108,102
16,76090000,76100000,103,102
16,76100000,76110000,104,102
16,76110000,76120000,101,102
16,76120000,76130000,102,102
16,76130000,76140000,102,102
16,76140000,76150000,102,102
16,76150000,76160000,106,102
16,76160000,76170000,99,102
16,76170000,76180000,105,102
16,76180000,76190000,107,102
16,76190000,76200000,100,102
16,76200000,76210000,102,102
16,76210000,76220000,101,102
16,76220000,76230000,104,102
16,76230000,76240000,100,102
16,76240000,76250000,102,102
16,76250000,76260000,96,102
16,76260000,76270000,97,102
16,76270000,76280000,102,102
16,76280000,76290000,105,102
16,76290000,76300000,105,102
16,76300000,76310000,105,102
16,76310000,76320000,104,102
16,76320000,76330000,97,102
16,76330000,76340000,99,102
16,76340000,76350000,101,102
16,76350000,76360000,107,102
16,76360000,76370000,103,102
16,76370000,76380000,99,100
16,76380000,76390000,96,100
16,76390000,76400000,101,100
16,76400000,76410000,99,100
16,76410000,76420000,98,100
16,76420000,76430000,95,100
16,76430000,76440000,98,100
16,76440000,76450000,103,100
16,76450000,76460000,101,100
16,76460000,76470000,102,100
16,76470000,76480000,101,100
16,76480000,76490000,99,100
16,76490000,76500000,99,100
16,76500000,76510000,101,100
16,76510000,76520000,98,100
16,76520000,76530000,102,100
16,76530000,76540000,94,100
16,76540000,76550000,96,100
16,76550000,76560000,95,100
16,76560000,76570000,95,100
16,76570000,76580000,101,100
16,76580000,76590000,97,100
16,76590000,76600000,99,100
16,76600000,76610000,97,100
16,76610000,76620000,95,100
16,76620000,76630000,93,100
16,76630000,76640000,100,100
16,76640000,76650000,102,100
16,76650000,76660000,102,100
16,76660000,76670000,99,100
16,76670000,76680000,101,100
16,76680000,76690000,97,100
16,76690000,76700000,101,100
16,76700000,76710000,101,100
16,76710000,76720000,105,100
16,76720000,76730000,102,100
16,76730000,76740000,105,100
16,76740000,76750000,106,100
16,76750000,76760000,99,100
16,76760000,76770000,105,100
16,76770000,76780000,101,100
16,76780000,76790000,99,100
16,76790000,76800000,96,100
16,76800000,76810000,95,100
16,76810000,76820000,103,100
16,76820000,76830000,97,100
16,76830000,76840000,97,100
16,76840000,76850000,104,100
16,76850000,76860000,100,100
16,76860000,76870000,98,100
16,76870000,76880000,109,100
16,76880000,76890000,97,100
16,76890000,76900000,101,100
16,76900000,76910000,105,100
16,76910000,76920000,99,100
16,76920000,76930000,101,100
16,76930000,76940000,100,100
16,76940000,76950000,102,100
16,76950000,76960000,99,100
16,76960000,76970000,95,100
16,76970000,76980000,101,100
16,76980000,76990000,98,100
16,76990000,77000000,97,100
16,77000000,77010000,99,100
16,77010000,77020000,104,100
16,77020000,77030000,102,100
16,77030000,77040000,96,100
16,77040000,77050000,91,100
16,77050000,77060000,98,100
16,77060000,77070000,100,100
16,77070000,77080000,100,100
16,77080000,77090000,101,100
16,77090000,77100000,102,100
16,77100000,77110000,100,100
16,77110000,77120000,97,96
16,77120000,77130000,91,96
16,77130000,77140000,96,96
16,77140000,77150000,96,96
16,77150000,77160000,97,96
16,77160000,77170000,96,96
16,77170000,77180000,94,96
16,77180000,77190000,98,96
16,77190000,77200000,90,96
16,77200000,77210000,98,96
16,77210000,77220000,110,96
16,77220000,77230000,89,96
16,77230000,77240000,91,96
16,77240000,77250000,78,96
16,77250000,77260000,94,96
16,77260000,77270000,93,96
16,77270000,77280000,92,96
16,77280000,77290000,99,96
16,77290000,77300000,102,96
16,77300000,77310000,101,96
16,77310000,77320000,98,96
16,77320000,77330000,92,96
16,77330000,77340000,96,96
16,77340000,77350000,95,96
16,77350000,77360000,96,96
16,77360000,77370000,104,96
16,77370000,77380000,90,96
16,77380000,77390000,98,96
16,77390000,77400000,98,96
16,77400000,77410000,94,96
16,77410000,77420000,92,96
16,77420000,77430000,97,96
16,77430000,77440000,93,96
16,77440000,77450000,105,96
16,77450000,77460000,98,96
16,77460000,77470000,96,96
16,77470000,77480000,98,96
16,77480000,77490000,96,96
16,77490000,77500000,98,96
16,77500000,77510000,100,96
16,77510000,77520000,94,96
16,77520000,77530000,93,96
16,77530000,77540000,97,96
16,77540000,77550000,104,96
16,77550000,77560000,98,96
16,77560000,77570000,97,96
