chromosome,start,end,coverage,segmented_coverage
5,151520000,151530000,82,78
5,151530000,151540000,84,78
5,151540000,151550000,83,78
5,151550000,151560000,83,78
5,151560000,151570000,83,78
5,151570000,151580000,89,78
5,151580000,151590000,55,78
5,151590000,151600000,61,78
5,151600000,151610000,85,78
5,151610000,151620000,91,78
5,151620000,151630000,87,78
5,151630000,151640000,82,78
5,151640000,151650000,87,78
5,151650000,151660000,84,78
5,151660000,151670000,83,78
5,151670000,151680000,82,78
5,151680000,151690000,74,78
5,151690000,151700000,76,78
5,151700000,151710000,85,78
5,151710000,151720000,81,78
5,151720000,151730000,34,78
5,151730000,151740000,79,78
5,151740000,151750000,84,78
5,151750000,151760000,87,78
5,151760000,151770000,85,78
5,151770000,151780000,83,78
5,151780000,151790000,81,78
5,151790000,151800000,84,78
5,151800000,151810000,85,78
5,151810000,151820000,87,78
5,151820000,151830000,80,78
5,151830000,151840000,85,78
5,151840000,151850000,79,78
5,151850000,151860000,75,78
5,151860000,151870000,81,78
5,151870000,151880000,90,78
5,151880000,151890000,79,78
5,151890000,151900000,78,78
5,151900000,151910000,80,78
5,151910000,151920000,83,78
5,151920000,151930000,78,78
5,151930000,151940000,80,78
5,151940000,151950000,84,78
5,151950000,151960000,88,78
5,151960000,151970000,70,78
5,151970000,151980000,77,78
5,151980000,151990000,85,78
5,151990000,152000000,67,78
5,152000000,152010000,82,78
5,152010000,152020000,83,78
5,152020000,152030000,82,78
5,152030000,152040000,39,78
5,152040000,152050000,88,78
5,152050000,152060000,80,78
5,152060000,152070000,83,78
5,152070000,152080000,74,78
5,152080000,152090000,79,78
5,152090000,152100000,82,78
5,152100000,152110000,78,78
5,152110000,152120000,88,78
5,152120000,152130000,43,78
5,152130000,152140000,80,78
5,152140000,152150000,46,78
5,152150000,152160000,77,78
5,152160000,152170000,81,78
5,152170000,152180000,76,78
5,152180000,152190000,84,78
5,152190000,152200000,77,78
5,152200000,152210000,82,78
5,152210000,152220000,80,78
5,152220000,152230000,84,78
5,152230000,152240000,77,78
5,152240000,152250000,83,78
5,152250000,152260000,87,78
5,152260000,152270000,47,78
5,152270000,152280000,64,78
5,152280000,152290000,82,78
5,152290000,152300000,52,78
5,152300000,152310000,76,78
5,152310000,152320000,74,78
5,152320000,152330000,76,78
5,152330000,152340000,82,78
5,152340000,152350000,78,78
5,152350000,152360000,84,78
5,152360000,152370000,79,78
5,152370000,152380000,79,78
5,152380000,152390000,85,78
5,152390000,152400000,67,78
5,152400000,152410000,74,78
5,152410000,152420000,76,78
5,152420000,152430000,78,78
5,152430000,152440000,81,78
5,152440000,152450000,79,78
5,152450000,152460000,34,78
5,152460000,152470000,78,78
5,152470000,152480000,80,78
5,152480000,152490000,82,78
5,152490000,152500000,78,78
5,152500000,152510000,80,78
5,152510000,152520000,82,78
5,152520000,152530000,80,78
5,152530000,152540000,81,78
5,152540000,152550000,80,78
5,152550000,152560000,83,78
5,152560000,152570000,66,78
5,152570000,152580000,87,78
5,152580000,152590000,76,78
5,152590000,152600000,79,78
5,152600000,152610000,74,78
5,152610000,152620000,82,78
5,152620000,152630000,83,78
5,152630000,152640000,79,78
5,152640000,152650000,81,78
5,152650000,152660000,83,78
5,152660000,152670000,78,78
5,152670000,152680000,36,54
5,152680000,152690000,49,54
5,152690000,152700000,85,54
5,152700000,152710000,42,54
5,152710000,152720000,71,54
5,152720000,152730000,83,78
5,152730000,152740000,80,78
5,152740000,152750000,83,78
5,152750000,152760000,80,78
5,152760000,152770000,54,78
5,152770000,152780000,82,78
5,152780000,152790000,82,78
5,152790000,152800000,80,78
5,152800000,152810000,79,78
5,152810000,152820000,81,78
5,152820000,152830000,72,78
5,152830000,152840000,55,78
5,152840000,152850000,77,78
5,152850000,152860000,82,78
5,152860000,152870000,78,78
5,152870000,152880000,77,78
5,152880000,152890000,82,78
5,152890000,152900000,77,78
5,152900000,152910000,80,78
5,152910000,152920000,78,78
5,152920000,152930000,79,78
5,152930000,152940000,81,78
5,152940000,152950000,83,78
5,152950000,152960000,81,78
5,152960000,152970000,76,78
5,152970000,152980000,75,78
5,152980000,152990000,76,78
5,152990000,153000000,77,78
5,153000000,153010000,82,78
5,153010000,153020000,79,78
5,153020000,153030000,79,78
5,153030000,153040000,84,78
5,153040000,153050000,86,78
5,153050000,153060000,77,78
5,153060000,153070000,76,78
5,153070000,153080000,83,78
5,153080000,153090000,77,78
5,153090000,153100000,77,78
5,153100000,153110000,44,78
5,153110000,153120000,83,78
5,153120000,153130000,74,78
5,153130000,153140000,83,78
5,153140000,153150000,84,78
5,153150000,153160000,77,78
5,153160000,153170000,79,78
5,153170000,153180000,76,78
5,153180000,153190000,77,78
5,153190000,153200000,79,78
5,153200000,153210000,74,78
5,153210000,153220000,73,78
5,153220000,153230000,85,78
5,153230000,153240000,86,78
5,153240000,153250000,85,78
5,153250000,153260000,84,78
5,153260000,153270000,78,78
5,153270000,153280000,81,78
5,153280000,153290000,82,78
5,153290000,153300000,82,78
5,153300000,153310000,85,78
5,153310000,153320000,75,78
5,153320000,153330000,65,78
5,153330000,153340000,77,78
5,153340000,153350000,73,78
5,153350000,153360000,70,78
5,153360000,153370000,85,78
5,153370000,153380000,84,78
5,153380000,153390000,85,78
5,153390000,153400000,79,78
5,153400000,153410000,78,78
5,153410000,153420000,84,78
5,153420000,153430000,83,78
5,153430000,153440000,86,78
5,153440000,153450000,81,78
5,153450000,153460000,69,78
5,153460000,153470000,80,78
5,153470000,153480000,80,78
5,153480000,153490000,76,78
5,153490000,153500000,77,78
5,153500000,153510000,74,78
5,153510000,153520000,79,78
5,153520000,153530000,78,78
5,153530000,153540000,83,78
5,153540000,153550000,76,78
5,153550000,153560000,78,78
5,153560000,153570000,81,78
5,153570000,153580000,73,78
5,153580000,153590000,75,78
5,153590000,153600000,75,78
5,153600000,153610000,79,78
5,153610000,153620000,85,78
5,153620000,153630000,68,78
5,153630000,153640000,81,78
5,153640000,153650000,84,78
5,153650000,153660000,82,78
5,153660000,153670000,81,78
5,153670000,153680000,79,78
5,153680000,153690000,82,78
5,153690000,153700000,77,78
5,153700000,153710000,79,78
5,153710000,153720000,78,78
5,153720000,153730000,79,78
5,153730000,153740000,84,78
5,153740000,153750000,82,78
5,153750000,153760000,84,78
5,153760000,153770000,76,78
5,153770000,153780000,78,78
5,153780000,153790000,77,78
5,153790000,153800000,77,78
5,153800000,153810000,81,78
5,153810000,153820000,79,78
5,153820000,153830000,73,78
5,153830000,153840000,78,78
5,153840000,153850000,78,78
5,153850000,153860000,66,78
5,153860000,153870000,78,78
5,153870000,153880000,79,78
5,153880000,153890000,76,78
5,153890000,153900000,76,78
5,153900000,153910000,76,78
5,153910000,153920000,78,78
5,153920000,153930000,80,78
5,153930000,153940000,80,78
5,153940000,153950000,74,78
5,153950000,153960000,78,78
5,153960000,153970000,73,78
5,153970000,153980000,72,78
5,153980000,153990000,74,78
5,153990000,154000000,65,78
5,154000000,154010000,75,78
5,154010000,154020000,72,78
5,154020000,154030000,69,78
5,154030000,154040000,74,78
5,154040000,154050000,76,78
5,154050000,154060000,77,78
5,154060000,154070000,77,78
5,154070000,154080000,76,78
5,154080000,154090000,78,78
5,154090000,154100000,79,78
5,154100000,154110000,80,78
5,154110000,154120000,74,78
5,154120000,154130000,75,78
5,154130000,154140000,66,78
5,154140000,154150000,92,97
5,154150000,154160000,96,97
5,154160000,154170000,95,97
5,154170000,154180000,94,97
5,154180000,154190000,101,97
5,154190000,154200000,96,97
5,154200000,154210000,94,97
5,154210000,154220000,92,97
5,154220000,154230000,95,97
5,154230000,154240000,85,97
5,154240000,154250000,95,97
5,154250000,154260000,101,97
5,154260000,154270000,101,97
5,154270000,154280000,97,97
5,154280000,154290000,99,97
5,154290000,154300000,107,97
5,154300000,154310000,100,97
5,154310000,154320000,93,97
5,154320000,154330000,106,97
5,154330000,154340000,97,97
5,154340000,154350000,106,97
5,154350000,154360000,100,97
5,154360000,154370000,103,97
5,154370000,154380000,89,97
5,154380000,154390000,93,97
5,154390000,154400000,97,97
5,154400000,154410000,102,97
5,154410000,154420000,70,78
5,154420000,154430000,83,78
5,154430000,154440000,69,78
5,154440000,154450000,81,78
5,154450000,154460000,79,78
5,154460000,154470000,81,78
5,154470000,154480000,81,78
5,154480000,154490000,77,78
5,154490000,154500000,74,78
5,154500000,154510000,66,78
5,154510000,154520000,83,78
5,154520000,154530000,85,78
5,154530000,154540000,68,78
5,154540000,154550000,57,78
5,154550000,154560000,58,78
5,154560000,154570000,86,78
5,154570000,154580000,83,78
5,154580000,154590000,77,78
5,154590000,154600000,85,78
5,154600000,154610000,75,78
5,154610000,154620000,78,78
5,154620000,154630000,80,78
5,154630000,154640000,82,78
5,154640000,154650000,81,78
5,154650000,154660000,76,78
5,154660000,154670000,82,78
5,154670000,154680000,78,78
5,154680000,154690000,73,78
5,154690000,154700000,86,78
5,154700000,154710000,81,78
5,154710000,154720000,77,78
5,154720000,154730000,85,78
5,154730000,154740000,82,78
5,154740000,154750000,85,78
5,154750000,154760000,70,78
5,154760000,154770000,87,78
5,154770000,154780000,78,78
5,154780000,154790000,82,78
5,154790000,154800000,79,78
5,154800000,154810000,87,78
5,154810000,154820000,78,78
5,154820000,154830000,82,78
5,154830000,154840000,78,78
5,154840000,154850000,85,78
5,154850000,154860000,86,78
5,154860000,154870000,87,78
5,154870000,154880000,85,78
5,154880000,154890000,85,78
5,154890000,154900000,88,78
5,154900000,154910000,81,78
5,154910000,154920000,85,78
5,154920000,154930000,81,78
5,154930000,154940000,80,78
5,154940000,154950000,83,78
5,154950000,154960000,79,78
5,154960000,154970000,76,78
5,154970000,154980000,83,78
5,154980000,154990000,82,78
5,154990000,155000000,73,78
5,155000000,155010000,81,78
5,155010000,155020000,75,78
5,155020000,155030000,80,78
5,155030000,155040000,60,78
5,155040000,155050000,77,78
5,155050000,155060000,87,78
5,155060000,155070000,80,78
5,155070000,155080000,85,78
5,155080000,155090000,78,78
5,155090000,155100000,56,78
5,155100000,155110000,77,78
5,155110000,155120000,79,78
5,155120000,155130000,79,78
5,155130000,155140000,67,78
5,155140000,155150000,0,0
5,155150000,155160000,0,0
5,155160000,155170000,0,0
5,155170000,155180000,0,0
5,155180000,155190000,11,0
5,155190000,155200000,73,79
5,155200000,155210000,75,79
5,155210000,155220000,85,79
5,155220000,155230000,85,79
5,155230000,155240000,73,79
5,155240000,155250000,82,79
5,155250000,155260000,80,79
5,155260000,155270000,70,79
5,155270000,155280000,82,79
5,155280000,155290000,78,79
5,155290000,155300000,79,79
5,155300000,155310000,80,79
5,155310000,155320000,67,79
5,155320000,155330000,77,79
5,155330000,155340000,81,79
5,155340000,155350000,80,79
5,155350000,155360000,84,79
5,155360000,155370000,79,79
5,155370000,155380000,78,79
5,155380000,155390000,78,79
5,155390000,155400000,82,79
5,155400000,155410000,78,79
5,155410000,155420000,84,79
5,155420000,155430000,77,79
5,155430000,155440000,81,79
5,155440000,155450000,86,79
5,155450000,155460000,78,79
5,155460000,155470000,81,79
5,155470000,155480000,44,41
5,155480000,155490000,0,41
5,155490000,155500000,7,41
5,155500000,155510000,76,41
5,155510000,155520000,77,41
5,155520000,155530000,77,76
5,155530000,155540000,82,76
5,155540000,155550000,80,76
5,155550000,155560000,79,76
5,155560000,155570000,78,76
5,155570000,155580000,78,76
5,155580000,155590000,80,76
5,155590000,155600000,72,76
5,155600000,155610000,82,76
5,155610000,155620000,78,76
5,155620000,155630000,83,76
5,155630000,155640000,80,76
5,155640000,155650000,88,76
5,155650000,155660000,79,76
5,155660000,155670000,75,76
5,155670000,155680000,78,76
5,155680000,155690000,84,76
5,155690000,155700000,77,76
5,155700000,155710000,87,76
5,155710000,155720000,67,76
5,155720000,155730000,78,76
5,155730000,155740000,72,76
5,155740000,155750000,80,76
5,155750000,155760000,76,76
5,155760000,155770000,79,76
5,155770000,155780000,79,76
5,155780000,155790000,82,76
5,155790000,155800000,84,76
5,155800000,155810000,81,76
5,155810000,155820000,78,76
5,155820000,155830000,78,76
5,155830000,155840000,72,76
5,155840000,155850000,80,76
5,155850000,155860000,77,76
5,155860000,155870000,81,76
5,155870000,155880000,73,76
5,155880000,155890000,78,76
5,155890000,155900000,78,76
5,155900000,155910000,75,76
5,155910000,155920000,80,76
5,155920000,155930000,75,76
5,155930000,155940000,76,76
5,155940000,155950000,77,76
5,155950000,155960000,78,76
5,155960000,155970000,77,76
5,155970000,155980000,78,76
5,155980000,155990000,75,76
5,155990000,156000000,77,76
5,156000000,156010000,72,76
5,156010000,156020000,78,76
5,156020000,156030000,82,76
5,156030000,156040000,57,76
5,156040000,156050000,77,76
5,156050000,156060000,81,76
5,156060000,156070000,74,76
5,156070000,156080000,78,76
5,156080000,156090000,35,76
5,156090000,156100000,47,76
5,156100000,156110000,78,76
5,156110000,156120000,79,76
5,156120000,156130000,77,76
5,156130000,156140000,80,76
5,156140000,156150000,76,76
5,156150000,156160000,80,76
5,156160000,156170000,79,76
5,156170000,156180000,76,76
5,156180000,156190000,76,76
5,156190000,156200000,76,76
5,156200000,156210000,78,76
5,156210000,156220000,72,76
5,156220000,156230000,73,76
5,156230000,156240000,67,76
5,156240000,156250000,78,76
5,156250000,156260000,82,76
5,156260000,156270000,78,76
5,156270000,156280000,73,76
5,156280000,156290000,81,76
5,156290000,156300000,79,76
5,156300000,156310000,79,76
5,156310000,156320000,73,76
5,156320000,156330000,74,76
5,156330000,156340000,78,76
5,156340000,156350000,72,76
5,156350000,156360000,78,76
5,156360000,156370000,69,76
5,156370000,156380000,70,76
5,156380000,156390000,69,76
5,156390000,156400000,76,76
5,156400000,156410000,72,76
5,156410000,156420000,71,76
5,156420000,156430000,76,76
5,156430000,156440000,71,76
5,156440000,156450000,62,76
5,156450000,156460000,71,76
5,156460000,156470000,67,76
5,156470000,156480000,74,76
5,156480000,156490000,67,76
5,156490000,156500000,68,76
5,156500000,156510000,70,76
5,156510000,156520000,62,76
5,156520000,156530000,68,76
5,156530000,156540000,71,76
5,156540000,156550000,74,76
5,156550000,156560000,68,76
5,156560000,156570000,77,76
5,156570000,156580000,70,76
5,156580000,156590000,76,76
5,156590000,156600000,69,76
5,156600000,156610000,79,76
5,156610000,156620000,76,76
5,156620000,156630000,85,76
5,156630000,156640000,73,76
5,156640000,156650000,71,76
5,156650000,156660000,80,76
5,156660000,156670000,74,76
5,156670000,156680000,80,76
5,156680000,156690000,81,76
5,156690000,156700000,67,76
5,156700000,156710000,78,76
5,156710000,156720000,75,76
5,156720000,156730000,75,76
5,156730000,156740000,73,76
5,156740000,156750000,82,76
5,156750000,156760000,77,76
5,156760000,156770000,75,76
5,156770000,156780000,77,76
5,156780000,156790000,77,76
5,156790000,156800000,77,76
5,156800000,156810000,79,76
5,156810000,156820000,75,76
5,156820000,156830000,77,76
5,156830000,156840000,77,76
5,156840000,156850000,65,76
5,156850000,156860000,67,76
5,156860000,156870000,65,76
5,156870000,156880000,77,76
5,156880000,156890000,73,76
5,156890000,156900000,75,76
5,156900000,156910000,71,76
5,156910000,156920000,70,76
5,156920000,156930000,74,76
5,156930000,156940000,71,76
5,156940000,156950000,74,76
5,156950000,156960000,72,76
5,156960000,156970000,74,76
5,156970000,156980000,76,76
5,156980000,156990000,73,76
5,156990000,157000000,75,76
5,157000000,157010000,68,76
5,157010000,157020000,81,76
5,157020000,157030000,74,76
5,157030000,157040000,72,76
5,157040000,157050000,73,76
5,157050000,157060000,75,76
5,157060000,157070000,78,76
5,157070000,157080000,77,76
5,157080000,157090000,83,76
5,157090000,157100000,59,76
5,157100000,157110000,70,76
5,157110000,157120000,64,76
5,157120000,157130000,74,76
5,157130000,157140000,80,76
5,157140000,157150000,74,76
5,157150000,157160000,67,76
5,157160000,157170000,77,76
5,157170000,157180000,75,76
5,157180000,157190000,78,76
5,157190000,157200000,78,76
5,157200000,157210000,77,76
5,157210000,157220000,82,76
5,157220000,157230000,83,76
5,157230000,157240000,85,76
5,157240000,157250000,83,76
5,157250000,157260000,77,76
5,157260000,157270000,74,76
5,157270000,157280000,79,76
5,157280000,157290000,75,76
5,157290000,157300000,74,76
5,157300000,157310000,68,76
5,157310000,157320000,71,76
5,157320000,157330000,76,76
5,157330000,157340000,74,76
5,157340000,157350000,72,76
5,157350000,157360000,73,76
5,157360000,157370000,75,76
5,157370000,157380000,72,76
5,157380000,157390000,72,76
5,157390000,157400000,70,76
5,157400000,157410000,77,76
5,157410000,157420000,76,76
5,157420000,157430000,80,76
5,157430000,157440000,77,76
5,157440000,157450000,74,76
5,157450000,157460000,72,76
5,157460000,157470000,68,76
5,157470000,157480000,78,76
5,157480000,157490000,79,76
5,157490000,157500000,81,76
5,157500000,157510000,78,76
5,157510000,157520000,85,76
5,157520000,157530000,81,76
5,157530000,157540000,78,76
5,157540000,157550000,79,76
5,157550000,157560000,80,76
5,157560000,157570000,76,76
5,157570000,157580000,78,76
5,157580000,157590000,80,76
5,157590000,157600000,75,76
5,157600000,157610000,75,76
5,157610000,157620000,48,76
5,157620000,157630000,79,76
5,157630000,157640000,75,76
5,157640000,157650000,79,76
5,157650000,157660000,62,76
5,157660000,157670000,78,76
5,157670000,157680000,76,76
5,157680000,157690000,72,76
5,157690000,157700000,75,76
5,157700000,157710000,78,76
5,157710000,157720000,79,76
5,157720000,157730000,86,76
5,157730000,157740000,74,76
5,157740000,157750000,74,76
5,157750000,157760000,84,76
5,157760000,157770000,85,76
5,157770000,157780000,82,76
5,157780000,157790000,85,76
5,157790000,157800000,79,76
5,157800000,157810000,80,76
5,157810000,157820000,83,76
5,157820000,157830000,83,76
5,157830000,157840000,82,76
5,157840000,157850000,84,76
5,157850000,157860000,77,76
5,157860000,157870000,77,76
5,157870000,157880000,70,76
5,157880000,157890000,72,76
5,157890000,157900000,74,76
5,157900000,157910000,76,76
5,157910000,157920000,76,76
5,157920000,157930000,80,76
5,157930000,157940000,85,76
5,157940000,157950000,73,76
5,157950000,157960000,78,76
5,157960000,157970000,76,76
5,157970000,157980000,83,76
5,157980000,157990000,80,76
5,157990000,158000000,79,76
5,158000000,158010000,79,76
5,158010000,158020000,69,76
5,158020000,158030000,80,76
5,158030000,158040000,86,76
5,158040000,158050000,88,76
5,158050000,158060000,83,76
5,158060000,158070000,83,76
5,158070000,158080000,80,76
5,158080000,158090000,81,76
5,158090000,158100000,85,76
5,158100000,158110000,76,76
5,158110000,158120000,80,76
5,158120000,158130000,77,76
5,158130000,158140000,77,76
5,158140000,158150000,87,76
5,158150000,158160000,81,76
5,158160000,158170000,79,76
5,158170000,158180000,82,76
5,158180000,158190000,82,76
5,158190000,158200000,83,76
5,158200000,158210000,78,76
5,158210000,158220000,82,76
5,158220000,158230000,84,76
5,158230000,158240000,79,76
5,158240000,158250000,78,76
5,158250000,158260000,79,76
5,158260000,158270000,75,76
5,158270000,158280000,71,76
5,158280000,158290000,78,76
5,158290000,158300000,76,76
5,158300000,158310000,78,76
5,158310000,158320000,79,76
5,158320000,158330000,77,76
5,158330000,158340000,76,76
5,158340000,158350000,79,76
5,158350000,158360000,77,76
5,158360000,158370000,76,76
5,158370000,158380000,72,76
5,158380000,158390000,73,76
5,158390000,158400000,78,76
5,158400000,158410000,77,76
5,158410000,158420000,79,76
5,158420000,158430000,78,76
5,158430000,158440000,76,76
5,158440000,158450000,79,76
5,158450000,158460000,77,76
5,158460000,158470000,68,76
5,158470000,158480000,74,76
5,158480000,158490000,78,76
5,158490000,158500000,85,76
5,158500000,158510000,76,76
5,158510000,158520000,85,76
5,158520000,158530000,66,76
5,158530000,158540000,76,76
5,158540000,158550000,76,76
5,158550000,158560000,86,76
5,158560000,158570000,71,76
5,158570000,158580000,68,76
5,158580000,158590000,75,76
5,158590000,158600000,83,76
5,158600000,158610000,85,76
5,158610000,158620000,82,76
5,158620000,158630000,85,76
5,158630000,158640000,72,76
5,158640000,158650000,79,76
5,158650000,158660000,77,76
5,158660000,158670000,81,76
5,158670000,158680000,81,76
5,158680000,158690000,83,76
5,158690000,158700000,76,76
5,158700000,158710000,82,76
5,158710000,158720000,83,76
5,158720000,158730000,80,76
5,158730000,158740000,78,76
5,158740000,158750000,80,76
5,158750000,158760000,79,76
5,158760000,158770000,74,76
5,158770000,158780000,79,76
5,158780000,158790000,80,76
5,158790000,158800000,74,76
5,158800000,158810000,82,76
5,158810000,158820000,80,76
5,158820000,158830000,72,76
5,158830000,158840000,79,76
5,158840000,158850000,72,76
5,158850000,158860000,78,76
5,158860000,158870000,77,76
5,158870000,158880000,75,76
5,158880000,158890000,77,76
5,158890000,158900000,71,76
5,158900000,158910000,87,76
5,158910000,158920000,80,76
5,158920000,158930000,62,76
5,158930000,158940000,78,76
5,158940000,158950000,74,76
5,158950000,158960000,76,76
5,158960000,158970000,76,76
5,158970000,158980000,82,76
5,158980000,158990000,80,76
5,158990000,159000000,81,76
5,159000000,159010000,79,76
5,159010000,159020000,83,76
5,159020000,159030000,80,76
5,159030000,159040000,80,76
5,159040000,159050000,81,76
5,159050000,159060000,89,76
5,159060000,159070000,83,76
5,159070000,159080000,76,76
5,159080000,159090000,79,76
5,159090000,159100000,83,76
5,159100000,159110000,82,76
5,159110000,159120000,56,76
5,159120000,159130000,79,76
5,159130000,159140000,84,76
5,159140000,159150000,80,76
5,159150000,159160000,80,76
5,159160000,159170000,79,76
5,159170000,159180000,81,76
5,159180000,159190000,83,76
5,159190000,159200000,70,76
5,159200000,159210000,73,76
5,159210000,159220000,81,76
5,159220000,159230000,81,76
5,159230000,159240000,83,76
5,159240000,159250000,73,76
5,159250000,159260000,77,76
5,159260000,159270000,78,76
5,159270000,159280000,71,76
5,159280000,159290000,75,76
5,159290000,159300000,82,76
5,159300000,159310000,76,76
5,159310000,159320000,84,76
5,159320000,159330000,76,76
5,159330000,159340000,81,76
5,159340000,159350000,75,76
5,159350000,159360000,82,76
5,159360000,159370000,76,76
5,159370000,159380000,79,76
5,159380000,159390000,79,76
5,159390000,159400000,73,76
5,159400000,159410000,77,76
5,159410000,159420000,83,76
5,159420000,159430000,82,76
5,159430000,159440000,76,76
5,159440000,159450000,81,76
5,159450000,159460000,76,76
5,159460000,159470000,84,76
5,159470000,159480000,76,76
5,159480000,159490000,81,76
5,159490000,159500000,79,76
5,159500000,159510000,78,76
5,159510000,159520000,80,76
5,159520000,159530000,76,76
5,159530000,159540000,74,76
5,159540000,159550000,72,76
5,159550000,159560000,69,76
5,159560000,159570000,66,76
5,159570000,159580000,73,76
5,159580000,159590000,75,76
5,159590000,159600000,75,76
5,159600000,159610000,67,76
5,159610000,159620000,67,76
5,159620000,159630000,67,76
5,159630000,159640000,69,76
5,159640000,159650000,73,76
5,159650000,159660000,71,76
5,159660000,159670000,68,76
5,159670000,159680000,75,76
5,159680000,159690000,73,76
5,159690000,159700000,74,76
5,159700000,159710000,73,76
5,159710000,159720000,71,76
5,159720000,159730000,72,76
5,159730000,159740000,72,76
5,159740000,159750000,74,76
5,159750000,159760000,74,76
5,159760000,159770000,73,76
5,159770000,159780000,74,76
5,159780000,159790000,73,76
5,159790000,159800000,80,76
5,159800000,159810000,82,76
5,159810000,159820000,80,76
5,159820000,159830000,81,76
5,159830000,159840000,86,76
5,159840000,159850000,79,76
5,159850000,159860000,85,76
5,159860000,159870000,80,76
5,159870000,159880000,75,76
5,159880000,159890000,77,76
5,159890000,159900000,76,76
5,159900000,159910000,76,76
5,159910000,159920000,82,76
5,159920000,159930000,75,76
5,159930000,159940000,75,76
5,159940000,159950000,76,76
5,159950000,159960000,81,76
5,159960000,159970000,77,76
5,159970000,159980000,80,76
5,159980000,159990000,77,76
5,159990000,160000000,81,76
5,160000000,160010000,77,76
5,160010000,160020000,75,76
5,160020000,160030000,50,76
5,160030000,160040000,80,76
5,160040000,160050000,77,76
5,160050000,160060000,80,76
5,160060000,160070000,75,76
5,160070000,160080000,70,76
5,160080000,160090000,67,76
5,160090000,160100000,69,76
5,160100000,160110000,78,76
5,160110000,160120000,83,76
5,160120000,160130000,77,76
5,160130000,160140000,49,76
5,160140000,160150000,56,76
5,160150000,160160000,74,76
5,160160000,160170000,87,76
5,160170000,160180000,76,76
5,160180000,160190000,79,76
5,160190000,160200000,84,76
5,160200000,160210000,84,76
5,160210000,160220000,79,76
5,160220000,160230000,80,76
5,160230000,160240000,87,76
5,160240000,160250000,57,76
5,160250000,160260000,70,76
5,160260000,160270000,84,76
5,160270000,160280000,83,76
5,160280000,160290000,85,76
5,160290000,160300000,83,76
5,160300000,160310000,34,76
5,160310000,160320000,81,76
5,160320000,160330000,76,76
5,160330000,160340000,81,76
5,160340000,160350000,81,76
5,160350000,160360000,85,76
5,160360000,160370000,73,76
5,160370000,160380000,73,76
5,160380000,160390000,83,76
5,160390000,160400000,81,76
5,160400000,160410000,80,76
5,160410000,160420000,81,76
5,160420000,160430000,70,76
5,160430000,160440000,80,76
5,160440000,160450000,84,76
5,160450000,160460000,82,76
5,160460000,160470000,78,76
5,160470000,160480000,82,76
5,160480000,160490000,78,76
5,160490000,160500000,70,76
5,160500000,160510000,51,76
5,160510000,160520000,87,79
5,160520000,160530000,78,79
5,160530000,160540000,86,79
5,160540000,160550000,84,79
5,160550000,160560000,81,79
5,160560000,160570000,78,79
5,160570000,160580000,87,79
5,160580000,160590000,80,79
5,160590000,160600000,69,79
5,160600000,160610000,80,79
5,160610000,160620000,81,79
5,160620000,160630000,79,79
5,160630000,160640000,86,79
5,160640000,160650000,77,79
5,160650000,160660000,85,79
5,160660000,160670000,75,79
5,160670000,160680000,54,79
5,160680000,160690000,72,79
5,160690000,160700000,81,79
5,160700000,160710000,78,79
5,160710000,160720000,80,79
5,160720000,160730000,82,79
5,160730000,160740000,73,79
5,160740000,160750000,82,79
5,160750000,160760000,79,79
5,160760000,160770000,83,79
5,160770000,160780000,81,79
5,160780000,160790000,80,79
5,160790000,160800000,80,79
5,160800000,160810000,86,84
5,160810000,160820000,85,84
5,160820000,160830000,84,84
5,160830000,160840000,87,84
5,160840000,160850000,83,84
5,160850000,160860000,87,84
5,160860000,160870000,84,84
5,160870000,160880000,85,84
5,160880000,160890000,79,84
5,160890000,160900000,84,84
5,160900000,160910000,85,84
5,160910000,160920000,84,84
5,160920000,160930000,86,84
5,160930000,160940000,82,84
5,160940000,160950000,84,84
5,160950000,160960000,89,84
5,160960000,160970000,83,84
5,160970000,160980000,69,84
5,160980000,160990000,85,84
5,160990000,161000000,80,84
5,161000000,161010000,82,84
5,161010000,161020000,86,84
5,161020000,161030000,71,84
5,161030000,161040000,38,84
5,161040000,161050000,83,84
5,161050000,161060000,79,84
5,161060000,161070000,84,84
5,161070000,161080000,77,84
5,161080000,161090000,86,84
5,161090000,161100000,81,84
5,161100000,161110000,86,84
5,161110000,161120000,81,84
5,161120000,161130000,83,84
5,161130000,161140000,73,84
5,161140000,161150000,81,84
5,161150000,161160000,84,84
5,161160000,161170000,82,84
5,161170000,161180000,83,84
5,161180000,161190000,83,84
5,161190000,161200000,74,84
5,161200000,161210000,88,84
5,161210000,161220000,85,84
5,161220000,161230000,89,84
5,161230000,161240000,82,84
5,161240000,161250000,86,84
5,161250000,161260000,86,84
5,161260000,161270000,87,84
5,161270000,161280000,81,84
5,161280000,161290000,90,84
5,161290000,161300000,84,84
5,161300000,161310000,86,84
5,161310000,161320000,86,84
5,161320000,161330000,85,84
5,161330000,161340000,81,84
5,161340000,161350000,81,84
5,161350000,161360000,82,84
5,161360000,161370000,84,84
5,161370000,161380000,84,84
5,161380000,161390000,89,84
5,161390000,161400000,85,84
5,161400000,161410000,81,84
5,161410000,161420000,82,84
5,161420000,161430000,85,84
5,161430000,161440000,87,84
5,161440000,161450000,97,84
5,161450000,161460000,76,84
5,161460000,161470000,62,84
5,161470000,161480000,87,84
5,161480000,161490000,85,84
5,161490000,161500000,82,84
