chromosome,start,end,coverage,segmented_coverage
20,30070000,30080000,109,113
20,30080000,30090000,113,113
20,30090000,30100000,113,113
20,30100000,30110000,106,113
20,30110000,30120000,109,113
20,30120000,30130000,111,113
20,30130000,30140000,115,113
20,30140000,30150000,107,113
20,30150000,30160000,109,113
20,30160000,30170000,99,113
20,30170000,30180000,104,113
20,30180000,30190000,114,113
20,30190000,30200000,108,113
20,30200000,30210000,108,113
20,30210000,30220000,118,113
20,30220000,30230000,99,113
20,30230000,30240000,108,113
20,30240000,30250000,110,113
20,30250000,30260000,111,113
20,30260000,30270000,118,113
20,30270000,30280000,109,113
20,30280000,30290000,114,113
20,30290000,30300000,114,113
20,30300000,30310000,111,113
20,30310000,30320000,96,113
20,30320000,30330000,108,113
20,30330000,30340000,109,113
20,30340000,30350000,118,113
20,30350000,30360000,113,113
20,30360000,30370000,117,113
20,30370000,30380000,114,113
20,30380000,30390000,116,113
20,30390000,30400000,114,113
20,30400000,30410000,113,113
20,30410000,30420000,107,113
20,30420000,30430000,109,113
20,30430000,30440000,103,113
20,30440000,30450000,100,113
20,30450000,30460000,106,113
20,30460000,30470000,115,113
20,30470000,30480000,114,113
20,30480000,30490000,111,113
20,30490000,30500000,109,113
20,30500000,30510000,117,113
20,30510000,30520000,116,113
20,30520000,30530000,108,113
20,30530000,30540000,111,113
20,30540000,30550000,109,113
20,30550000,30560000,99,113
20,30560000,30570000,109,113
20,30570000,30580000,116,113
20,30580000,30590000,102,113
20,30590000,30600000,106,113
20,30600000,30610000,97,113
20,30610000,30620000,109,113
20,30620000,30630000,113,113
20,30630000,30640000,113,113
20,30640000,30650000,106,113
20,30650000,30660000,114,113
20,30660000,30670000,111,113
20,30670000,30680000,113,113
20,30680000,30690000,107,113
20,30690000,30700000,116,113
20,30700000,30710000,117,113
20,30710000,30720000,108,113
20,30720000,30730000,113,113
20,30730000,30740000,103,113
20,30740000,30750000,112,113
20,30750000,30760000,113,113
20,30760000,30770000,107,113
20,30770000,30780000,107,113
20,30780000,30790000,116,113
20,30790000,30800000,107,113
20,30800000,30810000,113,113
20,30810000,30820000,114,113
20,30820000,30830000,92,79
20,30830000,30840000,76,79
20,30840000,30850000,75,79
20,30850000,30860000,73,79
20,30860000,30870000,76,79
20,30870000,30880000,82,79
20,30880000,30890000,78,79
20,30890000,30900000,74,79
20,30900000,30910000,79,79
20,30910000,30920000,77,79
20,30920000,30930000,80,79
20,30930000,30940000,88,79
20,30940000,30950000,77,79
20,30950000,30960000,84,79
20,30960000,30970000,75,79
20,30970000,30980000,80,79
20,30980000,30990000,80,79
20,30990000,31000000,79,79
20,31000000,31010000,82,79
20,31010000,31020000,78,79
20,31020000,31030000,79,79
20,31030000,31040000,79,79
20,31040000,31050000,71,75
20,31050000,31060000,75,75
20,31060000,31070000,77,75
20,31070000,31080000,64,75
20,31080000,31090000,74,75
20,31090000,31100000,78,75
20,31100000,31110000,70,75
20,31110000,31120000,71,75
20,31120000,31130000,70,75
20,31130000,31140000,77,75
20,31140000,31150000,76,75
20,31150000,31160000,74,75
20,31160000,31170000,72,75
20,31170000,31180000,66,75
20,31180000,31190000,75,75
20,31190000,31200000,75,75
20,31200000,31210000,73,75
20,31210000,31220000,73,75
20,31220000,31230000,77,75
20,31230000,31240000,77,75
20,31240000,31250000,83,75
20,31250000,31260000,77,75
20,31260000,31270000,77,75
20,31270000,31280000,73,75
20,31280000,31290000,75,75
20,31290000,31300000,72,75
20,31300000,31310000,74,75
20,31310000,31320000,66,75
20,31320000,31330000,74,75
20,31330000,31340000,75,75
20,31340000,31350000,79,75
20,31350000,31360000,69,75
20,31360000,31370000,72,75
20,31370000,31380000,79,75
20,31380000,31390000,75,75
20,31390000,31400000,80,75
20,31400000,31410000,69,75
20,31410000,31420000,75,75
20,31420000,31430000,79,75
20,31430000,31440000,82,75
20,31440000,31450000,76,75
20,31450000,31460000,77,75
20,31460000,31470000,75,75
20,31470000,31480000,77,75
20,31480000,31490000,75,75
20,31490000,31500000,73,75
20,31500000,31510000,77,75
20,31510000,31520000,78,75
20,31520000,31530000,83,75
20,31530000,31540000,86,75
20,31540000,31550000,82,75
20,31550000,31560000,73,75
20,31560000,31570000,76,75
20,31570000,31580000,71,75
20,31580000,31590000,75,75
20,31590000,31600000,75,75
20,31600000,31610000,74,75
20,31610000,31620000,74,75
20,31620000,31630000,75,75
20,31630000,31640000,83,75
20,31640000,31650000,73,75
20,31650000,31660000,70,75
20,31660000,31670000,76,75
20,31670000,31680000,73,75
20,31680000,31690000,78,75
20,31690000,31700000,73,75
20,31700000,31710000,75,75
20,31710000,31720000,79,75
20,31720000,31730000,78,75
20,31730000,31740000,84,75
20,31740000,31750000,76,75
20,31750000,31760000,82,75
20,31760000,31770000,76,75
20,31770000,31780000,70,75
20,31780000,31790000,80,75
20,31790000,31800000,75,75
20,31800000,31810000,79,75
20,31810000,31820000,75,75
20,31820000,31830000,77,75
20,31830000,31840000,79,75
20,31840000,31850000,80,75
20,31850000,31860000,79,75
20,31860000,31870000,71,75
20,31870000,31880000,72,75
20,31880000,31890000,76,75
20,31890000,31900000,78,75
20,31900000,31910000,75,75
20,31910000,31920000,76,75
20,31920000,31930000,74,75
20,31930000,31940000,72,75
20,31940000,31950000,73,75
20,31950000,31960000,82,75
20,31960000,31970000,80,75
20,31970000,31980000,69,75
20,31980000,31990000,79,75
20,31990000,32000000,73,75
20,32000000,32010000,73,75
20,32010000,32020000,79,75
20,32020000,32030000,77,75
20,32030000,32040000,71,75
20,32040000,32050000,68,75
20,32050000,32060000,75,75
20,32060000,32070000,72,75
20,32070000,32080000,73,75
20,32080000,32090000,74,75
20,32090000,32100000,80,78
20,32100000,32110000,77,78
20,32110000,32120000,82,78
20,32120000,32130000,82,78
20,32130000,32140000,80,78
20,32140000,32150000,82,78
20,32150000,32160000,84,78
20,32160000,32170000,80,78
20,32170000,32180000,79,78
20,32180000,32190000,80,78
20,32190000,32200000,84,78
20,32200000,32210000,82,78
20,32210000,32220000,82,78
20,32220000,32230000,77,78
20,32230000,32240000,76,78
20,32240000,32250000,75,78
20,32250000,32260000,71,78
20,32260000,32270000,69,78
20,32270000,32280000,72,78
20,32280000,32290000,68,78
20,32290000,32300000,76,78
20,32300000,32310000,74,78
20,32310000,32320000,73,78
20,32320000,32330000,74,78
20,32330000,32340000,73,78
20,32340000,32350000,77,78
20,32350000,32360000,73,78
20,32360000,32370000,76,78
20,32370000,32380000,71,78
20,32380000,32390000,80,78
20,32390000,32400000,77,78
20,32400000,32410000,78,78
20,32410000,32420000,77,78
20,32420000,32430000,79,78
20,32430000,32440000,81,78
20,32440000,32450000,77,78
20,32450000,32460000,72,78
20,32460000,32470000,75,78
20,32470000,32480000,73,78
20,32480000,32490000,81,78
20,32490000,32500000,73,78
20,32500000,32510000,73,78
20,32510000,32520000,78,78
20,32520000,32530000,74,78
20,32530000,32540000,81,78
20,32540000,32550000,75,78
20,32550000,32560000,77,78
20,32560000,32570000,82,78
20,32570000,32580000,79,78
20,32580000,32590000,74,78
20,32590000,32600000,85,78
20,32600000,32610000,79,78
20,32610000,32620000,69,78
20,32620000,32630000,78,78
20,32630000,32640000,79,78
20,32640000,32650000,83,78
20,32650000,32660000,77,78
20,32660000,32670000,75,78
20,32670000,32680000,74,78
20,32680000,32690000,76,78
20,32690000,32700000,79,78
20,32700000,32710000,80,78
20,32710000,32720000,79,78
20,32720000,32730000,72,78
20,32730000,32740000,76,78
20,32740000,32750000,79,78
20,32750000,32760000,76,78
20,32760000,32770000,80,78
20,32770000,32780000,81,78
20,32780000,32790000,79,78
20,32790000,32800000,80,78
20,32800000,32810000,83,78
20,32810000,32820000,75,78
20,32820000,32830000,86,78
20,32830000,32840000,77,78
20,32840000,32850000,76,78
20,32850000,32860000,73,78
20,32860000,32870000,76,78
20,32870000,32880000,75,78
20,32880000,32890000,75,78
20,32890000,32900000,75,78
20,32900000,32910000,78,78
20,32910000,32920000,81,78
20,32920000,32930000,80,78
20,32930000,32940000,75,78
20,32940000,32950000,74,78
20,32950000,32960000,75,78
20,32960000,32970000,73,78
20,32970000,32980000,76,78
20,32980000,32990000,79,78
20,32990000,33000000,82,78
20,33000000,33010000,84,78
20,33010000,33020000,81,78
20,33020000,33030000,77,78
20,33030000,33040000,84,78
20,33040000,33050000,79,78
20,33050000,33060000,78,78
20,33060000,33070000,79,78
20,33070000,33080000,84,78
20,33080000,33090000,83,78
20,33090000,33100000,87,78
20,33100000,33110000,78,78
20,33110000,33120000,75,78
20,33120000,33130000,74,78
20,33130000,33140000,76,78
20,33140000,33150000,71,78
20,33150000,33160000,80,78
20,33160000,33170000,80,78
20,33170000,33180000,80,78
20,33180000,33190000,86,78
20,33190000,33200000,80,78
20,33200000,33210000,81,78
20,33210000,33220000,79,78
20,33220000,33230000,85,78
20,33230000,33240000,83,78
20,33240000,33250000,76,78
20,33250000,33260000,80,78
20,33260000,33270000,76,78
20,33270000,33280000,86,78
20,33280000,33290000,74,78
20,33290000,33300000,63,78
20,33300000,33310000,81,78
20,33310000,33320000,81,78
20,33320000,33330000,80,78
20,33330000,33340000,76,78
20,33340000,33350000,85,78
20,33350000,33360000,84,78
20,33360000,33370000,85,78
20,33370000,33380000,81,78
20,33380000,33390000,83,78
20,33390000,33400000,79,78
20,33400000,33410000,81,78
20,33410000,33420000,75,78
20,33420000,33430000,81,78
20,33430000,33440000,72,78
20,33440000,33450000,73,78
20,33450000,33460000,75,78
20,33460000,33470000,73,78
20,33470000,33480000,79,78
20,33480000,33490000,77,78
20,33490000,33500000,74,78
20,33500000,33510000,79,78
20,33510000,33520000,77,78
20,33520000,33530000,74,78
20,33530000,33540000,81,78
20,33540000,33550000,70,78
20,33550000,33560000,83,78
20,33560000,33570000,72,78
20,33570000,33580000,76,78
20,33580000,33590000,72,78
20,33590000,33600000,79,78
20,33600000,33610000,79,78
20,33610000,33620000,85,78
20,33620000,33630000,83,78
20,33630000,33640000,84,78
20,33640000,33650000,83,78
20,33650000,33660000,82,78
20,33660000,33670000,82,78
20,33670000,33680000,79,78
20,33680000,33690000,79,78
20,33690000,33700000,83,78
20,33700000,33710000,80,78
20,33710000,33720000,79,78
20,33720000,33730000,76,78
20,33730000,33740000,75,78
20,33740000,33750000,69,78
20,33750000,33760000,80,78
20,33760000,33770000,70,78
20,33770000,33780000,81,78
20,33780000,33790000,81,78
20,33790000,33800000,78,78
20,33800000,33810000,80,78
20,33810000,33820000,77,78
20,33820000,33830000,78,78
20,33830000,33840000,76,78
20,33840000,33850000,74,78
20,33850000,33860000,74,78
20,33860000,33870000,75,78
20,33870000,33880000,71,78
20,33880000,33890000,73,78
20,33890000,33900000,75,78
20,33900000,33910000,84,78
20,33910000,33920000,82,78
20,33920000,33930000,80,78
20,33930000,33940000,83,78
20,33940000,33950000,83,78
20,33950000,33960000,74,78
20,33960000,33970000,86,78
20,33970000,33980000,79,78
20,33980000,33990000,79,78
20,33990000,34000000,79,78
20,34000000,34010000,75,78
20,34010000,34020000,80,78
20,34020000,34030000,71,78
20,34030000,34040000,74,78
20,34040000,34050000,76,78
20,34050000,34060000,77,78
20,34060000,34070000,82,78
20,34070000,34080000,75,78
20,34080000,34090000,81,78
20,34090000,34100000,74,78
20,34100000,34110000,76,78
20,34110000,34120000,73,78
20,34120000,34130000,71,78
20,34130000,34140000,77,78
20,34140000,34150000,68,78
20,34150000,34160000,79,78
20,34160000,34170000,74,78
20,34170000,34180000,72,78
20,34180000,34190000,69,78
20,34190000,34200000,78,78
20,34200000,34210000,71,78
20,34210000,34220000,80,78
20,34220000,34230000,80,78
20,34230000,34240000,85,78
20,34240000,34250000,85,78
20,34250000,34260000,93,100
20,34260000,34270000,105,100
20,34270000,34280000,95,100
20,34280000,34290000,93,100
20,34290000,34300000,111,100
20,34300000,34310000,99,100
20,34310000,34320000,106,100
20,34320000,34330000,106,100
20,34330000,34340000,100,100
20,34340000,34350000,96,100
20,34350000,34360000,79,76
20,34360000,34370000,72,76
20,34370000,34380000,74,76
20,34380000,34390000,77,76
20,34390000,34400000,72,76
20,34400000,34410000,74,76
20,34410000,34420000,86,76
20,34420000,34430000,80,76
20,34430000,34440000,73,76
20,34440000,34450000,83,76
20,34450000,34460000,78,76
20,34460000,34470000,77,76
20,34470000,34480000,81,76
20,34480000,34490000,77,76
20,34490000,34500000,84,76
20,34500000,34510000,76,76
20,34510000,34520000,76,76
20,34520000,34530000,76,76
20,34530000,34540000,81,76
20,34540000,34550000,73,76
20,34550000,34560000,76,76
20,34560000,34570000,79,76
20,34570000,34580000,81,76
20,34580000,34590000,73,76
20,34590000,34600000,81,76
20,34600000,34610000,79,76
20,34610000,34620000,77,76
20,34620000,34630000,76,76
20,34630000,34640000,81,76
20,34640000,34650000,79,76
20,34650000,34660000,69,76
20,34660000,34670000,77,76
20,34670000,34680000,77,76
20,34680000,34690000,70,76
20,34690000,34700000,72,76
20,34700000,34710000,79,76
20,34710000,34720000,73,76
20,34720000,34730000,73,76
20,34730000,34740000,78,76
20,34740000,34750000,76,76
20,34750000,34760000,75,76
20,34760000,34770000,75,76
20,34770000,34780000,78,76
20,34780000,34790000,76,76
20,34790000,34800000,75,76
20,34800000,34810000,76,76
20,34810000,34820000,72,76
20,34820000,34830000,76,76
20,34830000,34840000,80,76
20,34840000,34850000,75,76
20,34850000,34860000,72,76
20,34860000,34870000,72,76
20,34870000,34880000,88,76
20,34880000,34890000,77,76
20,34890000,34900000,47,76
20,34900000,34910000,0,0
20,34910000,34920000,0,0
20,34920000,34930000,0,0
20,34930000,34940000,0,0
20,34940000,34950000,17,0
20,34950000,34960000,79,75
20,34960000,34970000,70,75
20,34970000,34980000,77,75
20,34980000,34990000,71,75
20,34990000,35000000,75,75
20,35000000,35010000,76,75
20,35010000,35020000,77,75
20,35020000,35030000,71,75
20,35030000,35040000,74,75
20,35040000,35050000,78,75
20,35050000,35060000,74,75
20,35060000,35070000,66,75
20,35070000,35080000,76,75
20,35080000,35090000,71,75
20,35090000,35100000,74,75
20,35100000,35110000,80,75
20,35110000,35120000,72,75
20,35120000,35130000,70,75
20,35130000,35140000,77,75
20,35140000,35150000,80,75
20,35150000,35160000,74,75
20,35160000,35170000,75,75
20,35170000,35180000,73,75
20,35180000,35190000,76,75
20,35190000,35200000,88,75
20,35200000,35210000,70,75
20,35210000,35220000,75,75
20,35220000,35230000,76,75
20,35230000,35240000,68,75
20,35240000,35250000,72,75
20,35250000,35260000,74,75
20,35260000,35270000,74,75
20,35270000,35280000,70,75
20,35280000,35290000,75,75
20,35290000,35300000,87,75
20,35300000,35310000,72,75
20,35310000,35320000,82,75
20,35320000,35330000,76,75
20,35330000,35340000,83,75
20,35340000,35350000,74,75
20,35350000,35360000,78,75
20,35360000,35370000,81,75
20,35370000,35380000,71,75
20,35380000,35390000,82,75
20,35390000,35400000,77,75
20,35400000,35410000,74,75
20,35410000,35420000,75,75
20,35420000,35430000,76,75
20,35430000,35440000,72,75
20,35440000,35450000,77,75
20,35450000,35460000,77,75
20,35460000,35470000,71,75
20,35470000,35480000,78,75
20,35480000,35490000,72,75
20,35490000,35500000,70,75
20,35500000,35510000,71,75
20,35510000,35520000,75,75
20,35520000,35530000,80,75
20,35530000,35540000,74,75
20,35540000,35550000,78,75
20,35550000,35560000,77,75
20,35560000,35570000,76,75
20,35570000,35580000,74,75
20,35580000,35590000,74,75
20,35590000,35600000,81,75
20,35600000,35610000,72,75
20,35610000,35620000,74,75
20,35620000,35630000,74,75
20,35630000,35640000,81,75
20,35640000,35650000,77,75
20,35650000,35660000,79,75
20,35660000,35670000,80,75
20,35670000,35680000,83,75
20,35680000,35690000,80,75
20,35690000,35700000,76,75
20,35700000,35710000,82,75
20,35710000,35720000,81,75
20,35720000,35730000,73,75
20,35730000,35740000,75,75
20,35740000,35750000,75,75
20,35750000,35760000,72,75
20,35760000,35770000,79,75
20,35770000,35780000,80,75
20,35780000,35790000,80,75
20,35790000,35800000,74,75
20,35800000,35810000,74,75
20,35810000,35820000,76,75
20,35820000,35830000,79,75
20,35830000,35840000,86,75
20,35840000,35850000,83,75
20,35850000,35860000,83,75
20,35860000,35870000,78,75
20,35870000,35880000,74,75
20,35880000,35890000,71,75
20,35890000,35900000,75,75
20,35900000,35910000,73,75
20,35910000,35920000,73,75
20,35920000,35930000,80,75
20,35930000,35940000,74,75
20,35940000,35950000,72,75
20,35950000,35960000,75,75
20,35960000,35970000,74,75
20,35970000,35980000,71,75
20,35980000,35990000,68,75
20,35990000,36000000,77,75
20,36000000,36010000,85,75
20,36010000,36020000,73,75
20,36020000,36030000,73,75
20,36030000,36040000,71,75
20,36040000,36050000,74,75
20,36050000,36060000,72,75
20,36060000,36070000,72,75
20,36070000,36080000,75,75
20,36080000,36090000,83,75
20,36090000,36100000,73,75
20,36100000,36110000,71,75
20,36110000,36120000,74,75
20,36120000,36130000,81,75
20,36130000,36140000,73,75
20,36140000,36150000,70,75
20,36150000,36160000,67,75
20,36160000,36170000,77,75
20,36170000,36180000,88,94
20,36180000,36190000,98,94
20,36190000,36200000,91,94
20,36200000,36210000,92,94
20,36210000,36220000,99,94
20,36220000,36230000,93,94
20,36230000,36240000,90,94
20,36240000,36250000,95,94
20,36250000,36260000,94,94
20,36260000,36270000,94,94
20,36270000,36280000,98,94
20,36280000,36290000,99,94
20,36290000,36300000,93,94
20,36300000,36310000,91,94
20,36310000,36320000,100,94
20,36320000,36330000,93,94
20,36330000,36340000,102,102
20,36340000,36350000,99,102
20,36350000,36360000,105,102
20,36360000,36370000,108,102
20,36370000,36380000,103,102
20,36380000,36390000,98,102
20,36390000,36400000,107,102
20,36400000,36410000,105,102
20,36410000,36420000,105,102
20,36420000,36430000,100,102
20,36430000,36440000,101,102
20,36440000,36450000,98,102
20,36450000,36460000,99,102
20,36460000,36470000,102,102
20,36470000,36480000,94,96
20,36480000,36490000,98,96
20,36490000,36500000,86,90
20,36500000,36510000,90,90
20,36510000,36520000,91,90
20,36520000,36530000,94,90
20,36530000,36540000,83,90
20,36540000,36550000,92,90
20,36550000,36560000,91,90
20,36560000,36570000,92,90
20,36570000,36580000,92,90
20,36580000,36590000,97,100
20,36590000,36600000,100,100
20,36600000,36610000,90,100
20,36610000,36620000,98,100
20,36620000,36630000,95,100
20,36630000,36640000,105,100
20,36640000,36650000,102,100
20,36650000,36660000,107,100
20,36660000,36670000,101,100
20,36670000,36680000,105,100
20,36680000,36690000,106,100
20,36690000,36700000,97,100
20,36700000,36710000,100,100
20,36710000,36720000,94,100
20,36720000,36730000,104,100
20,36730000,36740000,97,100
20,36740000,36750000,83,76
20,36750000,36760000,77,76
20,36760000,36770000,75,76
20,36770000,36780000,76,76
20,36780000,36790000,70,76
20,36790000,36800000,74,76
20,36800000,36810000,73,76
20,36810000,36820000,77,76
20,36820000,36830000,75,76
20,36830000,36840000,79,76
20,36840000,36850000,70,76
20,36850000,36860000,80,76
20,36860000,36870000,82,76
20,36870000,36880000,75,76
20,36880000,36890000,68,76
20,36890000,36900000,84,76
20,36900000,36910000,82,76
20,36910000,36920000,78,76
20,36920000,36930000,73,76
20,36930000,36940000,73,76
20,36940000,36950000,75,76
20,36950000,36960000,80,76
20,36960000,36970000,78,76
20,36970000,36980000,73,76
20,36980000,36990000,72,76
20,36990000,37000000,76,76
20,37000000,37010000,70,76
20,37010000,37020000,79,76
20,37020000,37030000,82,76
20,37030000,37040000,75,76
20,37040000,37050000,75,76
20,37050000,37060000,78,76
20,37060000,37070000,75,76
20,37070000,37080000,73,76
20,37080000,37090000,76,76
20,37090000,37100000,76,76
20,37100000,37110000,79,76
20,37110000,37120000,81,85
20,37120000,37130000,87,85
20,37130000,37140000,89,85
20,37140000,37150000,84,85
20,37150000,37160000,83,85
20,37160000,37170000,91,85
20,37170000,37180000,84,85
20,37180000,37190000,84,85
20,37190000,37200000,86,85
20,37200000,37210000,82,85
20,37210000,37220000,79,77
20,37220000,37230000,75,77
20,37230000,37240000,82,77
20,37240000,37250000,81,77
20,37250000,37260000,76,77
20,37260000,37270000,74,77
20,37270000,37280000,76,77
20,37280000,37290000,78,77
20,37290000,37300000,73,77
20,37300000,37310000,75,77
20,37310000,37320000,84,77
20,37320000,37330000,76,77
20,37330000,37340000,76,77
20,37340000,37350000,79,77
20,37350000,37360000,59,77
20,37360000,37370000,80,77
20,37370000,37380000,74,77
20,37380000,37390000,81,77
20,37390000,37400000,77,77
20,37400000,37410000,76,77
20,37410000,37420000,78,77
20,37420000,37430000,77,77
20,37430000,37440000,65,77
20,37440000,37450000,79,77
20,37450000,37460000,78,77
20,37460000,37470000,76,77
20,37470000,37480000,84,77
20,37480000,37490000,77,77
20,37490000,37500000,75,77
20,37500000,37510000,74,77
20,37510000,37520000,76,77
20,37520000,37530000,70,77
20,37530000,37540000,74,77
20,37540000,37550000,76,77
20,37550000,37560000,72,77
20,37560000,37570000,79,77
20,37570000,37580000,78,77
20,37580000,37590000,80,77
20,37590000,37600000,76,77
20,37600000,37610000,81,77
20,37610000,37620000,81,77
20,37620000,37630000,80,77
20,37630000,37640000,80,77
20,37640000,37650000,84,77
20,37650000,37660000,79,77
20,37660000,37670000,77,77
20,37670000,37680000,69,77
20,37680000,37690000,78,77
20,37690000,37700000,75,77
20,37700000,37710000,80,77
20,37710000,37720000,76,77
20,37720000,37730000,77,77
20,37730000,37740000,73,77
20,37740000,37750000,77,77
20,37750000,37760000,74,77
20,37760000,37770000,80,77
20,37770000,37780000,77,77
20,37780000,37790000,80,77
20,37790000,37800000,84,77
20,37800000,37810000,79,77
20,37810000,37820000,84,77
20,37820000,37830000,77,77
20,37830000,37840000,81,77
20,37840000,37850000,84,77
20,37850000,37860000,84,77
20,37860000,37870000,75,77
20,37870000,37880000,82,77
20,37880000,37890000,77,77
20,37890000,37900000,82,77
20,37900000,37910000,78,77
20,37910000,37920000,79,77
20,37920000,37930000,77,77
20,37930000,37940000,80,77
20,37940000,37950000,86,83
20,37950000,37960000,81,83
20,37960000,37970000,80,83
20,37970000,37980000,85,83
20,37980000,37990000,86,83
20,37990000,38000000,84,83
20,38000000,38010000,83,83
20,38010000,38020000,81,83
20,38020000,38030000,84,83
20,38030000,38040000,86,83
20,38040000,38050000,86,83
20,38050000,38060000,78,83
20,38060000,38070000,87,83
20,38070000,38080000,82,83
20,38080000,38090000,75,83
20,38090000,38100000,86,83
20,38100000,38110000,80,83
20,38110000,38120000,89,83
20,38120000,38130000,83,83
20,38130000,38140000,85,83
20,38140000,38150000,83,83
20,38150000,38160000,82,83
20,38160000,38170000,82,83
20,38170000,38180000,81,83
20,38180000,38190000,82,83
20,38190000,38200000,78,83
20,38200000,38210000,85,83
20,38210000,38220000,82,83
20,38220000,38230000,82,83
20,38230000,38240000,84,83
20,38240000,38250000,81,83
20,38250000,38260000,84,83
20,38260000,38270000,74,83
20,38270000,38280000,77,83
20,38280000,38290000,85,83
20,38290000,38300000,81,83
20,38300000,38310000,79,83
20,38310000,38320000,89,83
20,38320000,38330000,82,83
20,38330000,38340000,84,83
20,38340000,38350000,82,83
20,38350000,38360000,87,83
20,38360000,38370000,82,83
20,38370000,38380000,88,83
20,38380000,38390000,86,83
20,38390000,38400000,90,83
20,38400000,38410000,78,83
20,38410000,38420000,87,83
20,38420000,38430000,84,83
20,38430000,38440000,87,83
20,38440000,38450000,84,83
20,38450000,38460000,83,83
20,38460000,38470000,84,83
20,38470000,38480000,78,83
20,38480000,38490000,88,83
20,38490000,38500000,84,83
20,38500000,38510000,80,83
20,38510000,38520000,84,83
20,38520000,38530000,87,83
20,38530000,38540000,80,83
20,38540000,38550000,86,83
20,38550000,38560000,86,83
20,38560000,38570000,86,83
20,38570000,38580000,83,83
20,38580000,38590000,79,83
20,38590000,38600000,84,83
20,38600000,38610000,82,83
20,38610000,38620000,84,83
20,38620000,38630000,92,83
20,38630000,38640000,89,83
20,38640000,38650000,87,83
20,38650000,38660000,81,83
20,38660000,38670000,91,83
20,38670000,38680000,87,83
20,38680000,38690000,83,83
20,38690000,38700000,87,83
20,38700000,38710000,88,83
20,38710000,38720000,82,83
20,38720000,38730000,74,83
20,38730000,38740000,79,83
20,38740000,38750000,83,83
20,38750000,38760000,77,83
20,38760000,38770000,81,83
20,38770000,38780000,77,83
20,38780000,38790000,84,83
20,38790000,38800000,85,83
20,38800000,38810000,82,83
20,38810000,38820000,88,83
20,38820000,38830000,83,83
20,38830000,38840000,87,83
20,38840000,38850000,84,83
20,38850000,38860000,83,83
20,38860000,38870000,80,83
20,38870000,38880000,81,83
20,38880000,38890000,83,83
20,38890000,38900000,74,83
20,38900000,38910000,76,83
20,38910000,38920000,80,83
20,38920000,38930000,84,83
20,38930000,38940000,78,83
20,38940000,38950000,82,83
20,38950000,38960000,78,83
20,38960000,38970000,83,83
20,38970000,38980000,86,83
20,38980000,38990000,83,83
20,38990000,39000000,84,83
20,39000000,39010000,91,83
20,39010000,39020000,80,83
20,39020000,39030000,78,83
20,39030000,39040000,80,83
20,39040000,39050000,84,83
20,39050000,39060000,79,80
20,39060000,39070000,76,80
20,39070000,39080000,82,80
20,39080000,39090000,77,80
20,39090000,39100000,77,80
20,39100000,39110000,80,80
20,39110000,39120000,83,80
20,39120000,39130000,81,80
20,39130000,39140000,81,80
20,39140000,39150000,79,80
20,39150000,39160000,83,80
20,39160000,39170000,81,80
20,39170000,39180000,79,80
20,39180000,39190000,87,80
20,39190000,39200000,77,80
20,39200000,39210000,81,80
20,39210000,39220000,83,80
20,39220000,39230000,82,80
20,39230000,39240000,74,80
20,39240000,39250000,85,80
20,39250000,39260000,79,80
20,39260000,39270000,74,80
20,39270000,39280000,75,80
20,39280000,39290000,78,80
20,39290000,39300000,77,80
20,39300000,39310000,84,80
20,39310000,39320000,65,80
20,39320000,39330000,81,80
20,39330000,39340000,78,80
20,39340000,39350000,73,80
20,39350000,39360000,84,80
20,39360000,39370000,84,80
20,39370000,39380000,77,80
20,39380000,39390000,84,80
20,39390000,39400000,75,80
20,39400000,39410000,76,80
20,39410000,39420000,76,80
20,39420000,39430000,81,80
20,39430000,39440000,75,80
20,39440000,39450000,81,80
20,39450000,39460000,81,80
20,39460000,39470000,79,80
20,39470000,39480000,78,80
20,39480000,39490000,76,80
20,39490000,39500000,85,80
20,39500000,39510000,120,80
20,39510000,39520000,131,185
20,39520000,39530000,176,185
20,39530000,39540000,168,185
20,39540000,39550000,181,185
20,39550000,39560000,186,185
20,39560000,39570000,185,185
20,39570000,39580000,176,185
20,39580000,39590000,161,185
20,39590000,39600000,170,185
20,39600000,39610000,205,185
20,39610000,39620000,173,185
20,39620000,39630000,173,185
20,39630000,39640000,171,185
20,39640000,39650000,187,185
20,39650000,39660000,185,185
20,39660000,39670000,208,185
20,39670000,39680000,209,185
20,39680000,39690000,209,185
20,39690000,39700000,214,185
20,39700000,39710000,200,185
20,39710000,39720000,185,185
20,39720000,39730000,191,185
20,39730000,39740000,257,185
20,39740000,39750000,239,185
20,39750000,39760000,231,185
20,39760000,39770000,210,185
20,39770000,39780000,238,185
20,39780000,39790000,185,185
20,39790000,39800000,166,185
20,39800000,39810000,167,185
20,39810000,39820000,196,185
20,39820000,39830000,178,185
20,39830000,39840000,182,185
20,39840000,39850000,184,185
20,39850000,39860000,194,185
20,39860000,39870000,192,185
20,39870000,39880000,187,185
20,39880000,39890000,197,185
20,39890000,39900000,174,185
20,39900000,39910000,181,185
20,39910000,39920000,193,185
20,39920000,39930000,183,185
20,39930000,39940000,182,185
20,39940000,39950000,168,185
20,39950000,39960000,180,185
20,39960000,39970000,171,185
20,39970000,39980000,171,185
20,39980000,39990000,178,185
20,39990000,40000000,160,185
20,40000000,40010000,172,185
20,40010000,40020000,166,185
20,40020000,40030000,168,185
20,40030000,40040000,179,185
20,40040000,40050000,184,185
