chromosome,start,end,coverage,segmented_coverage
9,108970000,108980000,75,76
9,108980000,108990000,84,76
9,108990000,109000000,87,76
9,109000000,109010000,79,76
9,109010000,109020000,82,76
9,109020000,109030000,64,76
9,109030000,109040000,83,76
9,109040000,109050000,78,76
9,109050000,109060000,84,76
9,109060000,109070000,80,76
9,109070000,109080000,83,76
9,109080000,109090000,76,76
9,109090000,109100000,75,76
9,109100000,109110000,85,76
9,109110000,109120000,89,76
9,109120000,109130000,83,76
9,109130000,109140000,86,76
9,109140000,109150000,77,76
9,109150000,109160000,79,76
9,109160000,109170000,80,76
9,109170000,109180000,78,76
9,109180000,109190000,81,76
9,109190000,109200000,80,76
9,109200000,109210000,80,76
9,109210000,109220000,78,76
9,109220000,109230000,83,76
9,109230000,109240000,80,76
9,109240000,109250000,80,76
9,109250000,109260000,80,76
9,109260000,109270000,75,76
9,109270000,109280000,79,76
9,109280000,109290000,84,76
9,109290000,109300000,72,76
9,109300000,109310000,60,76
9,109310000,109320000,75,76
9,109320000,109330000,80,76
9,109330000,109340000,71,76
9,109340000,109350000,83,76
9,109350000,109360000,83,76
9,109360000,109370000,74,76
9,109370000,109380000,64,76
9,109380000,109390000,80,76
9,109390000,109400000,85,76
9,109400000,109410000,83,76
9,109410000,109420000,72,76
9,109420000,109430000,79,76
9,109430000,109440000,77,76
9,109440000,109450000,78,76
9,109450000,109460000,77,76
9,109460000,109470000,74,76
9,109470000,109480000,83,76
9,109480000,109490000,80,76
9,109490000,109500000,77,76
9,109500000,109510000,79,76
9,109510000,109520000,81,76
9,109520000,109530000,78,76
9,109530000,109540000,81,76
9,109540000,109550000,90,76
9,109550000,109560000,62,76
9,109560000,109570000,77,76
9,109570000,109580000,69,76
9,109580000,109590000,80,76
9,109590000,109600000,80,76
9,109600000,109610000,82,76
9,109610000,109620000,92,76
9,109620000,109630000,69,76
9,109630000,109640000,80,76
9,109640000,109650000,83,76
9,109650000,109660000,83,76
9,109660000,109670000,81,76
9,109670000,109680000,79,76
9,109680000,109690000,73,76
9,109690000,109700000,77,76
9,109700000,109710000,83,76
9,109710000,109720000,82,76
9,109720000,109730000,86,76
9,109730000,109740000,77,76
9,109740000,109750000,81,76
9,109750000,109760000,81,76
9,109760000,109770000,86,76
9,109770000,109780000,79,76
9,109780000,109790000,80,76
9,109790000,109800000,78,76
9,109800000,109810000,80,76
9,109810000,109820000,82,76
9,109820000,109830000,78,76
9,109830000,109840000,75,76
9,109840000,109850000,77,76
9,109850000,109860000,80,76
9,109860000,109870000,76,76
9,109870000,109880000,80,76
9,109880000,109890000,82,76
9,109890000,109900000,76,76
9,109900000,109910000,78,76
9,109910000,109920000,81,76
9,109920000,109930000,82,76
9,109930000,109940000,77,76
9,109940000,109950000,83,76
9,109950000,109960000,83,76
9,109960000,109970000,79,76
9,109970000,109980000,81,76
9,109980000,109990000,87,76
9,109990000,110000000,83,76
9,110000000,110010000,78,76
9,110010000,110020000,69,76
9,110020000,110030000,83,76
9,110030000,110040000,64,76
9,110040000,110050000,76,76
9,110050000,110060000,80,76
9,110060000,110070000,83,76
9,110070000,110080000,82,76
9,110080000,110090000,86,76
9,110090000,110100000,82,76
9,110100000,110110000,69,76
9,110110000,110120000,81,76
9,110120000,110130000,70,76
9,110130000,110140000,80,76
9,110140000,110150000,75,76
9,110150000,110160000,75,76
9,110160000,110170000,73,76
9,110170000,110180000,75,76
9,110180000,110190000,75,76
9,110190000,110200000,73,76
9,110200000,110210000,75,76
9,110210000,110220000,73,76
9,110220000,110230000,73,76
9,110230000,110240000,70,76
9,110240000,110250000,79,76
9,110250000,110260000,62,76
9,110260000,110270000,71,76
9,110270000,110280000,75,76
9,110280000,110290000,69,76
9,110290000,110300000,66,76
9,110300000,110310000,76,76
9,110310000,110320000,72,76
9,110320000,110330000,72,76
9,110330000,110340000,74,76
9,110340000,110350000,73,76
9,110350000,110360000,71,76
9,110360000,110370000,70,76
9,110370000,110380000,74,76
9,110380000,110390000,72,76
9,110390000,110400000,73,76
9,110400000,110410000,66,76
9,110410000,110420000,74,76
9,110420000,110430000,75,76
9,110430000,110440000,71,76
9,110440000,110450000,73,76
9,110450000,110460000,72,76
9,110460000,110470000,78,76
9,110470000,110480000,73,76
9,110480000,110490000,76,76
9,110490000,110500000,77,76
9,110500000,110510000,74,76
9,110510000,110520000,79,76
9,110520000,110530000,80,76
9,110530000,110540000,59,76
9,110540000,110550000,69,76
9,110550000,110560000,86,76
9,110560000,110570000,81,76
9,110570000,110580000,76,76
9,110580000,110590000,71,76
9,110590000,110600000,79,76
9,110600000,110610000,78,76
9,110610000,110620000,76,76
9,110620000,110630000,79,76
9,110630000,110640000,78,76
9,110640000,110650000,73,76
9,110650000,110660000,78,76
9,110660000,110670000,74,76
9,110670000,110680000,82,76
9,110680000,110690000,80,76
9,110690000,110700000,77,76
9,110700000,110710000,78,76
9,110710000,110720000,76,76
9,110720000,110730000,78,76
9,110730000,110740000,77,76
9,110740000,110750000,76,76
9,110750000,110760000,77,76
9,110760000,110770000,76,76
9,110770000,110780000,75,76
9,110780000,110790000,77,76
9,110790000,110800000,49,76
9,110800000,110810000,86,76
9,110810000,110820000,76,76
9,110820000,110830000,73,76
9,110830000,110840000,62,76
9,110840000,110850000,75,76
9,110850000,110860000,78,76
9,110860000,110870000,73,76
9,110870000,110880000,78,76
9,110880000,110890000,81,76
9,110890000,110900000,78,76
9,110900000,110910000,84,76
9,110910000,110920000,79,76
9,110920000,110930000,76,76
9,110930000,110940000,81,76
9,110940000,110950000,76,76
9,110950000,110960000,78,76
9,110960000,110970000,88,76
9,110970000,110980000,76,76
9,110980000,110990000,82,76
9,110990000,111000000,82,76
9,111000000,111010000,83,76
9,111010000,111020000,82,76
9,111020000,111030000,77,76
9,111030000,111040000,73,76
9,111040000,111050000,79,76
9,111050000,111060000,79,76
9,111060000,111070000,80,76
9,111070000,111080000,76,76
9,111080000,111090000,80,76
9,111090000,111100000,85,76
9,111100000,111110000,83,76
9,111110000,111120000,77,76
9,111120000,111130000,83,76
9,111130000,111140000,84,76
9,111140000,111150000,78,76
9,111150000,111160000,80,76
9,111160000,111170000,87,76
9,111170000,111180000,86,76
9,111180000,111190000,85,76
9,111190000,111200000,82,76
9,111200000,111210000,74,76
9,111210000,111220000,66,76
9,111220000,111230000,86,76
9,111230000,111240000,75,76
9,111240000,111250000,84,76
9,111250000,111260000,79,76
9,111260000,111270000,21,76
9,111270000,111280000,63,76
9,111280000,111290000,79,76
9,111290000,111300000,80,76
9,111300000,111310000,76,76
9,111310000,111320000,80,76
9,111320000,111330000,76,76
9,111330000,111340000,82,76
9,111340000,111350000,78,76
9,111350000,111360000,77,76
9,111360000,111370000,80,76
9,111370000,111380000,79,76
9,111380000,111390000,77,76
9,111390000,111400000,77,76
9,111400000,111410000,81,76
9,111410000,111420000,84,76
9,111420000,111430000,75,76
9,111430000,111440000,76,76
9,111440000,111450000,77,76
9,111450000,111460000,76,76
9,111460000,111470000,76,76
9,111470000,111480000,71,76
9,111480000,111490000,72,76
9,111490000,111500000,62,76
9,111500000,111510000,76,76
9,111510000,111520000,79,76
9,111520000,111530000,77,76
9,111530000,111540000,80,76
9,111540000,111550000,77,76
9,111550000,111560000,78,76
9,111560000,111570000,81,76
9,111570000,111580000,72,76
9,111580000,111590000,83,76
9,111590000,111600000,76,76
9,111600000,111610000,74,76
9,111610000,111620000,72,76
9,111620000,111630000,78,76
9,111630000,111640000,79,76
9,111640000,111650000,85,76
9,111650000,111660000,84,76
9,111660000,111670000,81,76
9,111670000,111680000,75,76
9,111680000,111690000,81,76
9,111690000,111700000,79,76
9,111700000,111710000,80,76
9,111710000,111720000,83,76
9,111720000,111730000,80,76
9,111730000,111740000,81,76
9,111740000,111750000,70,76
9,111750000,111760000,75,76
9,111760000,111770000,78,76
9,111770000,111780000,72,76
9,111780000,111790000,83,76
9,111790000,111800000,77,76
9,111800000,111810000,81,76
9,111810000,111820000,78,76
9,111820000,111830000,80,76
9,111830000,111840000,77,76
9,111840000,111850000,84,76
9,111850000,111860000,80,76
9,111860000,111870000,78,76
9,111870000,111880000,78,76
9,111880000,111890000,71,76
9,111890000,111900000,80,76
9,111900000,111910000,78,76
9,111910000,111920000,78,76
9,111920000,111930000,72,76
9,111930000,111940000,78,76
9,111940000,111950000,71,76
9,111950000,111960000,75,76
9,111960000,111970000,78,76
9,111970000,111980000,76,76
9,111980000,111990000,70,76
9,111990000,112000000,80,76
9,112000000,112010000,78,76
9,112010000,112020000,76,76
9,112020000,112030000,75,76
9,112030000,112040000,72,76
9,112040000,112050000,73,76
9,112050000,112060000,72,76
9,112060000,112070000,78,76
9,112070000,112080000,76,76
9,112080000,112090000,73,76
9,112090000,112100000,77,76
9,112100000,112110000,76,76
9,112110000,112120000,74,76
9,112120000,112130000,78,76
9,112130000,112140000,76,76
9,112140000,112150000,72,76
9,112150000,112160000,77,76
9,112160000,112170000,73,76
9,112170000,112180000,72,76
9,112180000,112190000,77,76
9,112190000,112200000,80,76
9,112200000,112210000,79,76
9,112210000,112220000,77,76
9,112220000,112230000,76,76
9,112230000,112240000,79,76
9,112240000,112250000,76,76
9,112250000,112260000,77,76
9,112260000,112270000,72,76
9,112270000,112280000,73,76
9,112280000,112290000,75,76
9,112290000,112300000,78,76
9,112300000,112310000,74,76
9,112310000,112320000,78,76
9,112320000,112330000,82,76
9,112330000,112340000,86,76
9,112340000,112350000,73,76
9,112350000,112360000,77,76
9,112360000,112370000,75,76
9,112370000,112380000,76,76
9,112380000,112390000,85,76
9,112390000,112400000,85,76
9,112400000,112410000,78,76
9,112410000,112420000,82,76
9,112420000,112430000,62,76
9,112430000,112440000,86,76
9,112440000,112450000,83,76
9,112450000,112460000,82,76
9,112460000,112470000,72,76
9,112470000,112480000,78,76
9,112480000,112490000,82,76
9,112490000,112500000,80,76
9,112500000,112510000,78,76
9,112510000,112520000,79,76
9,112520000,112530000,78,76
9,112530000,112540000,75,76
9,112540000,112550000,74,76
9,112550000,112560000,80,76
9,112560000,112570000,79,76
9,112570000,112580000,76,76
9,112580000,112590000,74,76
9,112590000,112600000,70,76
9,112600000,112610000,56,76
9,112610000,112620000,73,76
9,112620000,112630000,79,76
9,112630000,112640000,78,76
9,112640000,112650000,77,76
9,112650000,112660000,69,76
9,112660000,112670000,78,76
9,112670000,112680000,75,76
9,112680000,112690000,70,76
9,112690000,112700000,75,76
9,112700000,112710000,79,76
9,112710000,112720000,74,76
9,112720000,112730000,76,76
9,112730000,112740000,73,76
9,112740000,112750000,74,76
9,112750000,112760000,71,69
9,112760000,112770000,49,69
9,112770000,112780000,72,69
9,112780000,112790000,70,69
9,112790000,112800000,73,69
9,112800000,112810000,70,69
9,112810000,112820000,68,69
9,112820000,112830000,73,69
9,112830000,112840000,75,69
9,112840000,112850000,74,69
9,112850000,112860000,66,69
9,112860000,112870000,72,69
9,112870000,112880000,69,69
9,112880000,112890000,70,69
9,112890000,112900000,73,69
9,112900000,112910000,73,69
9,112910000,112920000,77,69
9,112920000,112930000,78,69
9,112930000,112940000,64,69
9,112940000,112950000,73,69
9,112950000,112960000,64,69
9,112960000,112970000,71,69
9,112970000,112980000,72,69
9,112980000,112990000,75,69
9,112990000,113000000,42,69
9,113000000,113010000,69,69
9,113010000,113020000,66,69
9,113020000,113030000,78,69
9,113030000,113040000,73,69
9,113040000,113050000,65,69
9,113050000,113060000,70,69
9,113060000,113070000,67,69
9,113070000,113080000,68,69
9,113080000,113090000,72,69
9,113090000,113100000,76,69
9,113100000,113110000,63,69
9,113110000,113120000,70,69
9,113120000,113130000,70,69
9,113130000,113140000,77,69
9,113140000,113150000,75,69
9,113150000,113160000,51,69
9,113160000,113170000,67,69
9,113170000,113180000,68,69
9,113180000,113190000,37,69
9,113190000,113200000,75,78
9,113200000,113210000,78,78
9,113210000,113220000,79,78
9,113220000,113230000,78,78
9,113230000,113240000,77,78
9,113240000,113250000,77,78
9,113250000,113260000,76,78
9,113260000,113270000,75,78
9,113270000,113280000,72,78
9,113280000,113290000,81,78
9,113290000,113300000,81,78
9,113300000,113310000,81,78
9,113310000,113320000,78,78
9,113320000,113330000,80,78
9,113330000,113340000,73,78
9,113340000,113350000,71,78
9,113350000,113360000,76,78
9,113360000,113370000,68,78
9,113370000,113380000,82,78
9,113380000,113390000,82,78
9,113390000,113400000,80,78
9,113400000,113410000,72,78
9,113410000,113420000,81,78
9,113420000,113430000,70,78
9,113430000,113440000,78,78
9,113440000,113450000,79,78
9,113450000,113460000,66,78
9,113460000,113470000,76,78
9,113470000,113480000,81,78
9,113480000,113490000,78,78
9,113490000,113500000,82,78
9,113500000,113510000,81,78
9,113510000,113520000,75,78
9,113520000,113530000,78,78
9,113530000,113540000,77,78
9,113540000,113550000,80,78
9,113550000,113560000,26,78
9,113560000,113570000,81,78
9,113570000,113580000,75,78
9,113580000,113590000,74,78
9,113590000,113600000,77,78
9,113600000,113610000,75,78
9,113610000,113620000,80,78
9,113620000,113630000,80,78
9,113630000,113640000,81,78
9,113640000,113650000,74,78
9,113650000,113660000,78,78
9,113660000,113670000,75,78
9,113670000,113680000,77,78
9,113680000,113690000,76,78
9,113690000,113700000,76,78
9,113700000,113710000,80,78
9,113710000,113720000,73,78
9,113720000,113730000,75,78
9,113730000,113740000,73,78
9,113740000,113750000,80,78
9,113750000,113760000,81,78
9,113760000,113770000,74,78
9,113770000,113780000,77,78
9,113780000,113790000,72,78
9,113790000,113800000,76,78
9,113800000,113810000,75,78
9,113810000,113820000,79,78
9,113820000,113830000,78,78
9,113830000,113840000,82,78
9,113840000,113850000,63,78
9,113850000,113860000,78,78
9,113860000,113870000,76,78
9,113870000,113880000,80,78
9,113880000,113890000,72,78
9,113890000,113900000,76,78
9,113900000,113910000,82,78
9,113910000,113920000,76,78
9,113920000,113930000,80,78
9,113930000,113940000,85,78
9,113940000,113950000,77,78
9,113950000,113960000,78,78
9,113960000,113970000,61,78
9,113970000,113980000,80,78
9,113980000,113990000,67,78
9,113990000,114000000,85,78
9,114000000,114010000,83,78
9,114010000,114020000,78,78
9,114020000,114030000,80,78
9,114030000,114040000,75,78
9,114040000,114050000,78,78
9,114050000,114060000,82,78
9,114060000,114070000,75,78
9,114070000,114080000,80,78
9,114080000,114090000,59,78
9,114090000,114100000,78,78
9,114100000,114110000,72,78
9,114110000,114120000,82,78
9,114120000,114130000,81,78
9,114130000,114140000,82,78
9,114140000,114150000,82,78
9,114150000,114160000,84,78
9,114160000,114170000,81,78
9,114170000,114180000,80,78
9,114180000,114190000,86,78
9,114190000,114200000,80,78
9,114200000,114210000,80,78
9,114210000,114220000,82,78
9,114220000,114230000,79,78
9,114230000,114240000,74,78
9,114240000,114250000,69,78
9,114250000,114260000,70,78
9,114260000,114270000,67,78
9,114270000,114280000,72,78
9,114280000,114290000,69,78
9,114290000,114300000,75,78
9,114300000,114310000,82,78
9,114310000,114320000,84,78
9,114320000,114330000,72,78
9,114330000,114340000,74,78
9,114340000,114350000,81,78
9,114350000,114360000,70,78
9,114360000,114370000,71,78
9,114370000,114380000,72,78
9,114380000,114390000,71,78
9,114390000,114400000,81,78
9,114400000,114410000,65,78
9,114410000,114420000,79,78
9,114420000,114430000,72,78
9,114430000,114440000,75,78
9,114440000,114450000,81,78
9,114450000,114460000,84,78
9,114460000,114470000,87,78
9,114470000,114480000,84,78
9,114480000,114490000,90,78
9,114490000,114500000,85,78
9,114500000,114510000,90,78
9,114510000,114520000,84,78
9,114520000,114530000,87,78
9,114530000,114540000,87,78
9,114540000,114550000,85,78
9,114550000,114560000,75,78
9,114560000,114570000,80,78
9,114570000,114580000,81,78
9,114580000,114590000,77,78
9,114590000,114600000,78,78
9,114600000,114610000,76,78
9,114610000,114620000,73,78
9,114620000,114630000,82,78
9,114630000,114640000,76,78
9,114640000,114650000,76,78
9,114650000,114660000,72,78
9,114660000,114670000,83,78
9,114670000,114680000,81,78
9,114680000,114690000,76,78
9,114690000,114700000,83,78
9,114700000,114710000,76,78
9,114710000,114720000,70,78
9,114720000,114730000,76,78
9,114730000,114740000,70,78
9,114740000,114750000,71,78
9,114750000,114760000,79,78
9,114760000,114770000,73,78
9,114770000,114780000,84,78
9,114780000,114790000,75,78
9,114790000,114800000,79,78
9,114800000,114810000,77,78
9,114810000,114820000,86,78
9,114820000,114830000,78,78
9,114830000,114840000,70,78
9,114840000,114850000,78,78
9,114850000,114860000,83,78
9,114860000,114870000,79,78
9,114870000,114880000,77,78
9,114880000,114890000,78,78
9,114890000,114900000,80,78
9,114900000,114910000,71,78
9,114910000,114920000,73,78
9,114920000,114930000,78,78
9,114930000,114940000,67,78
9,114940000,114950000,82,78
9,114950000,114960000,75,78
9,114960000,114970000,82,78
9,114970000,114980000,80,78
9,114980000,114990000,89,78
9,114990000,115000000,82,78
9,115000000,115010000,77,78
9,115010000,115020000,86,78
9,115020000,115030000,88,78
9,115030000,115040000,78,78
9,115040000,115050000,83,78
9,115050000,115060000,86,78
9,115060000,115070000,81,78
9,115070000,115080000,80,78
9,115080000,115090000,80,78
9,115090000,115100000,76,78
9,115100000,115110000,78,78
9,115110000,115120000,77,78
9,115120000,115130000,83,78
9,115130000,115140000,81,78
9,115140000,115150000,79,78
9,115150000,115160000,71,78
9,115160000,115170000,71,78
9,115170000,115180000,81,78
9,115180000,115190000,78,78
9,115190000,115200000,76,78
9,115200000,115210000,80,78
9,115210000,115220000,74,78
9,115220000,115230000,79,78
9,115230000,115240000,80,78
9,115240000,115250000,64,78
9,115250000,115260000,85,78
9,115260000,115270000,81,78
9,115270000,115280000,56,78
9,115280000,115290000,87,78
9,115290000,115300000,80,78
9,115300000,115310000,84,78
9,115310000,115320000,83,78
9,115320000,115330000,85,78
9,115330000,115340000,81,78
9,115340000,115350000,86,78
9,115350000,115360000,77,78
9,115360000,115370000,85,78
9,115370000,115380000,89,78
9,115380000,115390000,85,78
9,115390000,115400000,81,78
9,115400000,115410000,81,78
9,115410000,115420000,82,78
9,115420000,115430000,82,78
9,115430000,115440000,80,78
9,115440000,115450000,77,78
9,115450000,115460000,78,78
9,115460000,115470000,77,78
9,115470000,115480000,82,78
9,115480000,115490000,75,78
9,115490000,115500000,78,78
9,115500000,115510000,75,78
9,115510000,115520000,71,78
9,115520000,115530000,74,78
9,115530000,115540000,75,78
9,115540000,115550000,76,78
9,115550000,115560000,78,78
9,115560000,115570000,27,78
9,115570000,115580000,74,78
9,115580000,115590000,80,78
9,115590000,115600000,76,78
9,115600000,115610000,75,78
9,115610000,115620000,75,78
9,115620000,115630000,73,78
9,115630000,115640000,74,78
9,115640000,115650000,80,78
9,115650000,115660000,72,78
9,115660000,115670000,81,78
9,115670000,115680000,84,78
9,115680000,115690000,85,78
9,115690000,115700000,77,78
9,115700000,115710000,79,78
9,115710000,115720000,76,78
9,115720000,115730000,78,78
9,115730000,115740000,80,78
9,115740000,115750000,75,78
9,115750000,115760000,76,78
9,115760000,115770000,90,78
9,115770000,115780000,73,78
9,115780000,115790000,82,78
9,115790000,115800000,74,78
9,115800000,115810000,84,78
9,115810000,115820000,78,78
9,115820000,115830000,23,10
9,115830000,115840000,0,10
9,115840000,115850000,0,10
9,115850000,115860000,64,10
9,115860000,115870000,64,10
9,115870000,115880000,9,10
9,115880000,115890000,65,75
9,115890000,115900000,81,75
9,115900000,115910000,79,75
9,115910000,115920000,69,75
9,115920000,115930000,77,75
9,115930000,115940000,75,75
9,115940000,115950000,83,75
9,115950000,115960000,83,75
9,115960000,115970000,82,75
9,115970000,115980000,74,75
9,115980000,115990000,77,75
9,115990000,116000000,79,75
9,116000000,116010000,75,75
9,116010000,116020000,64,75
9,116020000,116030000,73,75
9,116030000,116040000,74,75
9,116040000,116050000,79,75
9,116050000,116060000,76,75
9,116060000,116070000,69,75
9,116070000,116080000,75,75
9,116080000,116090000,77,75
9,116090000,116100000,77,75
9,116100000,116110000,72,75
9,116110000,116120000,71,75
9,116120000,116130000,75,75
9,116130000,116140000,69,75
9,116140000,116150000,71,75
9,116150000,116160000,72,75
9,116160000,116170000,72,75
9,116170000,116180000,74,75
9,116180000,116190000,81,75
9,116190000,116200000,77,75
9,116200000,116210000,36,75
9,116210000,116220000,67,75
9,116220000,116230000,75,75
9,116230000,116240000,76,75
9,116240000,116250000,69,75
9,116250000,116260000,78,75
9,116260000,116270000,73,75
9,116270000,116280000,72,75
9,116280000,116290000,74,75
9,116290000,116300000,76,75
9,116300000,116310000,76,75
9,116310000,116320000,79,75
9,116320000,116330000,67,75
9,116330000,116340000,73,75
9,116340000,116350000,74,75
9,116350000,116360000,71,75
9,116360000,116370000,77,75
9,116370000,116380000,72,75
9,116380000,116390000,71,75
9,116390000,116400000,73,75
9,116400000,116410000,78,75
9,116410000,116420000,73,75
9,116420000,116430000,79,75
9,116430000,116440000,70,75
9,116440000,116450000,72,75
9,116450000,116460000,79,75
9,116460000,116470000,77,75
9,116470000,116480000,82,75
9,116480000,116490000,76,75
9,116490000,116500000,81,75
9,116500000,116510000,72,75
9,116510000,116520000,80,75
9,116520000,116530000,87,75
9,116530000,116540000,79,75
9,116540000,116550000,80,75
9,116550000,116560000,78,75
9,116560000,116570000,73,75
9,116570000,116580000,81,75
9,116580000,116590000,83,75
9,116590000,116600000,81,75
9,116600000,116610000,88,75
9,116610000,116620000,78,75
9,116620000,116630000,81,75
9,116630000,116640000,68,75
9,116640000,116650000,70,75
9,116650000,116660000,85,75
9,116660000,116670000,71,75
9,116670000,116680000,67,75
9,116680000,116690000,83,75
9,116690000,116700000,77,75
9,116700000,116710000,77,75
9,116710000,116720000,76,75
9,116720000,116730000,75,75
9,116730000,116740000,74,75
9,116740000,116750000,79,75
9,116750000,116760000,76,75
9,116760000,116770000,72,75
9,116770000,116780000,79,75
9,116780000,116790000,86,75
9,116790000,116800000,67,75
9,116800000,116810000,75,75
9,116810000,116820000,70,75
9,116820000,116830000,76,75
9,116830000,116840000,76,75
9,116840000,116850000,76,75
9,116850000,116860000,72,75
9,116860000,116870000,76,75
9,116870000,116880000,74,75
9,116880000,116890000,70,75
9,116890000,116900000,72,75
9,116900000,116910000,76,75
9,116910000,116920000,64,75
9,116920000,116930000,77,75
9,116930000,116940000,69,75
9,116940000,116950000,72,75
9,116950000,116960000,84,75
9,116960000,116970000,71,75
9,116970000,116980000,74,75
9,116980000,116990000,74,75
9,116990000,117000000,75,75
9,117000000,117010000,70,75
9,117010000,117020000,68,75
9,117020000,117030000,73,75
9,117030000,117040000,76,75
9,117040000,117050000,70,75
9,117050000,117060000,77,75
9,117060000,117070000,72,75
9,117070000,117080000,75,75
9,117080000,117090000,45,75
9,117090000,117100000,37,75
9,117100000,117110000,74,75
9,117110000,117120000,72,75
9,117120000,117130000,76,75
9,117130000,117140000,73,75
9,117140000,117150000,74,75
9,117150000,117160000,71,75
9,117160000,117170000,68,75
9,117170000,117180000,72,75
9,117180000,117190000,72,75
9,117190000,117200000,73,75
9,117200000,117210000,77,75
9,117210000,117220000,79,75
9,117220000,117230000,77,75
9,117230000,117240000,73,75
9,117240000,117250000,79,75
9,117250000,117260000,75,75
9,117260000,117270000,68,75
9,117270000,117280000,79,75
9,117280000,117290000,78,75
9,117290000,117300000,73,75
9,117300000,117310000,79,75
9,117310000,117320000,72,75
9,117320000,117330000,82,75
9,117330000,117340000,71,75
9,117340000,117350000,73,75
9,117350000,117360000,72,75
9,117360000,117370000,75,75
9,117370000,117380000,69,75
9,117380000,117390000,73,75
9,117390000,117400000,74,75
9,117400000,117410000,79,75
9,117410000,117420000,73,75
9,117420000,117430000,74,75
9,117430000,117440000,73,75
9,117440000,117450000,73,75
9,117450000,117460000,74,75
9,117460000,117470000,75,75
9,117470000,117480000,77,75
9,117480000,117490000,77,75
9,117490000,117500000,72,75
9,117500000,117510000,82,75
9,117510000,117520000,72,75
9,117520000,117530000,73,75
9,117530000,117540000,80,75
9,117540000,117550000,76,75
9,117550000,117560000,83,75
9,117560000,117570000,78,75
9,117570000,117580000,78,75
9,117580000,117590000,79,75
9,117590000,117600000,82,75
9,117600000,117610000,80,75
9,117610000,117620000,81,75
9,117620000,117630000,79,75
9,117630000,117640000,70,75
9,117640000,117650000,81,75
9,117650000,117660000,80,75
9,117660000,117670000,75,75
9,117670000,117680000,78,75
9,117680000,117690000,78,75
9,117690000,117700000,80,75
9,117700000,117710000,75,75
9,117710000,117720000,77,75
9,117720000,117730000,76,75
9,117730000,117740000,65,75
9,117740000,117750000,82,75
9,117750000,117760000,77,75
9,117760000,117770000,74,75
9,117770000,117780000,75,75
9,117780000,117790000,73,75
9,117790000,117800000,75,75
9,117800000,117810000,72,75
9,117810000,117820000,79,75
9,117820000,117830000,74,75
9,117830000,117840000,70,75
9,117840000,117850000,73,75
9,117850000,117860000,74,75
9,117860000,117870000,82,75
9,117870000,117880000,77,75
9,117880000,117890000,76,75
9,117890000,117900000,79,75
9,117900000,117910000,79,75
9,117910000,117920000,77,75
9,117920000,117930000,75,75
9,117930000,117940000,70,75
9,117940000,117950000,73,75
9,117950000,117960000,79,75
9,117960000,117970000,80,75
9,117970000,117980000,79,75
9,117980000,117990000,75,75
9,117990000,118000000,71,75
9,118000000,118010000,78,75
9,118010000,118020000,79,75
9,118020000,118030000,79,75
9,118030000,118040000,77,75
9,118040000,118050000,75,75
9,118050000,118060000,73,75
9,118060000,118070000,83,75
9,118070000,118080000,69,75
9,118080000,118090000,80,75
9,118090000,118100000,77,75
9,118100000,118110000,69,75
9,118110000,118120000,74,75
9,118120000,118130000,77,75
9,118130000,118140000,79,75
9,118140000,118150000,78,75
9,118150000,118160000,76,75
9,118160000,118170000,80,75
9,118170000,118180000,75,75
9,118180000,118190000,65,75
9,118190000,118200000,67,75
9,118200000,118210000,77,75
9,118210000,118220000,81,75
9,118220000,118230000,76,75
9,118230000,118240000,55,75
9,118240000,118250000,71,75
9,118250000,118260000,82,75
9,118260000,118270000,78,75
9,118270000,118280000,80,75
9,118280000,118290000,74,75
9,118290000,118300000,71,75
9,118300000,118310000,77,75
9,118310000,118320000,80,75
9,118320000,118330000,84,75
9,118330000,118340000,80,75
9,118340000,118350000,80,75
9,118350000,118360000,76,75
9,118360000,118370000,82,75
9,118370000,118380000,79,75
9,118380000,118390000,74,75
9,118390000,118400000,77,75
9,118400000,118410000,74,75
9,118410000,118420000,85,75
9,118420000,118430000,81,75
9,118430000,118440000,76,75
9,118440000,118450000,85,75
9,118450000,118460000,81,75
9,118460000,118470000,78,75
9,118470000,118480000,72,75
9,118480000,118490000,76,75
9,118490000,118500000,82,75
9,118500000,118510000,77,75
9,118510000,118520000,84,75
9,118520000,118530000,81,75
9,118530000,118540000,69,75
9,118540000,118550000,75,75
9,118550000,118560000,79,75
9,118560000,118570000,61,75
9,118570000,118580000,79,75
9,118580000,118590000,79,75
9,118590000,118600000,81,75
9,118600000,118610000,39,75
9,118610000,118620000,82,75
9,118620000,118630000,79,75
9,118630000,118640000,84,75
9,118640000,118650000,76,75
9,118650000,118660000,82,75
9,118660000,118670000,82,75
9,118670000,118680000,76,75
9,118680000,118690000,59,75
9,118690000,118700000,80,75
9,118700000,118710000,83,75
9,118710000,118720000,80,75
9,118720000,118730000,61,75
9,118730000,118740000,77,75
9,118740000,118750000,79,75
9,118750000,118760000,79,75
9,118760000,118770000,81,75
9,118770000,118780000,79,75
9,118780000,118790000,80,75
9,118790000,118800000,76,75
9,118800000,118810000,84,75
9,118810000,118820000,80,75
9,118820000,118830000,77,75
9,118830000,118840000,79,75
9,118840000,118850000,77,75
9,118850000,118860000,77,75
9,118860000,118870000,80,75
9,118870000,118880000,77,75
9,118880000,118890000,78,75
9,118890000,118900000,85,75
9,118900000,118910000,76,75
9,118910000,118920000,71,75
9,118920000,118930000,77,75
9,118930000,118940000,77,75
9,118940000,118950000,75,75
