chromosome,start,end,coverage,segmented_coverage
19,30070000,30080000,19,17
19,30080000,30090000,17,17
19,30090000,30100000,18,17
19,30100000,30110000,18,17
19,30110000,30120000,17,17
19,30120000,30130000,18,17
19,30130000,30140000,17,17
19,30140000,30150000,19,17
19,30150000,30160000,18,17
19,30160000,30170000,18,17
19,30170000,30180000,16,17
19,30180000,30190000,18,17
19,30190000,30200000,17,17
19,30200000,30210000,17,17
19,30210000,30220000,20,17
19,30220000,30230000,18,17
19,30230000,30240000,18,17
19,30240000,30250000,17,17
19,30250000,30260000,18,17
19,30260000,30270000,16,17
19,30270000,30280000,15,17
19,30280000,30290000,17,17
19,30290000,30300000,16,17
19,30300000,30310000,19,17
19,30310000,30320000,17,17
19,30320000,30330000,17,17
19,30330000,30340000,18,17
19,30340000,30350000,19,17
19,30350000,30360000,19,17
19,30360000,30370000,16,17
19,30370000,30380000,15,17
19,30380000,30390000,15,17
19,30390000,30400000,20,17
19,30400000,30410000,18,17
19,30410000,30420000,17,17
19,30420000,30430000,22,24
19,30430000,30440000,21,24
19,30440000,30450000,23,24
19,30450000,30460000,22,24
19,30460000,30470000,26,24
19,30470000,30480000,24,24
19,30480000,30490000,25,24
19,30490000,30500000,27,24
19,30500000,30510000,25,24
19,30510000,30520000,24,24
19,30520000,30530000,25,24
19,30530000,30540000,21,18
19,30540000,30550000,18,18
19,30550000,30560000,16,18
19,30560000,30570000,18,18
19,30570000,30580000,18,18
19,30580000,30590000,16,18
19,30590000,30600000,18,18
19,30600000,30610000,18,18
19,30610000,30620000,16,18
19,30620000,30630000,16,18
19,30630000,30640000,17,18
19,30640000,30650000,17,18
19,30650000,30660000,17,18
19,30660000,30670000,18,18
19,30670000,30680000,25,18
19,30680000,30690000,24,18
19,30690000,30700000,18,18
19,30700000,30710000,18,18
19,30710000,30720000,16,18
19,30720000,30730000,17,18
19,30730000,30740000,19,18
19,30740000,30750000,20,18
19,30750000,30760000,16,18
19,30760000,30770000,21,18
19,30770000,30780000,17,18
19,30780000,30790000,19,18
19,30790000,30800000,19,18
19,30800000,30810000,18,18
19,30810000,30820000,17,18
19,30820000,30830000,17,18
19,30830000,30840000,21,18
19,30840000,30850000,19,18
19,30850000,30860000,16,18
19,30860000,30870000,19,18
19,30870000,30880000,16,18
19,30880000,30890000,18,18
19,30890000,30900000,18,18
19,30900000,30910000,23,18
19,30910000,30920000,16,18
19,30920000,30930000,18,18
19,30930000,30940000,18,18
19,30940000,30950000,17,18
19,30950000,30960000,16,18
19,30960000,30970000,16,18
19,30970000,30980000,18,18
19,30980000,30990000,18,18
19,30990000,31000000,19,18
19,31000000,31010000,19,18
19,31010000,31020000,18,18
19,31020000,31030000,17,18
19,31030000,31040000,19,18
19,31040000,31050000,18,18
19,31050000,31060000,16,18
19,31060000,31070000,18,18
19,31070000,31080000,19,18
19,31080000,31090000,19,18
19,31090000,31100000,18,18
19,31100000,31110000,22,18
19,31110000,31120000,17,18
19,31120000,31130000,19,18
19,31130000,31140000,20,18
19,31140000,31150000,18,18
19,31150000,31160000,17,18
19,31160000,31170000,15,18
19,31170000,31180000,19,18
19,31180000,31190000,18,18
19,31190000,31200000,16,18
19,31200000,31210000,21,18
19,31210000,31220000,19,18
19,31220000,31230000,17,18
19,31230000,31240000,17,18
19,31240000,31250000,20,19
19,31250000,31260000,26,19
19,31260000,31270000,23,19
19,31270000,31280000,16,19
19,31280000,31290000,16,19
19,31290000,31300000,18,19
19,31300000,31310000,18,19
19,31310000,31320000,23,19
19,31320000,31330000,21,19
19,31330000,31340000,20,19
19,31340000,31350000,19,19
19,31350000,31360000,19,19
19,31360000,31370000,19,19
19,31370000,31380000,18,19
19,31380000,31390000,20,19
19,31390000,31400000,19,19
19,31400000,31410000,18,19
19,31410000,31420000,18,19
19,31420000,31430000,21,19
19,31430000,31440000,23,19
19,31440000,31450000,22,19
19,31450000,31460000,21,19
19,31460000,31470000,23,19
19,31470000,31480000,27,19
19,31480000,31490000,22,19
19,31490000,31500000,17,19
19,31500000,31510000,19,19
19,31510000,31520000,23,19
19,31520000,31530000,24,19
19,31530000,31540000,20,19
19,31540000,31550000,21,19
19,31550000,31560000,19,19
19,31560000,31570000,18,19
19,31570000,31580000,19,19
19,31580000,31590000,19,19
19,31590000,31600000,19,19
19,31600000,31610000,18,19
19,31610000,31620000,16,19
19,31620000,31630000,20,19
19,31630000,31640000,17,19
19,31640000,31650000,20,19
19,31650000,31660000,20,19
19,31660000,31670000,18,19
19,31670000,31680000,22,19
19,31680000,31690000,27,19
19,31690000,31700000,20,19
19,31700000,31710000,19,19
19,31710000,31720000,19,19
19,31720000,31730000,23,19
19,31730000,31740000,21,19
19,31740000,31750000,18,19
19,31750000,31760000,16,19
19,31760000,31770000,18,19
19,31770000,31780000,16,19
19,31780000,31790000,16,19
19,31790000,31800000,18,19
19,31800000,31810000,18,19
19,31810000,31820000,20,19
19,31820000,31830000,16,19
19,31830000,31840000,18,19
19,31840000,31850000,16,19
19,31850000,31860000,20,19
19,31860000,31870000,18,19
19,31870000,31880000,16,19
19,31880000,31890000,17,19
19,31890000,31900000,20,19
19,31900000,31910000,19,19
19,31910000,31920000,19,19
19,31920000,31930000,20,19
19,31930000,31940000,23,19
19,31940000,31950000,25,19
19,31950000,31960000,24,19
19,31960000,31970000,21,19
19,31970000,31980000,20,19
19,31980000,31990000,19,19
19,31990000,32000000,17,19
19,32000000,32010000,18,19
19,32010000,32020000,25,19
19,32020000,32030000,17,19
19,32030000,32040000,18,19
19,32040000,32050000,16,19
19,32050000,32060000,17,19
19,32060000,32070000,20,19
19,32070000,32080000,21,19
19,32080000,32090000,19,19
19,32090000,32100000,16,19
19,32100000,32110000,18,19
19,32110000,32120000,17,19
19,32120000,32130000,19,19
19,32130000,32140000,20,19
19,32140000,32150000,21,19
19,32150000,32160000,18,19
19,32160000,32170000,17,19
19,32170000,32180000,23,19
19,32180000,32190000,20,19
19,32190000,32200000,19,19
19,32200000,32210000,20,19
19,32210000,32220000,20,19
19,32220000,32230000,18,19
19,32230000,32240000,22,19
19,32240000,32250000,23,19
19,32250000,32260000,21,19
19,32260000,32270000,19,19
19,32270000,32280000,20,19
19,32280000,32290000,24,19
19,32290000,32300000,19,19
19,32300000,32310000,19,19
19,32310000,32320000,18,19
19,32320000,32330000,20,19
19,32330000,32340000,21,19
19,32340000,32350000,26,19
19,32350000,32360000,27,19
19,32360000,32370000,21,19
19,32370000,32380000,17,19
19,32380000,32390000,18,19
19,32390000,32400000,20,19
19,32400000,32410000,25,19
19,32410000,32420000,24,19
19,32420000,32430000,22,19
19,32430000,32440000,18,19
19,32440000,32450000,17,19
19,32450000,32460000,19,19
19,32460000,32470000,16,19
19,32470000,32480000,18,19
19,32480000,32490000,24,19
19,32490000,32500000,23,19
19,32500000,32510000,20,19
19,32510000,32520000,15,19
19,32520000,32530000,19,19
19,32530000,32540000,19,19
19,32540000,32550000,18,19
19,32550000,32560000,18,19
19,32560000,32570000,17,19
19,32570000,32580000,18,19
19,32580000,32590000,16,19
19,32590000,32600000,19,19
19,32600000,32610000,23,19
19,32610000,32620000,17,19
19,32620000,32630000,20,19
19,32630000,32640000,20,19
19,32640000,32650000,27,19
19,32650000,32660000,20,19
19,32660000,32670000,18,19
19,32670000,32680000,17,19
19,32680000,32690000,16,19
19,32690000,32700000,18,19
19,32700000,32710000,24,19
19,32710000,32720000,19,19
19,32720000,32730000,18,19
19,32730000,32740000,19,19
19,32740000,32750000,15,19
19,32750000,32760000,19,19
19,32760000,32770000,23,19
19,32770000,32780000,19,19
19,32780000,32790000,20,19
19,32790000,32800000,20,19
19,32800000,32810000,20,19
19,32810000,32820000,20,19
19,32820000,32830000,17,19
19,32830000,32840000,19,19
19,32840000,32850000,21,19
19,32850000,32860000,22,19
19,32860000,32870000,20,19
19,32870000,32880000,25,19
19,32880000,32890000,19,19
19,32890000,32900000,18,19
19,32900000,32910000,21,19
19,32910000,32920000,19,19
19,32920000,32930000,23,19
19,32930000,32940000,22,19
19,32940000,32950000,24,19
19,32950000,32960000,25,19
19,32960000,32970000,20,19
19,32970000,32980000,21,19
19,32980000,32990000,19,19
19,32990000,33000000,24,19
19,33000000,33010000,20,19
19,33010000,33020000,19,19
19,33020000,33030000,18,19
19,33030000,33040000,17,19
19,33040000,33050000,20,19
19,33050000,33060000,17,19
19,33060000,33070000,18,19
19,33070000,33080000,21,19
19,33080000,33090000,21,19
19,33090000,33100000,19,19
19,33100000,33110000,18,19
19,33110000,33120000,17,19
19,33120000,33130000,17,19
19,33130000,33140000,17,19
19,33140000,33150000,16,19
19,33150000,33160000,18,19
19,33160000,33170000,19,19
19,33170000,33180000,18,19
19,33180000,33190000,20,19
19,33190000,33200000,18,19
19,33200000,33210000,19,19
19,33210000,33220000,20,19
19,33220000,33230000,20,19
19,33230000,33240000,18,19
19,33240000,33250000,19,19
19,33250000,33260000,22,19
19,33260000,33270000,21,19
19,33270000,33280000,18,19
19,33280000,33290000,17,19
19,33290000,33300000,19,19
19,33300000,33310000,18,19
19,33310000,33320000,17,19
19,33320000,33330000,20,19
19,33330000,33340000,19,19
19,33340000,33350000,19,19
19,33350000,33360000,17,19
19,33360000,33370000,18,19
19,33370000,33380000,19,19
19,33380000,33390000,22,19
19,33390000,33400000,20,19
19,33400000,33410000,20,19
19,33410000,33420000,17,19
19,33420000,33430000,19,19
19,33430000,33440000,17,19
19,33440000,33450000,20,19
19,33450000,33460000,17,18
19,33460000,33470000,18,18
19,33470000,33480000,17,18
19,33480000,33490000,16,18
19,33490000,33500000,18,18
19,33500000,33510000,19,18
19,33510000,33520000,19,18
19,33520000,33530000,18,18
19,33530000,33540000,18,18
19,33540000,33550000,17,18
19,33550000,33560000,17,18
19,33560000,33570000,20,18
19,33570000,33580000,16,18
19,33580000,33590000,18,18
19,33590000,33600000,18,18
19,33600000,33610000,19,18
19,33610000,33620000,20,18
19,33620000,33630000,19,18
19,33630000,33640000,15,18
19,33640000,33650000,18,18
19,33650000,33660000,20,18
19,33660000,33670000,19,18
19,33670000,33680000,17,18
19,33680000,33690000,16,18
19,33690000,33700000,16,18
19,33700000,33710000,14,18
19,33710000,33720000,17,18
19,33720000,33730000,16,18
19,33730000,33740000,16,18
19,33740000,33750000,22,18
19,33750000,33760000,15,18
19,33760000,33770000,16,18
19,33770000,33780000,15,18
19,33780000,33790000,16,18
19,33790000,33800000,17,18
19,33800000,33810000,19,18
19,33810000,33820000,18,18
19,33820000,33830000,18,18
19,33830000,33840000,19,18
19,33840000,33850000,19,18
19,33850000,33860000,17,18
19,33860000,33870000,20,18
19,33870000,33880000,20,18
19,33880000,33890000,17,18
19,33890000,33900000,17,18
19,33900000,33910000,17,18
19,33910000,33920000,19,18
19,33920000,33930000,16,18
19,33930000,33940000,18,18
19,33940000,33950000,19,18
19,33950000,33960000,18,18
19,33960000,33970000,18,18
19,33970000,33980000,19,18
19,33980000,33990000,16,18
19,33990000,34000000,18,18
19,34000000,34010000,14,18
19,34010000,34020000,17,18
19,34020000,34030000,16,18
19,34030000,34040000,16,18
19,34040000,34050000,15,18
19,34050000,34060000,19,18
19,34060000,34070000,21,18
19,34070000,34080000,18,18
19,34080000,34090000,22,18
19,34090000,34100000,20,18
19,34100000,34110000,17,18
19,34110000,34120000,18,18
19,34120000,34130000,16,18
19,34130000,34140000,17,18
19,34140000,34150000,23,18
19,34150000,34160000,18,18
19,34160000,34170000,19,18
19,34170000,34180000,17,18
19,34180000,34190000,15,18
19,34190000,34200000,18,18
19,34200000,34210000,18,18
19,34210000,34220000,16,18
19,34220000,34230000,19,18
19,34230000,34240000,17,18
19,34240000,34250000,14,18
19,34250000,34260000,16,18
19,34260000,34270000,14,18
19,34270000,34280000,16,18
19,34280000,34290000,17,18
19,34290000,34300000,17,18
19,34300000,34310000,16,18
19,34310000,34320000,17,18
19,34320000,34330000,21,18
19,34330000,34340000,19,18
19,34340000,34350000,21,18
19,34350000,34360000,16,18
19,34360000,34370000,17,18
19,34370000,34380000,18,18
19,34380000,34390000,19,18
19,34390000,34400000,19,18
19,34400000,34410000,18,18
19,34410000,34420000,19,18
19,34420000,34430000,17,18
19,34430000,34440000,16,18
19,34440000,34450000,18,20
19,34450000,34460000,20,20
19,34460000,34470000,22,20
19,34470000,34480000,20,20
19,34480000,34490000,25,20
19,34490000,34500000,23,20
19,34500000,34510000,22,20
19,34510000,34520000,21,20
19,34520000,34530000,17,20
19,34530000,34540000,18,20
19,34540000,34550000,19,20
19,34550000,34560000,19,20
19,34560000,34570000,22,20
19,34570000,34580000,20,20
19,34580000,34590000,19,20
19,34590000,34600000,22,20
19,34600000,34610000,19,20
19,34610000,34620000,21,20
19,34620000,34630000,18,20
19,34630000,34640000,20,20
19,34640000,34650000,19,20
19,34650000,34660000,19,20
19,34660000,34670000,23,20
19,34670000,34680000,22,20
19,34680000,34690000,24,20
19,34690000,34700000,20,20
19,34700000,34710000,21,20
19,34710000,34720000,21,20
19,34720000,34730000,19,20
19,34730000,34740000,17,20
19,34740000,34750000,20,20
19,34750000,34760000,20,20
19,34760000,34770000,19,20
19,34770000,34780000,19,20
19,34780000,34790000,19,20
19,34790000,34800000,19,20
19,34800000,34810000,20,20
19,34810000,34820000,18,20
19,34820000,34830000,20,20
19,34830000,34840000,19,20
19,34840000,34850000,19,20
19,34850000,34860000,17,20
19,34860000,34870000,16,20
19,34870000,34880000,15,20
19,34880000,34890000,43,20
19,34890000,34900000,18,20
19,34900000,34910000,19,20
19,34910000,34920000,19,20
19,34920000,34930000,21,20
19,34930000,34940000,20,20
19,34940000,34950000,19,20
19,34950000,34960000,20,20
19,34960000,34970000,19,20
19,34970000,34980000,16,20
19,34980000,34990000,16,20
19,34990000,35000000,16,20
19,35000000,35010000,17,20
19,35010000,35020000,22,20
19,35020000,35030000,23,20
19,35030000,35040000,24,20
19,35040000,35050000,20,20
19,35050000,35060000,20,20
19,35060000,35070000,18,20
19,35070000,35080000,20,20
19,35080000,35090000,15,20
19,35090000,35100000,24,20
19,35100000,35110000,23,20
19,35110000,35120000,21,20
19,35120000,35130000,21,20
19,35130000,35140000,19,20
19,35140000,35150000,23,20
19,35150000,35160000,19,20
19,35160000,35170000,21,20
19,35170000,35180000,23,20
19,35180000,35190000,21,20
19,35190000,35200000,21,20
19,35200000,35210000,22,20
19,35210000,35220000,19,20
19,35220000,35230000,19,20
19,35230000,35240000,23,20
19,35240000,35250000,22,20
19,35250000,35260000,21,20
19,35260000,35270000,22,20
19,35270000,35280000,17,20
19,35280000,35290000,19,20
19,35290000,35300000,17,20
19,35300000,35310000,20,20
19,35310000,35320000,25,20
19,35320000,35330000,20,20
19,35330000,35340000,18,20
19,35340000,35350000,21,20
19,35350000,35360000,20,20
19,35360000,35370000,18,20
19,35370000,35380000,21,20
19,35380000,35390000,20,20
19,35390000,35400000,20,20
19,35400000,35410000,18,20
19,35410000,35420000,21,20
19,35420000,35430000,18,20
19,35430000,35440000,21,20
19,35440000,35450000,23,20
19,35450000,35460000,16,20
19,35460000,35470000,17,20
19,35470000,35480000,19,20
19,35480000,35490000,15,16
19,35490000,35500000,15,16
19,35500000,35510000,15,16
19,35510000,35520000,16,16
19,35520000,35530000,16,16
19,35530000,35540000,14,16
19,35540000,35550000,17,16
19,35550000,35560000,17,16
19,35560000,35570000,17,16
19,35570000,35580000,17,16
19,35580000,35590000,16,16
19,35590000,35600000,17,16
19,35600000,35610000,15,16
19,35610000,35620000,16,16
19,35620000,35630000,17,16
19,35630000,35640000,14,16
19,35640000,35650000,15,16
19,35650000,35660000,17,18
19,35660000,35670000,18,18
19,35670000,35680000,19,18
19,35680000,35690000,22,18
19,35690000,35700000,18,18
19,35700000,35710000,18,18
19,35710000,35720000,17,18
19,35720000,35730000,18,18
19,35730000,35740000,22,18
19,35740000,35750000,16,18
19,35750000,35760000,16,18
19,35760000,35770000,15,18
19,35770000,35780000,17,18
19,35780000,35790000,19,18
19,35790000,35800000,16,18
19,35800000,35810000,16,18
19,35810000,35820000,20,18
19,35820000,35830000,17,18
19,35830000,35840000,16,18
19,35840000,35850000,17,18
19,35850000,35860000,19,18
19,35860000,35870000,18,18
19,35870000,35880000,21,18
19,35880000,35890000,18,18
19,35890000,35900000,16,18
19,35900000,35910000,18,18
19,35910000,35920000,16,18
19,35920000,35930000,16,18
19,35930000,35940000,17,18
19,35940000,35950000,16,18
19,35950000,35960000,17,18
19,35960000,35970000,19,18
19,35970000,35980000,19,18
19,35980000,35990000,17,18
19,35990000,36000000,14,16
19,36000000,36010000,15,16
19,36010000,36020000,16,16
19,36020000,36030000,17,16
19,36030000,36040000,15,16
19,36040000,36050000,14,16
19,36050000,36060000,13,16
19,36060000,36070000,19,16
19,36070000,36080000,19,16
19,36080000,36090000,17,16
19,36090000,36100000,17,16
19,36100000,36110000,16,16
19,36110000,36120000,16,16
19,36120000,36130000,15,16
19,36130000,36140000,16,16
19,36140000,36150000,18,16
19,36150000,36160000,18,16
19,36160000,36170000,15,16
19,36170000,36180000,17,16
19,36180000,36190000,17,16
19,36190000,36200000,18,16
19,36200000,36210000,17,16
19,36210000,36220000,14,16
19,36220000,36230000,14,16
19,36230000,36240000,14,16
19,36240000,36250000,16,16
19,36250000,36260000,15,16
19,36260000,36270000,16,16
19,36270000,36280000,15,16
19,36280000,36290000,15,16
19,36290000,36300000,17,16
19,36300000,36310000,16,16
19,36310000,36320000,17,16
19,36320000,36330000,18,16
19,36330000,36340000,16,16
19,36340000,36350000,14,16
19,36350000,36360000,14,16
19,36360000,36370000,14,16
19,36370000,36380000,17,16
19,36380000,36390000,16,16
19,36390000,36400000,13,16
19,36400000,36410000,17,16
19,36410000,36420000,17,16
19,36420000,36430000,18,16
19,36430000,36440000,15,16
19,36440000,36450000,15,16
19,36450000,36460000,17,16
19,36460000,36470000,15,16
19,36470000,36480000,14,16
19,36480000,36490000,16,16
19,36490000,36500000,15,16
19,36500000,36510000,13,16
19,36510000,36520000,16,16
19,36520000,36530000,14,16
19,36530000,36540000,17,16
19,36540000,36550000,17,16
19,36550000,36560000,18,16
19,36560000,36570000,17,16
19,36570000,36580000,18,16
19,36580000,36590000,17,16
19,36590000,36600000,16,16
19,36600000,36610000,15,16
19,36610000,36620000,16,16
19,36620000,36630000,17,16
19,36630000,36640000,16,16
19,36640000,36650000,16,16
19,36650000,36660000,16,16
19,36660000,36670000,17,16
19,36670000,36680000,19,18
19,36680000,36690000,19,18
19,36690000,36700000,18,18
19,36700000,36710000,18,18
19,36710000,36720000,19,18
19,36720000,36730000,21,18
19,36730000,36740000,19,18
19,36740000,36750000,18,18
19,36750000,36760000,14,18
19,36760000,36770000,22,21
19,36770000,36780000,24,21
19,36780000,36790000,25,21
19,36790000,36800000,24,21
19,36800000,36810000,14,21
19,36810000,36820000,18,21
19,36820000,36830000,20,21
19,36830000,36840000,23,21
19,36840000,36850000,19,21
19,36850000,36860000,20,21
19,36860000,36870000,17,21
19,36870000,36880000,22,21
19,36880000,36890000,22,21
19,36890000,36900000,19,21
19,36900000,36910000,18,21
19,36910000,36920000,21,21
19,36920000,36930000,19,21
19,36930000,36940000,21,21
19,36940000,36950000,23,21
19,36950000,36960000,21,21
19,36960000,36970000,21,21
19,36970000,36980000,18,21
19,36980000,36990000,16,21
19,36990000,37000000,19,21
19,37000000,37010000,22,21
19,37010000,37020000,20,21
19,37020000,37030000,21,21
19,37030000,37040000,25,21
19,37040000,37050000,22,21
19,37050000,37060000,20,21
19,37060000,37070000,18,21
19,37070000,37080000,22,21
19,37080000,37090000,21,21
19,37090000,37100000,20,21
19,37100000,37110000,22,21
19,37110000,37120000,20,21
19,37120000,37130000,23,21
19,37130000,37140000,24,21
19,37140000,37150000,21,21
19,37150000,37160000,18,21
19,37160000,37170000,21,21
19,37170000,37180000,19,21
19,37180000,37190000,21,21
19,37190000,37200000,22,21
19,37200000,37210000,22,21
19,37210000,37220000,23,21
19,37220000,37230000,21,21
19,37230000,37240000,22,21
19,37240000,37250000,19,21
19,37250000,37260000,21,21
19,37260000,37270000,19,21
19,37270000,37280000,19,21
19,37280000,37290000,18,21
19,37290000,37300000,20,21
19,37300000,37310000,24,21
19,37310000,37320000,20,21
19,37320000,37330000,19,21
19,37330000,37340000,18,21
19,37340000,37350000,19,21
19,37350000,37360000,21,21
19,37360000,37370000,24,21
19,37370000,37380000,24,21
19,37380000,37390000,23,21
19,37390000,37400000,20,21
19,37400000,37410000,20,21
19,37410000,37420000,21,21
19,37420000,37430000,22,21
19,37430000,37440000,20,21
19,37440000,37450000,22,21
19,37450000,37460000,18,21
19,37460000,37470000,18,21
19,37470000,37480000,21,21
19,37480000,37490000,21,21
19,37490000,37500000,20,21
19,37500000,37510000,16,21
19,37510000,37520000,22,21
19,37520000,37530000,20,21
19,37530000,37540000,23,21
19,37540000,37550000,18,21
19,37550000,37560000,23,21
19,37560000,37570000,24,21
19,37570000,37580000,22,21
19,37580000,37590000,22,21
19,37590000,37600000,20,21
19,37600000,37610000,21,21
19,37610000,37620000,23,21
19,37620000,37630000,21,21
19,37630000,37640000,19,21
19,37640000,37650000,21,21
19,37650000,37660000,22,21
19,37660000,37670000,20,21
19,37670000,37680000,22,21
19,37680000,37690000,20,21
19,37690000,37700000,19,21
19,37700000,37710000,17,21
19,37710000,37720000,21,21
19,37720000,37730000,18,21
19,37730000,37740000,23,21
19,37740000,37750000,19,21
19,37750000,37760000,19,21
19,37760000,37770000,20,21
19,37770000,37780000,23,21
19,37780000,37790000,31,21
19,37790000,37800000,18,21
19,37800000,37810000,19,21
19,37810000,37820000,18,21
19,37820000,37830000,19,21
19,37830000,37840000,18,21
19,37840000,37850000,20,21
19,37850000,37860000,22,21
19,37860000,37870000,17,21
19,37870000,37880000,21,21
19,37880000,37890000,23,21
19,37890000,37900000,20,21
19,37900000,37910000,24,21
19,37910000,37920000,21,21
19,37920000,37930000,21,21
19,37930000,37940000,22,21
19,37940000,37950000,20,21
19,37950000,37960000,22,21
19,37960000,37970000,18,21
19,37970000,37980000,23,21
19,37980000,37990000,20,21
19,37990000,38000000,16,21
19,38000000,38010000,23,21
19,38010000,38020000,18,21
19,38020000,38030000,20,21
19,38030000,38040000,22,21
19,38040000,38050000,19,21
19,38050000,38060000,25,21
19,38060000,38070000,22,21
19,38070000,38080000,20,21
19,38080000,38090000,22,21
19,38090000,38100000,24,21
19,38100000,38110000,25,21
19,38110000,38120000,19,21
19,38120000,38130000,24,21
19,38130000,38140000,23,21
19,38140000,38150000,20,21
19,38150000,38160000,23,21
19,38160000,38170000,22,21
19,38170000,38180000,19,21
19,38180000,38190000,20,21
19,38190000,38200000,21,21
19,38200000,38210000,20,21
19,38210000,38220000,24,21
19,38220000,38230000,23,21
19,38230000,38240000,21,21
19,38240000,38250000,24,21
19,38250000,38260000,18,21
19,38260000,38270000,21,21
19,38270000,38280000,22,21
19,38280000,38290000,19,21
19,38290000,38300000,23,21
19,38300000,38310000,21,21
19,38310000,38320000,23,21
19,38320000,38330000,20,21
19,38330000,38340000,19,21
19,38340000,38350000,15,16
19,38350000,38360000,18,16
19,38360000,38370000,17,16
19,38370000,38380000,17,16
19,38380000,38390000,17,16
19,38390000,38400000,18,16
19,38400000,38410000,17,16
19,38410000,38420000,16,16
19,38420000,38430000,17,16
19,38430000,38440000,16,16
19,38440000,38450000,19,16
19,38450000,38460000,19,16
19,38460000,38470000,16,16
19,38470000,38480000,17,16
19,38480000,38490000,16,16
19,38490000,38500000,17,16
19,38500000,38510000,16,16
19,38510000,38520000,17,16
19,38520000,38530000,19,16
19,38530000,38540000,17,16
19,38540000,38550000,18,16
19,38550000,38560000,18,16
19,38560000,38570000,18,16
19,38570000,38580000,17,16
19,38580000,38590000,18,16
19,38590000,38600000,17,16
19,38600000,38610000,16,16
19,38610000,38620000,16,16
19,38620000,38630000,15,16
19,38630000,38640000,16,16
19,38640000,38650000,16,16
19,38650000,38660000,15,16
19,38660000,38670000,15,16
19,38670000,38680000,16,16
19,38680000,38690000,15,16
19,38690000,38700000,17,16
19,38700000,38710000,13,16
19,38710000,38720000,15,16
19,38720000,38730000,14,16
19,38730000,38740000,17,16
19,38740000,38750000,16,16
19,38750000,38760000,15,16
19,38760000,38770000,20,16
19,38770000,38780000,18,16
19,38780000,38790000,17,16
19,38790000,38800000,14,16
19,38800000,38810000,15,16
19,38810000,38820000,17,16
19,38820000,38830000,15,16
19,38830000,38840000,17,16
19,38840000,38850000,16,16
19,38850000,38860000,14,16
19,38860000,38870000,17,16
19,38870000,38880000,14,16
19,38880000,38890000,15,16
19,38890000,38900000,17,16
19,38900000,38910000,16,16
19,38910000,38920000,18,16
19,38920000,38930000,17,16
19,38930000,38940000,13,16
19,38940000,38950000,14,16
19,38950000,38960000,14,16
19,38960000,38970000,18,16
19,38970000,38980000,18,16
19,38980000,38990000,16,16
19,38990000,39000000,13,16
19,39000000,39010000,16,16
19,39010000,39020000,13,16
19,39020000,39030000,16,16
19,39030000,39040000,20,16
19,39040000,39050000,17,16
19,39050000,39060000,15,16
19,39060000,39070000,17,16
19,39070000,39080000,17,16
19,39080000,39090000,17,16
19,39090000,39100000,16,16
19,39100000,39110000,14,16
19,39110000,39120000,15,16
19,39120000,39130000,17,16
19,39130000,39140000,17,16
19,39140000,39150000,18,16
19,39150000,39160000,15,16
19,39160000,39170000,18,16
19,39170000,39180000,15,16
19,39180000,39190000,15,16
19,39190000,39200000,15,16
19,39200000,39210000,16,16
19,39210000,39220000,14,16
19,39220000,39230000,12,16
19,39230000,39240000,14,16
19,39240000,39250000,18,16
19,39250000,39260000,19,16
19,39260000,39270000,18,16
19,39270000,39280000,16,16
19,39280000,39290000,17,16
19,39290000,39300000,16,16
19,39300000,39310000,15,16
19,39310000,39320000,17,16
19,39320000,39330000,18,16
19,39330000,39340000,16,16
19,39340000,39350000,16,16
19,39350000,39360000,17,16
19,39360000,39370000,17,16
19,39370000,39380000,16,16
19,39380000,39390000,16,16
19,39390000,39400000,15,16
19,39400000,39410000,15,16
19,39410000,39420000,17,16
19,39420000,39430000,18,16
19,39430000,39440000,17,16
19,39440000,39450000,16,16
19,39450000,39460000,19,16
19,39460000,39470000,18,16
19,39470000,39480000,17,16
19,39480000,39490000,16,16
19,39490000,39500000,17,16
19,39500000,39510000,18,16
19,39510000,39520000,17,16
19,39520000,39530000,17,16
19,39530000,39540000,17,16
19,39540000,39550000,18,16
19,39550000,39560000,17,16
19,39560000,39570000,18,16
19,39570000,39580000,18,16
19,39580000,39590000,18,16
19,39590000,39600000,17,16
19,39600000,39610000,15,16
19,39610000,39620000,15,16
19,39620000,39630000,15,16
19,39630000,39640000,15,16
19,39640000,39650000,16,16
19,39650000,39660000,14,16
19,39660000,39670000,14,16
19,39670000,39680000,18,16
19,39680000,39690000,16,16
19,39690000,39700000,15,16
19,39700000,39710000,17,16
19,39710000,39720000,17,16
19,39720000,39730000,16,16
19,39730000,39740000,17,16
19,39740000,39750000,18,16
19,39750000,39760000,17,16
19,39760000,39770000,17,16
19,39770000,39780000,22,16
19,39780000,39790000,17,16
19,39790000,39800000,17,16
19,39800000,39810000,15,16
19,39810000,39820000,12,16
19,39820000,39830000,16,16
19,39830000,39840000,16,16
19,39840000,39850000,18,16
19,39850000,39860000,17,16
19,39860000,39870000,17,16
19,39870000,39880000,16,16
19,39880000,39890000,15,16
19,39890000,39900000,16,16
19,39900000,39910000,15,16
19,39910000,39920000,16,16
19,39920000,39930000,16,16
19,39930000,39940000,16,16
19,39940000,39950000,16,16
19,39950000,39960000,16,16
19,39960000,39970000,15,16
19,39970000,39980000,16,16
19,39980000,39990000,15,16
19,39990000,40000000,15,16
19,40000000,40010000,14,16
19,40010000,40020000,17,16
19,40020000,40030000,20,21
19,40030000,40040000,20,21
19,40040000,40050000,19,21
