chromosome,start,end,coverage,segmented_coverage
10,108920000,108930000,32,28
10,108930000,108940000,33,28
10,108940000,108950000,30,28
10,108950000,108960000,34,28
10,108960000,108970000,28,28
10,108970000,108980000,26,28
10,108980000,108990000,27,28
10,108990000,109000000,31,28
10,109000000,109010000,31,28
10,109010000,109020000,30,28
10,109020000,109030000,41,28
10,109030000,109040000,32,28
10,109040000,109050000,28,28
10,109050000,109060000,32,28
10,109060000,109070000,29,28
10,109070000,109080000,35,28
10,109080000,109090000,25,28
10,109090000,109100000,30,28
10,109100000,109110000,26,28
10,109110000,109120000,21,28
10,109120000,109130000,20,28
10,109130000,109140000,23,28
10,109140000,109150000,26,28
10,109150000,109160000,27,28
10,109160000,109170000,31,28
10,109170000,109180000,38,28
10,109180000,109190000,33,28
10,109190000,109200000,27,28
10,109200000,109210000,22,28
10,109210000,109220000,30,28
10,109220000,109230000,31,28
10,109230000,109240000,28,28
10,109240000,109250000,27,28
10,109250000,109260000,33,28
10,109260000,109270000,32,28
10,109270000,109280000,28,28
10,109280000,109290000,34,28
10,109290000,109300000,42,28
10,109300000,109310000,31,28
10,109310000,109320000,25,28
10,109320000,109330000,31,28
10,109330000,109340000,27,28
10,109340000,109350000,26,28
10,109350000,109360000,28,28
10,109360000,109370000,29,28
10,109370000,109380000,25,28
10,109380000,109390000,33,28
10,109390000,109400000,36,28
10,109400000,109410000,26,28
10,109410000,109420000,25,28
10,109420000,109430000,30,28
10,109430000,109440000,32,28
10,109440000,109450000,34,28
10,109450000,109460000,30,28
10,109460000,109470000,29,28
10,109470000,109480000,30,28
10,109480000,109490000,30,28
10,109490000,109500000,34,28
10,109500000,109510000,33,28
10,109510000,109520000,31,28
10,109520000,109530000,25,28
10,109530000,109540000,29,28
10,109540000,109550000,30,28
10,109550000,109560000,21,28
10,109560000,109570000,30,28
10,109570000,109580000,33,28
10,109580000,109590000,31,28
10,109590000,109600000,32,28
10,109600000,109610000,30,28
10,109610000,109620000,25,28
10,109620000,109630000,24,28
10,109630000,109640000,25,28
10,109640000,109650000,28,28
10,109650000,109660000,27,28
10,109660000,109670000,27,28
10,109670000,109680000,29,28
10,109680000,109690000,30,28
10,109690000,109700000,34,28
10,109700000,109710000,31,28
10,109710000,109720000,27,28
10,109720000,109730000,29,28
10,109730000,109740000,24,28
10,109740000,109750000,25,28
10,109750000,109760000,28,28
10,109760000,109770000,32,28
10,109770000,109780000,26,28
10,109780000,109790000,21,28
10,109790000,109800000,28,28
10,109800000,109810000,29,28
10,109810000,109820000,21,28
10,109820000,109830000,20,28
10,109830000,109840000,30,28
10,109840000,109850000,35,28
10,109850000,109860000,24,28
10,109860000,109870000,27,28
10,109870000,109880000,23,28
10,109880000,109890000,20,28
10,109890000,109900000,27,28
10,109900000,109910000,33,28
10,109910000,109920000,28,28
10,109920000,109930000,26,28
10,109930000,109940000,23,28
10,109940000,109950000,25,28
10,109950000,109960000,30,28
10,109960000,109970000,31,28
10,109970000,109980000,29,28
10,109980000,109990000,24,28
10,109990000,110000000,29,28
10,110000000,110010000,31,28
10,110010000,110020000,34,28
10,110020000,110030000,39,28
10,110030000,110040000,30,28
10,110040000,110050000,22,28
10,110050000,110060000,24,28
10,110060000,110070000,29,28
10,110070000,110080000,27,28
10,110080000,110090000,26,28
10,110090000,110100000,23,28
10,110100000,110110000,29,28
10,110110000,110120000,30,28
10,110120000,110130000,32,28
10,110130000,110140000,29,28
10,110140000,110150000,24,28
10,110150000,110160000,22,28
10,110160000,110170000,29,28
10,110170000,110180000,35,28
10,110180000,110190000,35,28
10,110190000,110200000,29,28
10,110200000,110210000,24,28
10,110210000,110220000,31,28
10,110220000,110230000,32,28
10,110230000,110240000,32,28
10,110240000,110250000,34,28
10,110250000,110260000,32,28
10,110260000,110270000,24,28
10,110270000,110280000,18,28
10,110280000,110290000,20,28
10,110290000,110300000,26,28
10,110300000,110310000,36,28
10,110310000,110320000,26,28
10,110320000,110330000,24,28
10,110330000,110340000,29,28
10,110340000,110350000,26,28
10,110350000,110360000,25,28
10,110360000,110370000,31,28
10,110370000,110380000,32,28
10,110380000,110390000,29,28
10,110390000,110400000,32,28
10,110400000,110410000,30,28
10,110410000,110420000,26,28
10,110420000,110430000,27,28
10,110430000,110440000,31,28
10,110440000,110450000,38,28
10,110450000,110460000,32,28
10,110460000,110470000,37,28
10,110470000,110480000,31,28
10,110480000,110490000,26,28
10,110490000,110500000,25,28
10,110500000,110510000,33,28
10,110510000,110520000,22,28
10,110520000,110530000,17,28
10,110530000,110540000,22,28
10,110540000,110550000,23,28
10,110550000,110560000,30,28
10,110560000,110570000,28,28
10,110570000,110580000,27,28
10,110580000,110590000,33,28
10,110590000,110600000,34,28
10,110600000,110610000,32,28
10,110610000,110620000,34,28
10,110620000,110630000,27,28
10,110630000,110640000,31,28
10,110640000,110650000,27,28
10,110650000,110660000,29,28
10,110660000,110670000,34,28
10,110670000,110680000,28,28
10,110680000,110690000,23,28
10,110690000,110700000,25,28
10,110700000,110710000,26,28
10,110710000,110720000,24,28
10,110720000,110730000,19,28
10,110730000,110740000,29,28
10,110740000,110750000,32,28
10,110750000,110760000,31,28
10,110760000,110770000,28,28
10,110770000,110780000,28,28
10,110780000,110790000,28,28
10,110790000,110800000,31,28
10,110800000,110810000,32,28
10,110810000,110820000,29,28
10,110820000,110830000,33,28
10,110830000,110840000,32,28
10,110840000,110850000,28,28
10,110850000,110860000,33,28
10,110860000,110870000,29,28
10,110870000,110880000,28,28
10,110880000,110890000,35,28
10,110890000,110900000,32,28
10,110900000,110910000,26,28
10,110910000,110920000,27,28
10,110920000,110930000,30,28
10,110930000,110940000,34,28
10,110940000,110950000,29,28
10,110950000,110960000,30,28
10,110960000,110970000,30,28
10,110970000,110980000,31,28
10,110980000,110990000,27,28
10,110990000,111000000,24,28
10,111000000,111010000,31,28
10,111010000,111020000,31,28
10,111020000,111030000,38,28
10,111030000,111040000,35,28
10,111040000,111050000,31,28
10,111050000,111060000,31,28
10,111060000,111070000,31,28
10,111070000,111080000,29,28
10,111080000,111090000,26,28
10,111090000,111100000,28,28
10,111100000,111110000,25,28
10,111110000,111120000,29,28
10,111120000,111130000,29,28
10,111130000,111140000,31,28
10,111140000,111150000,31,28
10,111150000,111160000,38,28
10,111160000,111170000,33,28
10,111170000,111180000,27,28
10,111180000,111190000,28,28
10,111190000,111200000,32,28
10,111200000,111210000,36,28
10,111210000,111220000,33,28
10,111220000,111230000,28,28
10,111230000,111240000,25,28
10,111240000,111250000,28,28
10,111250000,111260000,33,28
10,111260000,111270000,28,28
10,111270000,111280000,27,28
10,111280000,111290000,26,28
10,111290000,111300000,25,28
10,111300000,111310000,27,28
10,111310000,111320000,29,28
10,111320000,111330000,28,28
10,111330000,111340000,39,28
10,111340000,111350000,28,28
10,111350000,111360000,27,28
10,111360000,111370000,29,28
10,111370000,111380000,35,28
10,111380000,111390000,32,28
10,111390000,111400000,32,28
10,111400000,111410000,30,28
10,111410000,111420000,31,28
10,111420000,111430000,35,28
10,111430000,111440000,33,28
10,111440000,111450000,35,28
10,111450000,111460000,32,28
10,111460000,111470000,34,28
10,111470000,111480000,32,28
10,111480000,111490000,30,28
10,111490000,111500000,26,28
10,111500000,111510000,28,28
10,111510000,111520000,25,28
10,111520000,111530000,22,28
10,111530000,111540000,29,28
10,111540000,111550000,25,28
10,111550000,111560000,25,28
10,111560000,111570000,23,28
10,111570000,111580000,30,28
10,111580000,111590000,23,28
10,111590000,111600000,26,28
10,111600000,111610000,26,28
10,111610000,111620000,21,28
10,111620000,111630000,31,28
10,111630000,111640000,30,28
10,111640000,111650000,30,28
10,111650000,111660000,35,28
10,111660000,111670000,28,28
10,111670000,111680000,26,28
10,111680000,111690000,21,28
10,111690000,111700000,26,28
10,111700000,111710000,32,28
10,111710000,111720000,26,28
10,111720000,111730000,30,28
10,111730000,111740000,26,28
10,111740000,111750000,22,28
10,111750000,111760000,27,28
10,111760000,111770000,29,28
10,111770000,111780000,29,28
10,111780000,111790000,30,28
10,111790000,111800000,26,28
10,111800000,111810000,20,28
10,111810000,111820000,24,28
10,111820000,111830000,24,28
10,111830000,111840000,28,28
10,111840000,111850000,28,28
10,111850000,111860000,30,28
10,111860000,111870000,38,28
10,111870000,111880000,30,28
10,111880000,111890000,23,28
10,111890000,111900000,25,28
10,111900000,111910000,25,28
10,111910000,111920000,33,28
10,111920000,111930000,31,28
10,111930000,111940000,30,28
10,111940000,111950000,22,28
10,111950000,111960000,19,28
10,111960000,111970000,24,28
10,111970000,111980000,29,28
10,111980000,111990000,25,28
10,111990000,112000000,29,28
10,112000000,112010000,32,28
10,112010000,112020000,33,28
10,112020000,112030000,29,28
10,112030000,112040000,32,28
10,112040000,112050000,34,28
10,112050000,112060000,37,28
10,112060000,112070000,27,28
10,112070000,112080000,31,28
10,112080000,112090000,27,28
10,112090000,112100000,25,28
10,112100000,112110000,26,28
10,112110000,112120000,19,28
10,112120000,112130000,22,28
10,112130000,112140000,32,28
10,112140000,112150000,34,28
10,112150000,112160000,27,28
10,112160000,112170000,22,28
10,112170000,112180000,24,28
10,112180000,112190000,24,28
10,112190000,112200000,20,28
10,112200000,112210000,26,28
10,112210000,112220000,29,28
10,112220000,112230000,33,28
10,112230000,112240000,33,28
10,112240000,112250000,29,28
10,112250000,112260000,32,28
10,112260000,112270000,34,28
10,112270000,112280000,33,28
10,112280000,112290000,24,28
10,112290000,112300000,24,28
10,112300000,112310000,28,28
10,112310000,112320000,31,28
10,112320000,112330000,32,28
10,112330000,112340000,35,28
10,112340000,112350000,29,28
10,112350000,112360000,31,28
10,112360000,112370000,24,28
10,112370000,112380000,30,28
10,112380000,112390000,36,28
10,112390000,112400000,30,28
10,112400000,112410000,29,28
10,112410000,112420000,25,28
10,112420000,112430000,25,28
10,112430000,112440000,17,28
10,112440000,112450000,21,28
10,112450000,112460000,22,28
10,112460000,112470000,29,28
10,112470000,112480000,29,28
10,112480000,112490000,20,28
10,112490000,112500000,26,28
10,112500000,112510000,32,28
10,112510000,112520000,34,28
10,112520000,112530000,29,28
10,112530000,112540000,34,28
10,112540000,112550000,29,28
10,112550000,112560000,29,28
10,112560000,112570000,28,28
10,112570000,112580000,24,28
10,112580000,112590000,24,28
10,112590000,112600000,23,28
10,112600000,112610000,28,28
10,112610000,112620000,23,28
10,112620000,112630000,26,28
10,112630000,112640000,28,28
10,112640000,112650000,23,28
10,112650000,112660000,22,28
10,112660000,112670000,22,28
10,112670000,112680000,24,28
10,112680000,112690000,27,28
10,112690000,112700000,29,28
10,112700000,112710000,26,28
10,112710000,112720000,33,28
10,112720000,112730000,31,28
10,112730000,112740000,24,28
10,112740000,112750000,24,28
10,112750000,112760000,30,28
10,112760000,112770000,35,28
10,112770000,112780000,29,28
10,112780000,112790000,36,28
10,112790000,112800000,38,28
10,112800000,112810000,29,28
10,112810000,112820000,32,28
10,112820000,112830000,31,28
10,112830000,112840000,28,28
10,112840000,112850000,31,28
10,112850000,112860000,28,28
10,112860000,112870000,31,28
10,112870000,112880000,31,28
10,112880000,112890000,34,28
10,112890000,112900000,31,28
10,112900000,112910000,35,28
10,112910000,112920000,32,28
10,112920000,112930000,28,28
10,112930000,112940000,26,28
10,112940000,112950000,26,28
10,112950000,112960000,20,28
10,112960000,112970000,24,28
10,112970000,112980000,28,28
10,112980000,112990000,28,28
10,112990000,113000000,30,28
10,113000000,113010000,39,42
10,113010000,113020000,39,42
10,113020000,113030000,40,42
10,113030000,113040000,44,42
10,113040000,113050000,41,42
10,113050000,113060000,42,42
10,113060000,113070000,45,42
10,113070000,113080000,43,42
10,113080000,113090000,46,42
10,113090000,113100000,46,42
10,113100000,113110000,46,42
10,113110000,113120000,42,42
10,113120000,113130000,46,42
10,113130000,113140000,46,42
10,113140000,113150000,39,42
10,113150000,113160000,41,42
10,113160000,113170000,39,42
10,113170000,113180000,42,42
10,113180000,113190000,47,42
10,113190000,113200000,41,42
10,113200000,113210000,49,42
10,113210000,113220000,42,42
10,113220000,113230000,50,42
10,113230000,113240000,52,42
10,113240000,113250000,45,42
10,113250000,113260000,40,42
10,113260000,113270000,40,42
10,113270000,113280000,43,42
10,113280000,113290000,51,42
10,113290000,113300000,49,42
10,113300000,113310000,47,42
10,113310000,113320000,44,42
10,113320000,113330000,50,42
10,113330000,113340000,44,42
10,113340000,113350000,40,42
10,113350000,113360000,44,42
10,113360000,113370000,40,42
10,113370000,113380000,41,42
10,113380000,113390000,42,42
10,113390000,113400000,39,42
10,113400000,113410000,42,42
10,113410000,113420000,42,42
10,113420000,113430000,44,42
10,113430000,113440000,38,42
10,113440000,113450000,39,42
10,113450000,113460000,44,42
10,113460000,113470000,43,42
10,113470000,113480000,38,42
10,113480000,113490000,47,42
10,113490000,113500000,48,42
10,113500000,113510000,51,42
10,113510000,113520000,54,42
10,113520000,113530000,51,42
10,113530000,113540000,50,42
10,113540000,113550000,44,42
10,113550000,113560000,45,42
10,113560000,113570000,52,42
10,113570000,113580000,35,42
10,113580000,113590000,39,42
10,113590000,113600000,42,42
10,113600000,113610000,45,42
10,113610000,113620000,48,42
10,113620000,113630000,43,42
10,113630000,113640000,44,42
10,113640000,113650000,45,42
10,113650000,113660000,49,42
10,113660000,113670000,47,42
10,113670000,113680000,41,42
10,113680000,113690000,49,42
10,113690000,113700000,47,42
10,113700000,113710000,36,42
10,113710000,113720000,31,42
10,113720000,113730000,33,42
10,113730000,113740000,43,42
10,113740000,113750000,45,42
10,113750000,113760000,36,42
10,113760000,113770000,42,42
10,113770000,113780000,46,42
10,113780000,113790000,45,42
10,113790000,113800000,44,42
10,113800000,113810000,47,42
10,113810000,113820000,48,42
10,113820000,113830000,38,42
10,113830000,113840000,40,42
10,113840000,113850000,46,42
10,113850000,113860000,44,42
10,113860000,113870000,50,42
10,113870000,113880000,46,42
10,113880000,113890000,46,42
10,113890000,113900000,40,42
10,113900000,113910000,44,42
10,113910000,113920000,50,42
10,113920000,113930000,47,42
10,113930000,113940000,38,42
10,113940000,113950000,42,42
10,113950000,113960000,44,42
10,113960000,113970000,44,42
10,113970000,113980000,48,42
10,113980000,113990000,40,42
10,113990000,114000000,34,42
10,114000000,114010000,46,42
10,114010000,114020000,46,42
10,114020000,114030000,40,42
10,114030000,114040000,44,42
10,114040000,114050000,37,42
10,114050000,114060000,35,42
10,114060000,114070000,38,42
10,114070000,114080000,37,42
10,114080000,114090000,40,42
10,114090000,114100000,50,42
10,114100000,114110000,49,42
10,114110000,114120000,21,42
10,114120000,114130000,35,42
10,114130000,114140000,39,42
10,114140000,114150000,41,42
10,114150000,114160000,35,42
10,114160000,114170000,41,42
10,114170000,114180000,40,42
10,114180000,114190000,35,42
10,114190000,114200000,40,42
10,114200000,114210000,48,42
10,114210000,114220000,34,42
10,114220000,114230000,37,42
10,114230000,114240000,37,42
10,114240000,114250000,44,42
10,114250000,114260000,47,42
10,114260000,114270000,41,42
10,114270000,114280000,42,42
10,114280000,114290000,39,42
10,114290000,114300000,37,42
10,114300000,114310000,46,42
10,114310000,114320000,51,42
10,114320000,114330000,51,42
10,114330000,114340000,41,42
10,114340000,114350000,41,42
10,114350000,114360000,40,42
10,114360000,114370000,39,42
10,114370000,114380000,41,42
10,114380000,114390000,45,42
10,114390000,114400000,46,42
10,114400000,114410000,46,42
10,114410000,114420000,53,42
10,114420000,114430000,47,42
10,114430000,114440000,42,42
10,114440000,114450000,48,42
10,114450000,114460000,42,42
10,114460000,114470000,44,42
10,114470000,114480000,45,42
10,114480000,114490000,47,42
10,114490000,114500000,51,42
10,114500000,114510000,36,42
10,114510000,114520000,42,42
10,114520000,114530000,35,42
10,114530000,114540000,40,42
10,114540000,114550000,36,42
10,114550000,114560000,38,42
10,114560000,114570000,42,42
10,114570000,114580000,49,42
10,114580000,114590000,47,42
10,114590000,114600000,52,42
10,114600000,114610000,43,42
10,114610000,114620000,42,42
10,114620000,114630000,53,42
10,114630000,114640000,37,42
10,114640000,114650000,34,42
10,114650000,114660000,41,42
10,114660000,114670000,33,42
10,114670000,114680000,40,42
10,114680000,114690000,39,42
10,114690000,114700000,35,42
10,114700000,114710000,37,42
10,114710000,114720000,39,42
10,114720000,114730000,38,42
10,114730000,114740000,39,42
10,114740000,114750000,34,42
10,114750000,114760000,36,42
10,114760000,114770000,37,42
10,114770000,114780000,39,42
10,114780000,114790000,48,42
10,114790000,114800000,42,42
10,114800000,114810000,39,42
10,114810000,114820000,48,42
10,114820000,114830000,44,42
10,114830000,114840000,40,42
10,114840000,114850000,42,42
10,114850000,114860000,43,42
10,114860000,114870000,46,42
10,114870000,114880000,47,42
10,114880000,114890000,45,42
10,114890000,114900000,40,42
10,114900000,114910000,45,42
10,114910000,114920000,41,42
10,114920000,114930000,35,42
10,114930000,114940000,36,42
10,114940000,114950000,38,42
10,114950000,114960000,48,42
10,114960000,114970000,40,42
10,114970000,114980000,44,42
10,114980000,114990000,38,42
10,114990000,115000000,38,42
10,115000000,115010000,39,42
10,115010000,115020000,36,42
10,115020000,115030000,29,42
10,115030000,115040000,42,42
10,115040000,115050000,41,42
10,115050000,115060000,43,42
10,115060000,115070000,44,42
10,115070000,115080000,51,42
10,115080000,115090000,48,42
10,115090000,115100000,40,42
10,115100000,115110000,41,42
10,115110000,115120000,46,42
10,115120000,115130000,48,42
10,115130000,115140000,55,42
10,115140000,115150000,52,42
10,115150000,115160000,36,42
10,115160000,115170000,40,42
10,115170000,115180000,45,42
10,115180000,115190000,51,42
10,115190000,115200000,39,42
10,115200000,115210000,40,42
10,115210000,115220000,49,42
10,115220000,115230000,53,42
10,115230000,115240000,54,42
10,115240000,115250000,52,42
10,115250000,115260000,44,42
10,115260000,115270000,54,42
10,115270000,115280000,41,42
10,115280000,115290000,39,42
10,115290000,115300000,37,42
10,115300000,115310000,41,42
10,115310000,115320000,41,42
10,115320000,115330000,47,42
10,115330000,115340000,38,42
10,115340000,115350000,41,42
10,115350000,115360000,47,42
10,115360000,115370000,39,42
10,115370000,115380000,39,42
10,115380000,115390000,41,42
10,115390000,115400000,40,42
10,115400000,115410000,44,42
10,115410000,115420000,45,42
10,115420000,115430000,41,42
10,115430000,115440000,33,42
10,115440000,115450000,35,42
10,115450000,115460000,26,42
10,115460000,115470000,33,42
10,115470000,115480000,42,42
10,115480000,115490000,49,42
10,115490000,115500000,42,42
10,115500000,115510000,49,42
10,115510000,115520000,47,42
10,115520000,115530000,55,42
10,115530000,115540000,45,42
10,115540000,115550000,40,42
10,115550000,115560000,46,42
10,115560000,115570000,56,42
10,115570000,115580000,54,42
10,115580000,115590000,47,42
10,115590000,115600000,45,42
10,115600000,115610000,46,42
10,115610000,115620000,46,42
10,115620000,115630000,50,42
10,115630000,115640000,41,42
10,115640000,115650000,38,42
10,115650000,115660000,39,42
10,115660000,115670000,40,42
10,115670000,115680000,40,42
10,115680000,115690000,43,42
10,115690000,115700000,53,42
10,115700000,115710000,45,42
10,115710000,115720000,43,42
10,115720000,115730000,39,42
10,115730000,115740000,40,42
10,115740000,115750000,49,42
10,115750000,115760000,47,42
10,115760000,115770000,38,42
10,115770000,115780000,33,42
10,115780000,115790000,31,42
10,115790000,115800000,32,42
10,115800000,115810000,35,42
10,115810000,115820000,40,42
10,115820000,115830000,40,42
10,115830000,115840000,44,42
10,115840000,115850000,41,42
10,115850000,115860000,43,42
10,115860000,115870000,41,42
10,115870000,115880000,54,42
10,115880000,115890000,54,42
10,115890000,115900000,63,42
10,115900000,115910000,48,42
10,115910000,115920000,46,42
10,115920000,115930000,36,42
10,115930000,115940000,39,42
10,115940000,115950000,39,42
10,115950000,115960000,38,42
10,115960000,115970000,44,42
10,115970000,115980000,48,42
10,115980000,115990000,47,42
10,115990000,116000000,38,42
10,116000000,116010000,40,42
10,116010000,116020000,39,42
10,116020000,116030000,44,42
10,116030000,116040000,40,42
10,116040000,116050000,46,42
10,116050000,116060000,39,42
10,116060000,116070000,38,34
10,116070000,116080000,34,34
10,116080000,116090000,37,34
10,116090000,116100000,32,34
10,116100000,116110000,25,34
10,116110000,116120000,36,34
10,116120000,116130000,40,34
10,116130000,116140000,37,34
10,116140000,116150000,29,34
10,116150000,116160000,36,34
10,116160000,116170000,43,41
10,116170000,116180000,50,41
10,116180000,116190000,37,41
10,116190000,116200000,41,41
10,116200000,116210000,46,41
10,116210000,116220000,40,41
10,116220000,116230000,41,41
10,116230000,116240000,38,41
10,116240000,116250000,32,41
10,116250000,116260000,41,41
10,116260000,116270000,41,41
10,116270000,116280000,41,41
10,116280000,116290000,42,41
10,116290000,116300000,46,41
10,116300000,116310000,43,41
10,116310000,116320000,46,41
10,116320000,116330000,45,41
10,116330000,116340000,38,41
10,116340000,116350000,44,41
10,116350000,116360000,43,41
10,116360000,116370000,34,41
10,116370000,116380000,36,41
10,116380000,116390000,36,41
10,116390000,116400000,34,41
10,116400000,116410000,40,41
10,116410000,116420000,44,41
10,116420000,116430000,45,41
10,116430000,116440000,42,41
10,116440000,116450000,38,41
10,116450000,116460000,47,41
10,116460000,116470000,47,41
10,116470000,116480000,41,41
10,116480000,116490000,37,41
10,116490000,116500000,29,41
10,116500000,116510000,35,41
10,116510000,116520000,42,41
10,116520000,116530000,42,41
10,116530000,116540000,41,41
10,116540000,116550000,34,41
10,116550000,116560000,35,41
10,116560000,116570000,36,41
10,116570000,116580000,42,41
10,116580000,116590000,43,41
10,116590000,116600000,44,41
10,116600000,116610000,56,41
10,116610000,116620000,51,41
10,116620000,116630000,44,41
10,116630000,116640000,45,41
10,116640000,116650000,43,41
10,116650000,116660000,38,41
10,116660000,116670000,48,41
10,116670000,116680000,45,41
10,116680000,116690000,51,41
10,116690000,116700000,49,41
10,116700000,116710000,44,41
10,116710000,116720000,42,41
10,116720000,116730000,45,41
10,116730000,116740000,37,41
10,116740000,116750000,45,41
10,116750000,116760000,40,41
10,116760000,116770000,39,41
10,116770000,116780000,38,41
10,116780000,116790000,43,41
10,116790000,116800000,46,41
10,116800000,116810000,39,41
10,116810000,116820000,44,41
10,116820000,116830000,37,41
10,116830000,116840000,35,41
10,116840000,116850000,46,41
10,116850000,116860000,44,41
10,116860000,116870000,39,41
10,116870000,116880000,48,41
10,116880000,116890000,44,41
10,116890000,116900000,35,41
10,116900000,116910000,33,41
10,116910000,116920000,35,41
10,116920000,116930000,42,41
10,116930000,116940000,34,41
10,116940000,116950000,39,41
10,116950000,116960000,46,41
10,116960000,116970000,49,51
10,116970000,116980000,56,51
10,116980000,116990000,65,51
10,116990000,117000000,55,51
10,117000000,117010000,47,51
10,117010000,117020000,41,51
10,117020000,117030000,53,51
10,117030000,117040000,47,51
10,117040000,117050000,34,39
10,117050000,117060000,37,39
10,117060000,117070000,43,39
10,117070000,117080000,40,39
10,117080000,117090000,31,39
10,117090000,117100000,44,39
10,117100000,117110000,36,39
10,117110000,117120000,43,39
10,117120000,117130000,36,39
10,117130000,117140000,40,39
10,117140000,117150000,46,39
10,117150000,117160000,44,39
10,117160000,117170000,35,39
10,117170000,117180000,39,39
10,117180000,117190000,45,39
10,117190000,117200000,43,39
10,117200000,117210000,41,39
10,117210000,117220000,39,39
10,117220000,117230000,37,39
10,117230000,117240000,45,45
10,117240000,117250000,54,45
10,117250000,117260000,47,45
10,117260000,117270000,47,45
10,117270000,117280000,47,45
10,117280000,117290000,53,45
10,117290000,117300000,48,45
10,117300000,117310000,42,45
10,117310000,117320000,48,45
10,117320000,117330000,44,45
10,117330000,117340000,38,45
10,117340000,117350000,38,45
10,117350000,117360000,47,45
10,117360000,117370000,40,45
10,117370000,117380000,42,45
10,117380000,117390000,34,45
10,117390000,117400000,42,45
10,117400000,117410000,48,45
10,117410000,117420000,43,45
10,117420000,117430000,42,45
10,117430000,117440000,47,45
10,117440000,117450000,47,45
10,117450000,117460000,41,45
10,117460000,117470000,38,45
10,117470000,117480000,37,45
10,117480000,117490000,44,45
10,117490000,117500000,47,45
10,117500000,117510000,49,45
10,117510000,117520000,50,45
10,117520000,117530000,48,45
10,117530000,117540000,45,45
10,117540000,117550000,45,45
10,117550000,117560000,40,45
10,117560000,117570000,50,45
10,117570000,117580000,53,45
10,117580000,117590000,48,45
10,117590000,117600000,41,45
10,117600000,117610000,43,45
10,117610000,117620000,35,45
10,117620000,117630000,42,45
10,117630000,117640000,51,45
10,117640000,117650000,51,45
10,117650000,117660000,49,45
10,117660000,117670000,45,45
10,117670000,117680000,35,38
10,117680000,117690000,36,38
10,117690000,117700000,33,38
10,117700000,117710000,43,38
10,117710000,117720000,45,38
10,117720000,117730000,40,38
10,117730000,117740000,36,38
10,117740000,117750000,44,38
10,117750000,117760000,38,38
10,117760000,117770000,35,38
10,117770000,117780000,39,38
10,117780000,117790000,42,38
10,117790000,117800000,35,38
10,117800000,117810000,37,38
10,117810000,117820000,37,38
10,117820000,117830000,35,38
10,117830000,117840000,41,38
10,117840000,117850000,39,38
10,117850000,117860000,51,47
10,117860000,117870000,49,47
10,117870000,117880000,39,47
10,117880000,117890000,45,47
10,117890000,117900000,48,47
10,117900000,117910000,49,47
10,117910000,117920000,38,37
10,117920000,117930000,39,37
10,117930000,117940000,37,37
10,117940000,117950000,40,37
10,117950000,117960000,33,37
10,117960000,117970000,45,48
10,117970000,117980000,54,48
10,117980000,117990000,48,48
10,117990000,118000000,49,48
10,118000000,118010000,51,48
10,118010000,118020000,56,48
10,118020000,118030000,54,48
10,118030000,118040000,44,48
10,118040000,118050000,41,48
10,118050000,118060000,41,48
10,118060000,118070000,47,48
10,118070000,118080000,54,48
10,118080000,118090000,46,48
10,118090000,118100000,49,48
10,118100000,118110000,48,48
10,118110000,118120000,53,48
10,118120000,118130000,55,48
10,118130000,118140000,51,48
10,118140000,118150000,43,48
10,118150000,118160000,42,48
10,118160000,118170000,52,48
10,118170000,118180000,46,48
10,118180000,118190000,48,48
10,118190000,118200000,47,48
10,118200000,118210000,39,41
10,118210000,118220000,41,41
10,118220000,118230000,33,41
10,118230000,118240000,34,41
10,118240000,118250000,37,41
10,118250000,118260000,34,41
10,118260000,118270000,35,41
10,118270000,118280000,36,41
10,118280000,118290000,39,41
10,118290000,118300000,52,41
10,118300000,118310000,54,41
10,118310000,118320000,48,41
10,118320000,118330000,41,41
10,118330000,118340000,42,41
10,118340000,118350000,40,41
10,118350000,118360000,36,41
10,118360000,118370000,38,41
10,118370000,118380000,37,41
10,118380000,118390000,44,41
10,118390000,118400000,50,41
10,118400000,118410000,47,41
10,118410000,118420000,40,41
10,118420000,118430000,42,41
10,118430000,118440000,39,41
10,118440000,118450000,39,41
10,118450000,118460000,42,41
10,118460000,118470000,41,41
10,118470000,118480000,31,41
10,118480000,118490000,29,41
10,118490000,118500000,37,41
10,118500000,118510000,43,41
10,118510000,118520000,37,41
10,118520000,118530000,35,41
10,118530000,118540000,39,41
10,118540000,118550000,30,41
10,118550000,118560000,31,41
10,118560000,118570000,34,41
10,118570000,118580000,42,41
10,118580000,118590000,44,41
10,118590000,118600000,40,41
10,118600000,118610000,39,41
10,118610000,118620000,32,41
10,118620000,118630000,36,41
10,118630000,118640000,39,41
10,118640000,118650000,36,41
10,118650000,118660000,40,41
10,118660000,118670000,47,41
10,118670000,118680000,55,41
10,118680000,118690000,42,41
10,118690000,118700000,48,41
10,118700000,118710000,44,41
10,118710000,118720000,52,41
10,118720000,118730000,42,41
10,118730000,118740000,40,41
10,118740000,118750000,52,41
10,118750000,118760000,44,41
10,118760000,118770000,42,41
10,118770000,118780000,33,41
10,118780000,118790000,33,41
10,118790000,118800000,31,41
10,118800000,118810000,44,41
10,118810000,118820000,46,41
10,118820000,118830000,38,41
10,118830000,118840000,38,41
10,118840000,118850000,40,41
10,118850000,118860000,40,41
10,118860000,118870000,41,41
10,118870000,118880000,42,41
10,118880000,118890000,46,41
10,118890000,118900000,40,41
