chromosome,start,end,coverage,segmented_coverage
13,13530000,13540000,0,0
13,13540000,13550000,0,0
13,13550000,13560000,0,0
13,13560000,13570000,0,0
13,13570000,13580000,0,0
13,13580000,13590000,0,0
13,13590000,13600000,0,0
13,13600000,13610000,0,0
13,13610000,13620000,0,0
13,13620000,13630000,0,0
13,13630000,13640000,0,0
13,13640000,13650000,0,0
13,13650000,13660000,0,0
13,13660000,13670000,0,0
13,13670000,13680000,0,0
13,13680000,13690000,0,0
13,13690000,13700000,0,0
13,13700000,13710000,0,0
13,13710000,13720000,0,0
13,13720000,13730000,0,0
13,13730000,13740000,0,0
13,13740000,13750000,0,0
13,13750000,13760000,0,0
13,13760000,13770000,0,0
13,13770000,13780000,0,0
13,13780000,13790000,0,0
13,13790000,13800000,0,0
13,13800000,13810000,0,0
13,13810000,13820000,0,0
13,13820000,13830000,0,0
13,13830000,13840000,0,0
13,13840000,13850000,0,0
13,13850000,13860000,0,0
13,13860000,13870000,0,0
13,13870000,13880000,0,0
13,13880000,13890000,0,0
13,13890000,13900000,0,0
13,13900000,13910000,0,0
13,13910000,13920000,0,0
13,13920000,13930000,0,0
13,13930000,13940000,0,0
13,13940000,13950000,0,0
13,13950000,13960000,0,0
13,13960000,13970000,0,0
13,13970000,13980000,0,0
13,13980000,13990000,0,0
13,13990000,14000000,0,0
13,14000000,14010000,0,0
13,14010000,14020000,0,0
13,14020000,14030000,0,0
13,14030000,14040000,0,0
13,14040000,14050000,0,0
13,14050000,14060000,0,0
13,14060000,14070000,0,0
13,14070000,14080000,0,0
13,14080000,14090000,0,0
13,14090000,14100000,0,0
13,14100000,14110000,0,0
13,14110000,14120000,0,0
13,14120000,14130000,0,0
13,14130000,14140000,0,0
13,14140000,14150000,0,0
13,14150000,14160000,0,0
13,14160000,14170000,0,0
13,14170000,14180000,0,0
13,14180000,14190000,0,0
13,14190000,14200000,0,0
13,14200000,14210000,0,0
13,14210000,14220000,0,0
13,14220000,14230000,0,0
13,14230000,14240000,0,0
13,14240000,14250000,0,0
13,14250000,14260000,0,0
13,14260000,14270000,0,0
13,14270000,14280000,0,0
13,14280000,14290000,0,0
13,14290000,14300000,0,0
13,14300000,14310000,0,0
13,14310000,14320000,0,0
13,14320000,14330000,0,0
13,14330000,14340000,0,0
13,14340000,14350000,0,0
13,14350000,14360000,0,0
13,14360000,14370000,0,0
13,14370000,14380000,0,0
13,14380000,14390000,0,0
13,14390000,14400000,0,0
13,14400000,14410000,0,0
13,14410000,14420000,0,0
13,14420000,14430000,0,0
13,14430000,14440000,0,0
13,14440000,14450000,0,0
13,14450000,14460000,0,0
13,14460000,14470000,0,0
13,14470000,14480000,0,0
13,14480000,14490000,0,0
13,14490000,14500000,0,0
13,14500000,14510000,0,0
13,14510000,14520000,0,0
13,14520000,14530000,0,0
13,14530000,14540000,0,0
13,14540000,14550000,0,0
13,14550000,14560000,0,0
13,14560000,14570000,0,0
13,14570000,14580000,0,0
13,14580000,14590000,0,0
13,14590000,14600000,0,0
13,14600000,14610000,0,0
13,14610000,14620000,0,0
13,14620000,14630000,0,0
13,14630000,14640000,0,0
13,14640000,14650000,0,0
13,14650000,14660000,0,0
13,14660000,14670000,0,0
13,14670000,14680000,0,0
13,14680000,14690000,0,0
13,14690000,14700000,0,0
13,14700000,14710000,0,0
13,14710000,14720000,0,0
13,14720000,14730000,0,0
13,14730000,14740000,0,0
13,14740000,14750000,0,0
13,14750000,14760000,0,0
13,14760000,14770000,0,0
13,14770000,14780000,0,0
13,14780000,14790000,0,0
13,14790000,14800000,0,0
13,14800000,14810000,0,0
13,14810000,14820000,0,0
13,14820000,14830000,0,0
13,14830000,14840000,0,0
13,14840000,14850000,0,0
13,14850000,14860000,0,0
13,14860000,14870000,0,0
13,14870000,14880000,0,0
13,14880000,14890000,0,0
13,14890000,14900000,0,0
13,14900000,14910000,0,0
13,14910000,14920000,0,0
13,14920000,14930000,0,0
13,14930000,14940000,0,0
13,14940000,14950000,0,0
13,14950000,14960000,0,0
13,14960000,14970000,0,0
13,14970000,14980000,0,0
13,14980000,14990000,0,0
13,14990000,15000000,0,0
13,15000000,15010000,0,0
13,15010000,15020000,0,0
13,15020000,15030000,0,0
13,15030000,15040000,0,0
13,15040000,15050000,0,0
13,15050000,15060000,0,0
13,15060000,15070000,0,0
13,15070000,15080000,0,0
13,15080000,15090000,0,0
13,15090000,15100000,0,0
13,15100000,15110000,0,0
13,15110000,15120000,0,0
13,15120000,15130000,0,0
13,15130000,15140000,0,0
13,15140000,15150000,0,0
13,15150000,15160000,0,0
13,15160000,15170000,0,0
13,15170000,15180000,0,0
13,15180000,15190000,0,0
13,15190000,15200000,0,0
13,15200000,15210000,0,0
13,15210000,15220000,0,0
13,15220000,15230000,0,0
13,15230000,15240000,0,0
13,15240000,15250000,0,0
13,15250000,15260000,0,0
13,15260000,15270000,0,0
13,15270000,15280000,0,0
13,15280000,15290000,0,0
13,15290000,15300000,0,0
13,15300000,15310000,0,0
13,15310000,15320000,0,0
13,15320000,15330000,0,0
13,15330000,15340000,0,0
13,15340000,15350000,0,0
13,15350000,15360000,0,0
13,15360000,15370000,0,0
13,15370000,15380000,0,0
13,15380000,15390000,0,0
13,15390000,15400000,0,0
13,15400000,15410000,0,0
13,15410000,15420000,0,0
13,15420000,15430000,0,0
13,15430000,15440000,0,0
13,15440000,15450000,0,0
13,15450000,15460000,0,0
13,15460000,15470000,0,0
13,15470000,15480000,0,0
13,15480000,15490000,0,0
13,15490000,15500000,0,0
13,15500000,15510000,0,0
13,15510000,15520000,0,0
13,15520000,15530000,0,0
13,15530000,15540000,0,0
13,15540000,15550000,0,0
13,15550000,15560000,0,0
13,15560000,15570000,0,0
13,15570000,15580000,0,0
13,15580000,15590000,0,0
13,15590000,15600000,0,0
13,15600000,15610000,0,0
13,15610000,15620000,0,0
13,15620000,15630000,0,0
13,15630000,15640000,0,0
13,15640000,15650000,0,0
13,15650000,15660000,0,0
13,15660000,15670000,0,0
13,15670000,15680000,0,0
13,15680000,15690000,0,0
13,15690000,15700000,0,0
13,15700000,15710000,0,0
13,15710000,15720000,0,0
13,15720000,15730000,0,0
13,15730000,15740000,0,0
13,15740000,15750000,0,0
13,15750000,15760000,0,0
13,15760000,15770000,0,0
13,15770000,15780000,0,0
13,15780000,15790000,0,0
13,15790000,15800000,0,0
13,15800000,15810000,0,0
13,15810000,15820000,0,0
13,15820000,15830000,0,0
13,15830000,15840000,0,0
13,15840000,15850000,0,0
13,15850000,15860000,0,0
13,15860000,15870000,0,0
13,15870000,15880000,0,0
13,15880000,15890000,0,0
13,15890000,15900000,0,0
13,15900000,15910000,0,0
13,15910000,15920000,0,0
13,15920000,15930000,0,0
13,15930000,15940000,0,0
13,15940000,15950000,0,0
13,15950000,15960000,0,0
13,15960000,15970000,0,0
13,15970000,15980000,0,0
13,15980000,15990000,0,0
13,15990000,16000000,0,0
13,16000000,16010000,0,0
13,16010000,16020000,0,0
13,16020000,16030000,0,0
13,16030000,16040000,0,0
13,16040000,16050000,0,0
13,16050000,16060000,0,0
13,16060000,16070000,0,0
13,16070000,16080000,0,0
13,16080000,16090000,0,0
13,16090000,16100000,0,0
13,16100000,16110000,0,0
13,16110000,16120000,0,0
13,16120000,16130000,0,0
13,16130000,16140000,0,0
13,16140000,16150000,0,0
13,16150000,16160000,0,0
13,16160000,16170000,0,0
13,16170000,16180000,0,0
13,16180000,16190000,0,0
13,16190000,16200000,0,0
13,16200000,16210000,0,0
13,16210000,16220000,0,0
13,16220000,16230000,0,0
13,16230000,16240000,0,0
13,16240000,16250000,0,0
13,16250000,16260000,0,0
13,16260000,16270000,0,0
13,16270000,16280000,0,0
13,16280000,16290000,0,0
13,16290000,16300000,0,0
13,16300000,16310000,0,0
13,16310000,16320000,0,0
13,16320000,16330000,0,0
13,16330000,16340000,0,0
13,16340000,16350000,0,0
13,16350000,16360000,0,0
13,16360000,16370000,0,0
13,16370000,16380000,0,0
13,16380000,16390000,0,0
13,16390000,16400000,0,0
13,16400000,16410000,0,0
13,16410000,16420000,0,0
13,16420000,16430000,0,0
13,16430000,16440000,0,0
13,16440000,16450000,0,0
13,16450000,16460000,0,0
13,16460000,16470000,0,0
13,16470000,16480000,0,0
13,16480000,16490000,0,0
13,16490000,16500000,0,0
13,16500000,16510000,0,0
13,16510000,16520000,0,0
13,16520000,16530000,0,0
13,16530000,16540000,0,0
13,16540000,16550000,0,0
13,16550000,16560000,0,0
13,16560000,16570000,0,0
13,16570000,16580000,0,0
13,16580000,16590000,0,0
13,16590000,16600000,0,0
13,16600000,16610000,0,0
13,16610000,16620000,0,0
13,16620000,16630000,0,0
13,16630000,16640000,0,0
13,16640000,16650000,0,0
13,16650000,16660000,0,0
13,16660000,16670000,0,0
13,16670000,16680000,0,0
13,16680000,16690000,0,0
13,16690000,16700000,0,0
13,16700000,16710000,0,0
13,16710000,16720000,0,0
13,16720000,16730000,0,0
13,16730000,16740000,0,0
13,16740000,16750000,0,0
13,16750000,16760000,0,0
13,16760000,16770000,0,0
13,16770000,16780000,0,0
13,16780000,16790000,0,0
13,16790000,16800000,0,0
13,16800000,16810000,0,0
13,16810000,16820000,0,0
13,16820000,16830000,0,0
13,16830000,16840000,0,0
13,16840000,16850000,0,0
13,16850000,16860000,0,0
13,16860000,16870000,0,0
13,16870000,16880000,0,0
13,16880000,16890000,0,0
13,16890000,16900000,0,0
13,16900000,16910000,0,0
13,16910000,16920000,0,0
13,16920000,16930000,0,0
13,16930000,16940000,0,0
13,16940000,16950000,0,0
13,16950000,16960000,0,0
13,16960000,16970000,0,0
13,16970000,16980000,0,0
13,16980000,16990000,0,0
13,16990000,17000000,0,0
13,17000000,17010000,0,0
13,17010000,17020000,0,0
13,17020000,17030000,0,0
13,17030000,17040000,0,0
13,17040000,17050000,0,0
13,17050000,17060000,0,0
13,17060000,17070000,0,0
13,17070000,17080000,0,0
13,17080000,17090000,0,0
13,17090000,17100000,0,0
13,17100000,17110000,0,0
13,17110000,17120000,0,0
13,17120000,17130000,0,0
13,17130000,17140000,0,0
13,17140000,17150000,0,0
13,17150000,17160000,0,0
13,17160000,17170000,0,0
13,17170000,17180000,0,0
13,17180000,17190000,0,0
13,17190000,17200000,0,0
13,17200000,17210000,0,0
13,17210000,17220000,0,0
13,17220000,17230000,0,0
13,17230000,17240000,0,0
13,17240000,17250000,0,0
13,17250000,17260000,0,0
13,17260000,17270000,0,0
13,17270000,17280000,0,0
13,17280000,17290000,0,0
13,17290000,17300000,0,0
13,17300000,17310000,0,0
13,17310000,17320000,0,0
13,17320000,17330000,0,0
13,17330000,17340000,0,0
13,17340000,17350000,0,0
13,17350000,17360000,0,0
13,17360000,17370000,0,0
13,17370000,17380000,0,0
13,17380000,17390000,0,0
13,17390000,17400000,0,0
13,17400000,17410000,0,0
13,17410000,17420000,0,0
13,17420000,17430000,0,0
13,17430000,17440000,0,0
13,17440000,17450000,0,0
13,17450000,17460000,0,0
13,17460000,17470000,0,0
13,17470000,17480000,0,0
13,17480000,17490000,0,0
13,17490000,17500000,0,0
13,17500000,17510000,0,0
13,17510000,17520000,0,0
13,17520000,17530000,0,0
13,17530000,17540000,0,0
13,17540000,17550000,0,0
13,17550000,17560000,0,0
13,17560000,17570000,0,0
13,17570000,17580000,0,0
13,17580000,17590000,0,0
13,17590000,17600000,0,0
13,17600000,17610000,0,0
13,17610000,17620000,0,0
13,17620000,17630000,0,0
13,17630000,17640000,0,0
13,17640000,17650000,0,0
13,17650000,17660000,0,0
13,17660000,17670000,0,0
13,17670000,17680000,0,0
13,17680000,17690000,0,0
13,17690000,17700000,0,0
13,17700000,17710000,0,0
13,17710000,17720000,0,0
13,17720000,17730000,0,0
13,17730000,17740000,0,0
13,17740000,17750000,0,0
13,17750000,17760000,0,0
13,17760000,17770000,0,0
13,17770000,17780000,0,0
13,17780000,17790000,0,0
13,17790000,17800000,0,0
13,17800000,17810000,0,0
13,17810000,17820000,0,0
13,17820000,17830000,0,0
13,17830000,17840000,0,0
13,17840000,17850000,0,0
13,17850000,17860000,0,0
13,17860000,17870000,0,0
13,17870000,17880000,0,0
13,17880000,17890000,0,0
13,17890000,17900000,0,0
13,17900000,17910000,0,0
13,17910000,17920000,0,0
13,17920000,17930000,0,0
13,17930000,17940000,0,0
13,17940000,17950000,0,0
13,17950000,17960000,0,0
13,17960000,17970000,0,0
13,17970000,17980000,0,0
13,17980000,17990000,0,0
13,17990000,18000000,0,0
13,18000000,18010000,0,0
13,18010000,18020000,0,0
13,18020000,18030000,0,0
13,18030000,18040000,0,0
13,18040000,18050000,0,0
13,18050000,18060000,0,0
13,18060000,18070000,0,0
13,18070000,18080000,0,0
13,18080000,18090000,0,0
13,18090000,18100000,0,0
13,18100000,18110000,0,0
13,18110000,18120000,0,0
13,18120000,18130000,0,0
13,18130000,18140000,0,0
13,18140000,18150000,0,0
13,18150000,18160000,0,0
13,18160000,18170000,0,0
13,18170000,18180000,0,0
13,18180000,18190000,0,0
13,18190000,18200000,0,0
13,18200000,18210000,0,0
13,18210000,18220000,0,0
13,18220000,18230000,0,0
13,18230000,18240000,0,0
13,18240000,18250000,0,0
13,18250000,18260000,0,0
13,18260000,18270000,0,0
13,18270000,18280000,0,0
13,18280000,18290000,0,0
13,18290000,18300000,0,0
13,18300000,18310000,0,0
13,18310000,18320000,0,0
13,18320000,18330000,0,0
13,18330000,18340000,0,0
13,18340000,18350000,0,0
13,18350000,18360000,0,0
13,18360000,18370000,0,0
13,18370000,18380000,0,0
13,18380000,18390000,0,0
13,18390000,18400000,0,0
13,18400000,18410000,0,0
13,18410000,18420000,0,0
13,18420000,18430000,0,0
13,18430000,18440000,0,0
13,18440000,18450000,0,0
13,18450000,18460000,0,0
13,18460000,18470000,0,0
13,18470000,18480000,0,0
13,18480000,18490000,0,0
13,18490000,18500000,0,0
13,18500000,18510000,0,0
13,18510000,18520000,0,0
13,18520000,18530000,0,0
13,18530000,18540000,0,0
13,18540000,18550000,0,0
13,18550000,18560000,0,0
13,18560000,18570000,0,0
13,18570000,18580000,0,0
13,18580000,18590000,0,0
13,18590000,18600000,0,0
13,18600000,18610000,0,0
13,18610000,18620000,0,0
13,18620000,18630000,0,0
13,18630000,18640000,0,0
13,18640000,18650000,0,0
13,18650000,18660000,0,0
13,18660000,18670000,0,0
13,18670000,18680000,0,0
13,18680000,18690000,0,0
13,18690000,18700000,0,0
13,18700000,18710000,0,0
13,18710000,18720000,0,0
13,18720000,18730000,0,0
13,18730000,18740000,0,0
13,18740000,18750000,0,0
13,18750000,18760000,0,0
13,18760000,18770000,0,0
13,18770000,18780000,0,0
13,18780000,18790000,0,0
13,18790000,18800000,0,0
13,18800000,18810000,0,0
13,18810000,18820000,0,0
13,18820000,18830000,0,0
13,18830000,18840000,0,0
13,18840000,18850000,0,0
13,18850000,18860000,0,0
13,18860000,18870000,0,0
13,18870000,18880000,0,0
13,18880000,18890000,0,0
13,18890000,18900000,0,0
13,18900000,18910000,0,0
13,18910000,18920000,0,0
13,18920000,18930000,0,0
13,18930000,18940000,0,0
13,18940000,18950000,0,0
13,18950000,18960000,0,0
13,18960000,18970000,0,0
13,18970000,18980000,0,0
13,18980000,18990000,0,0
13,18990000,19000000,0,0
13,19000000,19010000,0,0
13,19010000,19020000,0,0
13,19020000,19030000,24,35
13,19030000,19040000,57,35
13,19040000,19050000,50,35
13,19050000,19060000,37,35
13,19060000,19070000,34,35
13,19070000,19080000,35,35
13,19080000,19090000,40,35
13,19090000,19100000,60,35
13,19100000,19110000,58,35
13,19110000,19120000,54,35
13,19120000,19130000,21,35
13,19130000,19140000,16,35
13,19140000,19150000,29,35
13,19150000,19160000,31,35
13,19160000,19170000,38,35
13,19170000,19180000,37,35
13,19180000,19190000,34,35
13,19190000,19200000,36,35
13,19200000,19210000,42,35
13,19210000,19220000,40,35
13,19220000,19230000,22,35
13,19230000,19240000,36,35
13,19240000,19250000,45,35
13,19250000,19260000,42,35
13,19260000,19270000,43,35
13,19270000,19280000,42,35
13,19280000,19290000,39,35
13,19290000,19300000,41,35
13,19300000,19310000,41,35
13,19310000,19320000,44,35
13,19320000,19330000,39,35
13,19330000,19340000,35,35
13,19340000,19350000,7,35
13,19350000,19360000,3,35
13,19360000,19370000,31,35
13,19370000,19380000,52,46
13,19380000,19390000,46,46
13,19390000,19400000,49,46
13,19400000,19410000,48,46
13,19410000,19420000,49,46
13,19420000,19430000,47,46
13,19430000,19440000,43,46
13,19440000,19450000,40,46
13,19450000,19460000,41,46
13,19460000,19470000,49,46
13,19470000,19480000,48,46
13,19480000,19490000,43,46
13,19490000,19500000,48,46
13,19500000,19510000,42,46
13,19510000,19520000,44,46
13,19520000,19530000,39,46
13,19530000,19540000,45,46
13,19540000,19550000,54,46
13,19550000,19560000,57,46
13,19560000,19570000,43,46
13,19570000,19580000,43,46
13,19580000,19590000,44,46
13,19590000,19600000,51,46
13,19600000,19610000,47,46
13,19610000,19620000,48,46
13,19620000,19630000,40,46
13,19630000,19640000,33,46
13,19640000,19650000,64,46
13,19650000,19660000,53,46
13,19660000,19670000,49,46
13,19670000,19680000,46,46
13,19680000,19690000,42,46
13,19690000,19700000,54,46
13,19700000,19710000,56,46
13,19710000,19720000,54,46
13,19720000,19730000,49,46
13,19730000,19740000,40,46
13,19740000,19750000,33,46
13,19750000,19760000,40,46
13,19760000,19770000,39,46
13,19770000,19780000,49,46
13,19780000,19790000,45,46
13,19790000,19800000,44,46
13,19800000,19810000,36,46
13,19810000,19820000,38,46
13,19820000,19830000,51,46
13,19830000,19840000,49,46
13,19840000,19850000,48,46
13,19850000,19860000,44,46
13,19860000,19870000,53,46
13,19870000,19880000,46,46
13,19880000,19890000,50,46
13,19890000,19900000,52,46
13,19900000,19910000,48,46
13,19910000,19920000,46,46
13,19920000,19930000,39,46
13,19930000,19940000,38,46
13,19940000,19950000,35,46
13,19950000,19960000,37,46
13,19960000,19970000,41,46
13,19970000,19980000,48,46
13,19980000,19990000,46,46
13,19990000,20000000,47,46
13,20000000,20010000,51,46
13,20010000,20020000,54,46
13,20020000,20030000,46,46
13,20030000,20040000,43,46
13,20040000,20050000,48,46
13,20050000,20060000,55,46
13,20060000,20070000,50,46
13,20070000,20080000,44,46
13,20080000,20090000,53,46
13,20090000,20100000,53,46
13,20100000,20110000,41,46
13,20110000,20120000,50,46
13,20120000,20130000,41,42
13,20130000,20140000,34,42
13,20140000,20150000,41,42
13,20150000,20160000,41,42
13,20160000,20170000,45,42
13,20170000,20180000,46,42
13,20180000,20190000,32,42
13,20190000,20200000,45,42
13,20200000,20210000,52,42
13,20210000,20220000,47,42
13,20220000,20230000,38,42
13,20230000,20240000,37,42
13,20240000,20250000,48,42
13,20250000,20260000,46,42
13,20260000,20270000,54,42
13,20270000,20280000,44,42
13,20280000,20290000,39,42
13,20290000,20300000,43,42
13,20300000,20310000,44,42
13,20310000,20320000,38,42
13,20320000,20330000,42,42
13,20330000,20340000,44,42
13,20340000,20350000,33,42
13,20350000,20360000,34,42
13,20360000,20370000,44,42
13,20370000,20380000,28,42
13,20380000,20390000,34,42
13,20390000,20400000,38,42
13,20400000,20410000,37,42
13,20410000,20420000,45,42
13,20420000,20430000,35,42
13,20430000,20440000,33,42
13,20440000,20450000,39,42
13,20450000,20460000,40,42
13,20460000,20470000,46,42
13,20470000,20480000,46,42
13,20480000,20490000,33,42
13,20490000,20500000,30,42
13,20500000,20510000,37,42
13,20510000,20520000,33,42
13,20520000,20530000,42,42
13,20530000,20540000,40,42
13,20540000,20550000,39,42
13,20550000,20560000,49,42
13,20560000,20570000,45,42
13,20570000,20580000,37,42
13,20580000,20590000,38,42
13,20590000,20600000,45,42
13,20600000,20610000,55,42
13,20610000,20620000,54,42
13,20620000,20630000,55,42
13,20630000,20640000,57,42
13,20640000,20650000,42,42
13,20650000,20660000,39,42
13,20660000,20670000,40,42
13,20670000,20680000,43,42
13,20680000,20690000,43,42
13,20690000,20700000,47,42
13,20700000,20710000,43,42
13,20710000,20720000,43,42
13,20720000,20730000,38,42
13,20730000,20740000,41,42
13,20740000,20750000,43,42
13,20750000,20760000,50,42
13,20760000,20770000,50,42
13,20770000,20780000,48,42
13,20780000,20790000,45,42
13,20790000,20800000,46,42
13,20800000,20810000,47,42
13,20810000,20820000,43,42
13,20820000,20830000,47,42
13,20830000,20840000,40,42
13,20840000,20850000,44,42
13,20850000,20860000,50,42
13,20860000,20870000,54,42
13,20870000,20880000,51,42
13,20880000,20890000,50,42
13,20890000,20900000,46,42
13,20900000,20910000,45,42
13,20910000,20920000,38,42
13,20920000,20930000,42,42
13,20930000,20940000,38,42
13,20940000,20950000,37,42
13,20950000,20960000,35,42
13,20960000,20970000,38,42
13,20970000,20980000,40,42
13,20980000,20990000,54,42
13,20990000,21000000,48,42
13,21000000,21010000,34,42
13,21010000,21020000,33,42
13,21020000,21030000,35,42
13,21030000,21040000,42,42
13,21040000,21050000,45,42
13,21050000,21060000,41,42
13,21060000,21070000,39,42
13,21070000,21080000,39,42
13,21080000,21090000,37,42
13,21090000,21100000,42,42
13,21100000,21110000,41,42
13,21110000,21120000,43,42
13,21120000,21130000,48,42
13,21130000,21140000,52,42
13,21140000,21150000,51,42
13,21150000,21160000,47,42
13,21160000,21170000,50,42
13,21170000,21180000,37,42
13,21180000,21190000,43,42
13,21190000,21200000,41,42
13,21200000,21210000,37,42
13,21210000,21220000,35,42
13,21220000,21230000,43,42
13,21230000,21240000,43,42
13,21240000,21250000,43,42
13,21250000,21260000,50,42
13,21260000,21270000,41,42
13,21270000,21280000,33,42
13,21280000,21290000,50,42
13,21290000,21300000,52,42
13,21300000,21310000,41,42
13,21310000,21320000,35,42
13,21320000,21330000,39,42
13,21330000,21340000,44,42
13,21340000,21350000,47,42
13,21350000,21360000,40,42
13,21360000,21370000,41,42
13,21370000,21380000,46,42
13,21380000,21390000,50,42
13,21390000,21400000,51,42
13,21400000,21410000,59,42
13,21410000,21420000,49,42
13,21420000,21430000,38,42
13,21430000,21440000,39,42
13,21440000,21450000,41,42
13,21450000,21460000,41,42
13,21460000,21470000,39,42
13,21470000,21480000,31,42
13,21480000,21490000,27,42
13,21490000,21500000,29,42
13,21500000,21510000,36,42
13,21510000,21520000,46,42
13,21520000,21530000,37,42
13,21530000,21540000,35,42
13,21540000,21550000,38,42
13,21550000,21560000,47,42
13,21560000,21570000,47,42
13,21570000,21580000,42,42
13,21580000,21590000,46,42
13,21590000,21600000,43,42
13,21600000,21610000,43,42
13,21610000,21620000,49,42
13,21620000,21630000,41,42
13,21630000,21640000,30,42
13,21640000,21650000,42,42
13,21650000,21660000,44,42
13,21660000,21670000,50,42
13,21670000,21680000,44,42
13,21680000,21690000,39,42
13,21690000,21700000,37,42
13,21700000,21710000,45,42
13,21710000,21720000,45,42
13,21720000,21730000,41,42
13,21730000,21740000,44,42
13,21740000,21750000,39,42
13,21750000,21760000,33,42
13,21760000,21770000,37,42
13,21770000,21780000,41,42
13,21780000,21790000,44,42
13,21790000,21800000,41,42
13,21800000,21810000,43,42
13,21810000,21820000,52,46
13,21820000,21830000,47,46
13,21830000,21840000,50,46
13,21840000,21850000,57,46
13,21850000,21860000,55,46
13,21860000,21870000,56,46
13,21870000,21880000,52,46
13,21880000,21890000,45,46
13,21890000,21900000,44,46
13,21900000,21910000,46,46
13,21910000,21920000,42,46
13,21920000,21930000,46,46
13,21930000,21940000,41,46
13,21940000,21950000,45,46
13,21950000,21960000,50,46
13,21960000,21970000,43,46
13,21970000,21980000,37,46
13,21980000,21990000,46,46
13,21990000,22000000,47,46
13,22000000,22010000,45,46
13,22010000,22020000,45,46
13,22020000,22030000,39,46
13,22030000,22040000,39,46
13,22040000,22050000,40,46
13,22050000,22060000,37,46
13,22060000,22070000,35,46
13,22070000,22080000,43,46
13,22080000,22090000,45,46
13,22090000,22100000,49,46
13,22100000,22110000,54,46
13,22110000,22120000,50,46
13,22120000,22130000,40,46
13,22130000,22140000,48,46
13,22140000,22150000,49,46
13,22150000,22160000,48,46
13,22160000,22170000,49,46
13,22170000,22180000,45,46
13,22180000,22190000,42,46
13,22190000,22200000,43,46
13,22200000,22210000,41,46
13,22210000,22220000,49,46
13,22220000,22230000,49,46
13,22230000,22240000,45,46
13,22240000,22250000,48,46
13,22250000,22260000,53,46
13,22260000,22270000,49,46
13,22270000,22280000,55,46
13,22280000,22290000,40,46
13,22290000,22300000,36,46
13,22300000,22310000,39,46
13,22310000,22320000,48,46
13,22320000,22330000,54,46
13,22330000,22340000,48,46
13,22340000,22350000,44,46
13,22350000,22360000,49,46
13,22360000,22370000,49,46
13,22370000,22380000,43,46
13,22380000,22390000,38,46
13,22390000,22400000,49,46
13,22400000,22410000,47,46
13,22410000,22420000,44,46
13,22420000,22430000,36,46
13,22430000,22440000,35,46
13,22440000,22450000,40,46
13,22450000,22460000,49,46
13,22460000,22470000,49,46
13,22470000,22480000,45,46
13,22480000,22490000,46,46
13,22490000,22500000,42,46
13,22500000,22510000,45,46
13,22510000,22520000,50,46
13,22520000,22530000,51,46
13,22530000,22540000,39,46
13,22540000,22550000,42,46
13,22550000,22560000,45,46
13,22560000,22570000,49,46
13,22570000,22580000,53,46
13,22580000,22590000,51,46
13,22590000,22600000,56,46
13,22600000,22610000,41,46
13,22610000,22620000,41,46
13,22620000,22630000,46,46
13,22630000,22640000,44,46
13,22640000,22650000,48,46
13,22650000,22660000,49,46
13,22660000,22670000,41,46
13,22670000,22680000,44,46
13,22680000,22690000,42,46
13,22690000,22700000,47,46
13,22700000,22710000,51,46
13,22710000,22720000,45,46
13,22720000,22730000,55,46
13,22730000,22740000,50,46
13,22740000,22750000,43,46
13,22750000,22760000,44,46
13,22760000,22770000,52,46
13,22770000,22780000,42,46
13,22780000,22790000,44,46
13,22790000,22800000,44,46
13,22800000,22810000,49,46
13,22810000,22820000,55,46
13,22820000,22830000,42,46
13,22830000,22840000,45,46
13,22840000,22850000,49,46
13,22850000,22860000,51,46
13,22860000,22870000,42,46
13,22870000,22880000,44,46
13,22880000,22890000,49,46
13,22890000,22900000,52,46
13,22900000,22910000,50,46
13,22910000,22920000,55,46
13,22920000,22930000,44,46
13,22930000,22940000,52,46
13,22940000,22950000,47,46
13,22950000,22960000,36,46
13,22960000,22970000,47,46
13,22970000,22980000,44,46
13,22980000,22990000,42,46
13,22990000,23000000,42,46
13,23000000,23010000,41,46
13,23010000,23020000,44,46
13,23020000,23030000,55,46
13,23030000,23040000,42,46
13,23040000,23050000,39,46
13,23050000,23060000,43,46
13,23060000,23070000,42,46
13,23070000,23080000,51,46
13,23080000,23090000,43,46
13,23090000,23100000,48,46
13,23100000,23110000,46,46
13,23110000,23120000,52,46
13,23120000,23130000,48,46
13,23130000,23140000,42,46
13,23140000,23150000,46,46
13,23150000,23160000,43,46
13,23160000,23170000,46,46
13,23170000,23180000,47,46
13,23180000,23190000,37,46
13,23190000,23200000,38,46
13,23200000,23210000,41,46
13,23210000,23220000,51,46
13,23220000,23230000,50,46
13,23230000,23240000,31,46
13,23240000,23250000,50,46
13,23250000,23260000,54,46
13,23260000,23270000,50,46
13,23270000,23280000,49,46
13,23280000,23290000,46,46
13,23290000,23300000,52,46
13,23300000,23310000,44,46
13,23310000,23320000,33,40
13,23320000,23330000,41,40
13,23330000,23340000,40,40
13,23340000,23350000,29,40
13,23350000,23360000,35,40
13,23360000,23370000,36,40
13,23370000,23380000,44,40
13,23380000,23390000,47,40
13,23390000,23400000,44,40
13,23400000,23410000,37,40
13,23410000,23420000,33,40
13,23420000,23430000,35,40
13,23430000,23440000,37,40
13,23440000,23450000,41,40
13,23450000,23460000,42,40
13,23460000,23470000,48,40
13,23470000,23480000,44,40
13,23480000,23490000,44,40
13,23490000,23500000,34,40
13,23500000,23510000,39,40
